   8.7053845e+00  -4.8435586e-01   8.2163538e-01
   8.7214384e+00  -4.8512276e-01   8.2067592e-01
   8.7375219e+00  -4.8589042e-01   8.1971320e-01
   8.7536351e+00  -4.8665885e-01   8.1874722e-01
   8.7697780e+00  -4.8742804e-01   8.1777796e-01
   8.7859506e+00  -4.8819799e-01   8.1680542e-01
   8.8021531e+00  -4.8896871e-01   8.1582957e-01
   8.8183854e+00  -4.8974019e-01   8.1485040e-01
   8.8346477e+00  -4.9051243e-01   8.1386791e-01
   8.8509400e+00  -4.9128543e-01   8.1288207e-01
   8.8672624e+00  -4.9205918e-01   8.1189288e-01
   8.8836148e+00  -4.9283370e-01   8.1090032e-01
   8.8999974e+00  -4.9360898e-01   8.0990437e-01
   8.9164102e+00  -4.9438502e-01   8.0890503e-01
   8.9328532e+00  -4.9516181e-01   8.0790228e-01
   8.9493266e+00  -4.9593936e-01   8.0689610e-01
   8.9658304e+00  -4.9671767e-01   8.0588649e-01
   8.9823646e+00  -4.9749673e-01   8.0487342e-01
   8.9989293e+00  -4.9827655e-01   8.0385689e-01
   9.0155245e+00  -4.9905712e-01   8.0283687e-01
   9.0321503e+00  -4.9983845e-01   8.0181336e-01
   9.0488069e+00  -5.0062053e-01   8.0078634e-01
   9.0654941e+00  -5.0140336e-01   7.9975579e-01
   9.0822121e+00  -5.0218694e-01   7.9872170e-01
   9.0989609e+00  -5.0297127e-01   7.9768406e-01
   9.1157406e+00  -5.0375636e-01   7.9664285e-01
   9.1325513e+00  -5.0454219e-01   7.9559806e-01
   9.1493929e+00  -5.0532877e-01   7.9454966e-01
   9.1662656e+00  -5.0611610e-01   7.9349765e-01
   9.1831695e+00  -5.0690418e-01   7.9244201e-01
   9.2001045e+00  -5.0769300e-01   7.9138273e-01
   9.2170707e+00  -5.0848257e-01   7.9031978e-01
   9.2340682e+00  -5.0927289e-01   7.8925316e-01
   9.2510971e+00  -5.1006395e-01   7.8818284e-01
   9.2681574e+00  -5.1085575e-01   7.8710881e-01
   9.2852491e+00  -5.1164829e-01   7.8603106e-01
   9.3023723e+00  -5.1244158e-01   7.8494956e-01
   9.3195272e+00  -5.1323561e-01   7.8386431e-01
   9.3367136e+00  -5.1403037e-01   7.8277528e-01
   9.3539318e+00  -5.1482588e-01   7.8168246e-01
   9.3711817e+00  -5.1562212e-01   7.8058583e-01
   9.3884634e+00  -5.1641911e-01   7.7948538e-01
   9.4057770e+00  -5.1721683e-01   7.7838108e-01
   9.4231225e+00  -5.1801528e-01   7.7727293e-01
   9.4405001e+00  -5.1881448e-01   7.7616090e-01
   9.4579096e+00  -5.1961440e-01   7.7504497e-01
   9.4753513e+00  -5.2041506e-01   7.7392513e-01
   9.4928251e+00  -5.2121645e-01   7.7280137e-01
   9.5103311e+00  -5.2201857e-01   7.7167365e-01
   9.5278695e+00  -5.2282143e-01   7.7054197e-01
   9.5454402e+00  -5.2362501e-01   7.6940631e-01
   9.5630432e+00  -5.2442933e-01   7.6826664e-01
   9.5806788e+00  -5.2523437e-01   7.6712295e-01
   9.5983468e+00  -5.2604013e-01   7.6597523e-01
   9.6160475e+00  -5.2684663e-01   7.6482344e-01
   9.6337808e+00  -5.2765385e-01   7.6366758e-01
   9.6515468e+00  -5.2846179e-01   7.6250762e-01
   9.6693455e+00  -5.2927046e-01   7.6134355e-01
   9.6871771e+00  -5.3007985e-01   7.6017534e-01
   9.7050416e+00  -5.3088996e-01   7.5900298e-01
   9.7229390e+00  -5.3170079e-01   7.5782644e-01
   9.7408694e+00  -5.3251234e-01   7.5664571e-01
   9.7588329e+00  -5.3332461e-01   7.5546076e-01
   9.7768295e+00  -5.3413760e-01   7.5427158e-01
   9.7948592e+00  -5.3495130e-01   7.5307814e-01
   9.8129223e+00  -5.3576572e-01   7.5188042e-01
   9.8310186e+00  -5.3658085e-01   7.5067841e-01
   9.8491484e+00  -5.3739670e-01   7.4947208e-01
   9.8673115e+00  -5.3821326e-01   7.4826141e-01
   9.8855082e+00  -5.3903053e-01   7.4704638e-01
   9.9037384e+00  -5.3984851e-01   7.4582697e-01
   9.9220022e+00  -5.4066720e-01   7.4460315e-01
   9.9402997e+00  -5.4148659e-01   7.4337491e-01
   9.9586310e+00  -5.4230670e-01   7.4214221e-01
   9.9769960e+00  -5.4312751e-01   7.4090505e-01
   9.9953950e+00  -5.4394902e-01   7.3966339e-01
   1.0013828e+01  -5.4477124e-01   7.3841721e-01
   1.0032295e+01  -5.4559416e-01   7.3716650e-01
   1.0050796e+01  -5.4641779e-01   7.3591122e-01
   1.0069331e+01  -5.4724211e-01   7.3465135e-01
   1.0087900e+01  -5.4806713e-01   7.3338688e-01
   1.0106503e+01  -5.4889285e-01   7.3211776e-01
   1.0125141e+01  -5.4971927e-01   7.3084399e-01
   1.0143813e+01  -5.5054638e-01   7.2956554e-01
   1.0162520e+01  -5.5137419e-01   7.2828238e-01
   1.0181261e+01  -5.5220269e-01   7.2699448e-01
   1.0200036e+01  -5.5303189e-01   7.2570183e-01
   1.0218847e+01  -5.5386177e-01   7.2440439e-01
   1.0237692e+01  -5.5469235e-01   7.2310214e-01
   1.0256571e+01  -5.5552361e-01   7.2179506e-01
   1.0275486e+01  -5.5635556e-01   7.2048311e-01
   1.0294435e+01  -5.5718820e-01   7.1916628e-01
   1.0313419e+01  -5.5802152e-01   7.1784453e-01
   1.0332439e+01  -5.5885552e-01   7.1651784e-01
   1.0351493e+01  -5.5969021e-01   7.1518618e-01
   1.0370583e+01  -5.6052558e-01   7.1384952e-01
   1.0389707e+01  -5.6136163e-01   7.1250784e-01
   1.0408868e+01  -5.6219836e-01   7.1116111e-01
   1.0428063e+01  -5.6303577e-01   7.0980929e-01
   1.0447294e+01  -5.6387385e-01   7.0845236e-01
   1.0466560e+01  -5.6471261e-01   7.0709030e-01
   1.0485862e+01  -5.6555204e-01   7.0572306e-01
   1.0505199e+01  -5.6639214e-01   7.0435063e-01
   1.0524572e+01  -5.6723291e-01   7.0297296e-01
   1.0543981e+01  -5.6807436e-01   7.0159004e-01
   1.0563425e+01  -5.6891647e-01   7.0020183e-01
   1.0582906e+01  -5.6975925e-01   6.9880830e-01
   1.0602422e+01  -5.7060269e-01   6.9740941e-01
   1.0621974e+01  -5.7144680e-01   6.9600514e-01
   1.0641563e+01  -5.7229157e-01   6.9459546e-01
   1.0661187e+01  -5.7313701e-01   6.9318032e-01
   1.0680848e+01  -5.7398310e-01   6.9175971e-01
   1.0700545e+01  -5.7482986e-01   6.9033358e-01
   1.0720278e+01  -5.7567727e-01   6.8890190e-01
   1.0740047e+01  -5.7652533e-01   6.8746464e-01
   1.0759854e+01  -5.7737405e-01   6.8602177e-01
   1.0779696e+01  -5.7822343e-01   6.8457324e-01
   1.0799575e+01  -5.7907346e-01   6.8311902e-01
   1.0819491e+01  -5.7992413e-01   6.8165909e-01
   1.0839444e+01  -5.8077546e-01   6.8019339e-01
   1.0859433e+01  -5.8162743e-01   6.7872190e-01
   1.0879460e+01  -5.8248005e-01   6.7724458e-01
   1.0899523e+01  -5.8333332e-01   6.7576140e-01
   1.0919623e+01  -5.8418722e-01   6.7427230e-01
   1.0939760e+01  -5.8504177e-01   6.7277726e-01
   1.0959935e+01  -5.8589696e-01   6.7127624e-01
   1.0980146e+01  -5.8675279e-01   6.6976919e-01
   1.1000395e+01  -5.8760926e-01   6.6825608e-01
   1.1020681e+01  -5.8846636e-01   6.6673687e-01
   1.1041005e+01  -5.8932410e-01   6.6521152e-01
   1.1061366e+01  -5.9018246e-01   6.6367998e-01
   1.1081765e+01  -5.9104146e-01   6.6214222e-01
   1.1102201e+01  -5.9190109e-01   6.6059819e-01
   1.1122675e+01  -5.9276135e-01   6.5904784e-01
   1.1143187e+01  -5.9362224e-01   6.5749115e-01
   1.1163736e+01  -5.9448375e-01   6.5592805e-01
   1.1184324e+01  -5.9534588e-01   6.5435851e-01
   1.1204949e+01  -5.9620864e-01   6.5278249e-01
   1.1225612e+01  -5.9707201e-01   6.5119993e-01
   1.1246314e+01  -5.9793601e-01   6.4961079e-01
   1.1267054e+01  -5.9880062e-01   6.4801502e-01
   1.1287832e+01  -5.9966585e-01   6.4641258e-01
   1.1308648e+01  -6.0053169e-01   6.4480342e-01
   1.1329503e+01  -6.0139815e-01   6.4318749e-01
   1.1350396e+01  -6.0226521e-01   6.4156473e-01
   1.1371327e+01  -6.0313289e-01   6.3993511e-01
   1.1392298e+01  -6.0400117e-01   6.3829856e-01
   1.1413307e+01  -6.0487006e-01   6.3665504e-01
   1.1434354e+01  -6.0573955e-01   6.3500449e-01
   1.1455441e+01  -6.0660965e-01   6.3334687e-01
   1.1476566e+01  -6.0748034e-01   6.3168211e-01
   1.1497730e+01  -6.0835164e-01   6.3001016e-01
   1.1518934e+01  -6.0922354e-01   6.2833097e-01
   1.1540176e+01  -6.1009603e-01   6.2664449e-01
   1.1561458e+01  -6.1096911e-01   6.2495064e-01
   1.1582779e+01  -6.1184279e-01   6.2324938e-01
   1.1604139e+01  -6.1271706e-01   6.2154065e-01
   1.1625539e+01  -6.1359192e-01   6.1982439e-01
   1.1646978e+01  -6.1446737e-01   6.1810053e-01
   1.1668456e+01  -6.1534340e-01   6.1636902e-01
   1.1689974e+01  -6.1622001e-01   6.1462979e-01
   1.1711532e+01  -6.1709721e-01   6.1288278e-01
   1.1733130e+01  -6.1797499e-01   6.1112792e-01
   1.1754767e+01  -6.1885335e-01   6.0936516e-01
   1.1776445e+01  -6.1973229e-01   6.0759441e-01
   1.1798162e+01  -6.2061180e-01   6.0581563e-01
   1.1819920e+01  -6.2149189e-01   6.0402873e-01
   1.1841717e+01  -6.2237255e-01   6.0223364e-01
   1.1863555e+01  -6.2325378e-01   6.0043031e-01
   1.1885433e+01  -6.2413558e-01   5.9861865e-01
   1.1907351e+01  -6.2501794e-01   5.9679859e-01
   1.1929310e+01  -6.2590087e-01   5.9497005e-01
   1.1951309e+01  -6.2678437e-01   5.9313297e-01
   1.1973349e+01  -6.2766842e-01   5.9128727e-01
   1.1995430e+01  -6.2855303e-01   5.8943286e-01
   1.2017551e+01  -6.2943821e-01   5.8756966e-01
   1.2039713e+01  -6.3032394e-01   5.8569760e-01
   1.2061916e+01  -6.3121022e-01   5.8381660e-01
   1.2084159e+01  -6.3209705e-01   5.8192657e-01
   1.2106444e+01  -6.3298444e-01   5.8002742e-01
   1.2128770e+01  -6.3387238e-01   5.7811907e-01
   1.2151137e+01  -6.3476086e-01   5.7620142e-01
   1.2173546e+01  -6.3564989e-01   5.7427440e-01
   1.2195995e+01  -6.3653946e-01   5.7233791e-01
   1.2218486e+01  -6.3742957e-01   5.7039185e-01
   1.2241019e+01  -6.3832022e-01   5.6843613e-01
   1.2263593e+01  -6.3921141e-01   5.6647066e-01
   1.2286209e+01  -6.4010314e-01   5.6449533e-01
   1.2308866e+01  -6.4099540e-01   5.6251005e-01
   1.2331565e+01  -6.4188819e-01   5.6051471e-01
   1.2354306e+01  -6.4278151e-01   5.5850920e-01
   1.2377089e+01  -6.4367536e-01   5.5649344e-01
   1.2399914e+01  -6.4456974e-01   5.5446729e-01
   1.2422781e+01  -6.4546464e-01   5.5243066e-01
   1.2445691e+01  -6.4636007e-01   5.5038343e-01
   1.2468642e+01  -6.4725601e-01   5.4832548e-01
   1.2491636e+01  -6.4815248e-01   5.4625671e-01
   1.2514672e+01  -6.4904946e-01   5.4417698e-01
   1.2537751e+01  -6.4994695e-01   5.4208618e-01
   1.2560872e+01  -6.5084496e-01   5.3998419e-01
   1.2584036e+01  -6.5174348e-01   5.3787087e-01
   1.2607243e+01  -6.5264252e-01   5.3574610e-01
   1.2630492e+01  -6.5354205e-01   5.3360974e-01
   1.2653785e+01  -6.5444210e-01   5.3146166e-01
   1.2677120e+01  -6.5534264e-01   5.2930172e-01
   1.2700498e+01  -6.5624369e-01   5.2712978e-01
   1.2723920e+01  -6.5714524e-01   5.2494569e-01
   1.2747384e+01  -6.5804729e-01   5.2274931e-01
   1.2770892e+01  -6.5894983e-01   5.2054048e-01
   1.2794444e+01  -6.5985286e-01   5.1831906e-01
   1.2818038e+01  -6.6075639e-01   5.1608488e-01
   1.2841676e+01  -6.6166041e-01   5.1383778e-01
   1.2865358e+01  -6.6256491e-01   5.1157759e-01
   1.2889084e+01  -6.6346990e-01   5.0930416e-01
   1.2912853e+01  -6.6437538e-01   5.0701729e-01
   1.2936666e+01  -6.6528133e-01   5.0471683e-01
   1.2960523e+01  -6.6618777e-01   5.0240257e-01
   1.2984424e+01  -6.6709469e-01   5.0007435e-01
   1.3008369e+01  -6.6800208e-01   4.9773196e-01
   1.3032358e+01  -6.6890994e-01   4.9537522e-01
   1.3056392e+01  -6.6981828e-01   4.9300392e-01
   1.3080469e+01  -6.7072708e-01   4.9061785e-01
   1.3104591e+01  -6.7163636e-01   4.8821681e-01
   1.3128758e+01  -6.7254610e-01   4.8580058e-01
   1.3152969e+01  -6.7345630e-01   4.8336893e-01
   1.3177225e+01  -6.7436697e-01   4.8092165e-01
   1.3201526e+01  -6.7527810e-01   4.7845848e-01
   1.3225871e+01  -6.7618968e-01   4.7597921e-01
   1.3250261e+01  -6.7710172e-01   4.7348356e-01
   1.3274697e+01  -6.7801421e-01   4.7097130e-01
   1.3299177e+01  -6.7892716e-01   4.6844217e-01
   1.3323702e+01  -6.7984055e-01   4.6589588e-01
   1.3348273e+01  -6.8075440e-01   4.6333217e-01
   1.3372889e+01  -6.8166869e-01   4.6075076e-01
   1.3397551e+01  -6.8258342e-01   4.5815134e-01
   1.3422257e+01  -6.8349859e-01   4.5553362e-01
   1.3447010e+01  -6.8441421e-01   4.5289729e-01
   1.3471808e+01  -6.8533026e-01   4.5024202e-01
   1.3496652e+01  -6.8624674e-01   4.4756750e-01
   1.3521541e+01  -6.8716366e-01   4.4487336e-01
   1.3546477e+01  -6.8808101e-01   4.4215928e-01
   1.3571459e+01  -6.8899880e-01   4.3942487e-01
   1.3596486e+01  -6.8991700e-01   4.3666977e-01
   1.3621560e+01  -6.9083564e-01   4.3389360e-01
   1.3646680e+01  -6.9175469e-01   4.3109594e-01
   1.3671846e+01  -6.9267417e-01   4.2827639e-01
   1.3697059e+01  -6.9359407e-01   4.2543453e-01
   1.3722318e+01  -6.9451438e-01   4.2256990e-01
   1.3747624e+01  -6.9543511e-01   4.1968205e-01
   1.3772976e+01  -6.9635625e-01   4.1677050e-01
   1.3798376e+01  -6.9727780e-01   4.1383476e-01
   1.3823822e+01  -6.9819977e-01   4.1087433e-01
   1.3849315e+01  -6.9912213e-01   4.0788867e-01
   1.3874855e+01  -7.0004491e-01   4.0487723e-01
   1.3900442e+01  -7.0096808e-01   4.0183945e-01
   1.3926076e+01  -7.0189166e-01   3.9877472e-01
   1.3951758e+01  -7.0281563e-01   3.9568243e-01
   1.3977487e+01  -7.0374000e-01   3.9256194e-01
   1.4003263e+01  -7.0466476e-01   3.8941258e-01
   1.4029087e+01  -7.0558992e-01   3.8623366e-01
   1.4054958e+01  -7.0651547e-01   3.8302443e-01
   1.4080878e+01  -7.0744140e-01   3.7978416e-01
   1.4106845e+01  -7.0836772e-01   3.7651204e-01
   1.4132860e+01  -7.0929443e-01   3.7320724e-01
   1.4158923e+01  -7.1022151e-01   3.6986890e-01
   1.4185034e+01  -7.1114898e-01   3.6649612e-01
   1.4211193e+01  -7.1207682e-01   3.6308794e-01
   1.4237400e+01  -7.1300504e-01   3.5964337e-01
   1.4263656e+01  -7.1393363e-01   3.5616136e-01
   1.4289960e+01  -7.1486260e-01   3.5264082e-01
   1.4316312e+01  -7.1579193e-01   3.4908058e-01
   1.4342714e+01  -7.1672163e-01   3.4547944e-01
   1.4369163e+01  -7.1765170e-01   3.4183610e-01
   1.4395662e+01  -7.1858213e-01   3.3814922e-01
   1.4422210e+01  -7.1951292e-01   3.3441738e-01
   1.4448806e+01  -7.2044407e-01   3.3063905e-01
   1.4475452e+01  -7.2137557e-01   3.2681263e-01
   1.4502146e+01  -7.2230743e-01   3.2293644e-01
   1.4528890e+01  -7.2323965e-01   3.1900867e-01
   1.4555684e+01  -7.2417221e-01   3.1502739e-01
   1.4582526e+01  -7.2510513e-01   3.1099058e-01
   1.4609418e+01  -7.2603839e-01   3.0689605e-01
   1.4636360e+01  -7.2697199e-01   3.0274147e-01
   1.4663352e+01  -7.2790594e-01   2.9852434e-01
   1.4690393e+01  -7.2884022e-01   2.9424200e-01
   1.4717484e+01  -7.2977485e-01   2.8989157e-01
   1.4744625e+01  -7.3070981e-01   2.8546994e-01
   1.4771816e+01  -7.3164511e-01   2.8097377e-01
   1.4799057e+01  -7.3258074e-01   2.7639944e-01
   1.4826349e+01  -7.3351669e-01   2.7174302e-01
   1.4853690e+01  -7.3445298e-01   2.6700022e-01
   1.4881083e+01  -7.3538959e-01   2.6216637e-01
   1.4908525e+01  -7.3632653e-01   2.5723637e-01
   1.4936019e+01  -7.3726379e-01   2.5220458e-01
   1.4963563e+01  -7.3820136e-01   2.4706480e-01
   1.4991158e+01  -7.3913926e-01   2.4181017e-01
   1.5018803e+01  -7.4007747e-01   2.3643304e-01
   1.5046500e+01  -7.4101600e-01   2.3092488e-01
   1.5074248e+01  -7.4195483e-01   2.2527610e-01
   1.5102047e+01  -7.4289398e-01   2.1947585e-01
   1.5129897e+01  -7.4383344e-01   2.1351182e-01
   1.5157798e+01  -7.4477320e-01   2.0736988e-01
   1.5185751e+01  -7.4571326e-01   2.0103377e-01
   1.5213756e+01  -7.4665362e-01   1.9448452e-01
   1.5241812e+01  -7.4759429e-01   1.8769985e-01
   1.5269920e+01  -7.4853525e-01   1.8065326e-01
   1.5298080e+01  -7.4947651e-01   1.7331284e-01
   1.5326292e+01  -7.5041806e-01   1.6563954e-01
   1.5354555e+01  -7.5135990e-01   1.5758478e-01
   1.5382871e+01  -7.5230203e-01   1.4908677e-01
   1.5411239e+01  -7.5324445e-01   1.4006489e-01
   1.5439660e+01  -7.5418716e-01   1.3041050e-01
   1.5468133e+01  -7.5513015e-01   1.1997103e-01
   1.5496658e+01  -7.5607342e-01   1.0852018e-01
   1.5525236e+01  -7.5701697e-01   9.5695632e-02
   1.5553867e+01  -7.5796079e-01   8.0846337e-02
   1.5582550e+01  -7.5890490e-01   6.2546522e-02
   1.5611286e+01  -7.5984927e-01   3.5853517e-02
   1.5640076e+01  -7.2413824e-01   0.0000000e+00
   1.5668918e+01  -6.9868915e-01   0.0000000e+00
   1.5697814e+01  -6.8138587e-01   0.0000000e+00
   1.5726762e+01  -6.6747330e-01   0.0000000e+00
   1.5755765e+01  -6.5555633e-01   0.0000000e+00
   1.5784821e+01  -6.4499445e-01   0.0000000e+00
   1.5813930e+01  -6.3543027e-01   0.0000000e+00
   1.5843093e+01  -6.2664023e-01   0.0000000e+00
   1.5872310e+01  -6.1847346e-01   0.0000000e+00
   1.5901580e+01  -6.1082249e-01   0.0000000e+00
   1.5930905e+01  -6.0360753e-01   0.0000000e+00
   1.5960284e+01  -5.9676741e-01   0.0000000e+00
   1.5989717e+01  -5.9025405e-01   0.0000000e+00
   1.6019204e+01  -5.8402881e-01   0.0000000e+00
   1.6048745e+01  -5.7806010e-01   0.0000000e+00
   1.6078341e+01  -5.7232170e-01   0.0000000e+00
   1.6107992e+01  -5.6679157e-01   0.0000000e+00
   1.6137697e+01  -5.6145095e-01   0.0000000e+00
   1.6167458e+01  -5.5628376e-01   0.0000000e+00
   1.6197272e+01  -5.5127603e-01   0.0000000e+00
   1.6227142e+01  -5.4641559e-01   0.0000000e+00
   1.6257067e+01  -5.4169174e-01   0.0000000e+00
   1.6287048e+01  -5.3709500e-01   0.0000000e+00
   1.6317083e+01  -5.3261695e-01   0.0000000e+00
   1.6347174e+01  -5.2825004e-01   0.0000000e+00
   1.6377321e+01  -5.2398750e-01   0.0000000e+00
   1.6407523e+01  -5.1982322e-01   0.0000000e+00
   1.6437780e+01  -5.1575165e-01   0.0000000e+00
   1.6468094e+01  -5.1176776e-01   0.0000000e+00
   1.6498463e+01  -5.0786693e-01   0.0000000e+00
   1.6528888e+01  -5.0404496e-01   0.0000000e+00
   1.6559370e+01  -5.0029798e-01   0.0000000e+00
   1.6589908e+01  -4.9662243e-01   0.0000000e+00
   1.6620502e+01  -4.9301501e-01   0.0000000e+00
   1.6651152e+01  -4.8947268e-01   0.0000000e+00
   1.6681859e+01  -4.8599262e-01   0.0000000e+00
   1.6712623e+01  -4.8257218e-01   0.0000000e+00
   1.6743443e+01  -4.7920894e-01   0.0000000e+00
   1.6774320e+01  -4.7590061e-01   0.0000000e+00
   1.6805254e+01  -4.7264503e-01   0.0000000e+00
   1.6836245e+01  -4.6944023e-01   0.0000000e+00
   1.6867294e+01  -4.6628431e-01   0.0000000e+00
   1.6898399e+01  -4.6317552e-01   0.0000000e+00
   1.6929562e+01  -4.6011218e-01   0.0000000e+00
   1.6960783e+01  -4.5709274e-01   0.0000000e+00
   1.6992061e+01  -4.5411572e-01   0.0000000e+00
   1.7023396e+01  -4.5117972e-01   0.0000000e+00
   1.7054790e+01  -4.4828342e-01   0.0000000e+00
   1.7086241e+01  -4.4542556e-01   0.0000000e+00
   1.7117750e+01  -4.4260497e-01   0.0000000e+00
   1.7149318e+01  -4.3982051e-01   0.0000000e+00
   1.7180943e+01  -4.3707111e-01   0.0000000e+00
   1.7212627e+01  -4.3435575e-01   0.0000000e+00
   1.7244370e+01  -4.3167347e-01   0.0000000e+00
   1.7276171e+01  -4.2902333e-01   0.0000000e+00
   1.7308030e+01  -4.2640446e-01   0.0000000e+00
   1.7339949e+01  -4.2381601e-01   0.0000000e+00
   1.7371926e+01  -4.2125718e-01   0.0000000e+00
   1.7403962e+01  -4.1872720e-01   0.0000000e+00
   1.7436057e+01  -4.1622532e-01   0.0000000e+00
   1.7468212e+01  -4.1375086e-01   0.0000000e+00
   1.7500426e+01  -4.1130312e-01   0.0000000e+00
   1.7532699e+01  -4.0888146e-01   0.0000000e+00
   1.7565031e+01  -4.0648526e-01   0.0000000e+00
   1.7597424e+01  -4.0411391e-01   0.0000000e+00
   1.7629876e+01  -4.0176686e-01   0.0000000e+00
   1.7662388e+01  -3.9944353e-01   0.0000000e+00
   1.7694959e+01  -3.9714340e-01   0.0000000e+00
   1.7727591e+01  -3.9486596e-01   0.0000000e+00
   1.7760283e+01  -3.9261072e-01   0.0000000e+00
   1.7793036e+01  -3.9037719e-01   0.0000000e+00
   1.7825848e+01  -3.8816493e-01   0.0000000e+00
   1.7858722e+01  -3.8597348e-01   0.0000000e+00
   1.7891656e+01  -3.8380243e-01   0.0000000e+00
   1.7924650e+01  -3.8165136e-01   0.0000000e+00
   1.7957706e+01  -3.7951987e-01   0.0000000e+00
   1.7990822e+01  -3.7740758e-01   0.0000000e+00
   1.8024000e+01  -3.7531411e-01   0.0000000e+00
   1.8057238e+01  -3.7323911e-01   0.0000000e+00
   1.8090538e+01  -3.7118223e-01   0.0000000e+00
   1.8123900e+01  -3.6914313e-01   0.0000000e+00
   1.8157323e+01  -3.6712148e-01   0.0000000e+00
   1.8190807e+01  -3.6511696e-01   0.0000000e+00
   1.8224353e+01  -3.6312928e-01   0.0000000e+00
   1.8257962e+01  -3.6115813e-01   0.0000000e+00
   1.8291632e+01  -3.5920322e-01   0.0000000e+00
   1.8325364e+01  -3.5726427e-01   0.0000000e+00
   1.8359158e+01  -3.5534102e-01   0.0000000e+00
   1.8393015e+01  -3.5343319e-01   0.0000000e+00
   1.8426934e+01  -3.5154054e-01   0.0000000e+00
   1.8460916e+01  -3.4966280e-01   0.0000000e+00
   1.8494961e+01  -3.4779975e-01   0.0000000e+00
   1.8529068e+01  -3.4595114e-01   0.0000000e+00
   1.8563238e+01  -3.4411674e-01   0.0000000e+00
   1.8597471e+01  -3.4229634e-01   0.0000000e+00
   1.8631767e+01  -3.4048971e-01   0.0000000e+00
   1.8666127e+01  -3.3869665e-01   0.0000000e+00
   1.8700550e+01  -3.3691694e-01   0.0000000e+00
   1.8735036e+01  -3.3515039e-01   0.0000000e+00
   1.8769586e+01  -3.3339681e-01   0.0000000e+00
   1.8804200e+01  -3.3165600e-01   0.0000000e+00
   1.8838877e+01  -3.2992777e-01   0.0000000e+00
   1.8873618e+01  -3.2821196e-01   0.0000000e+00
   1.8908424e+01  -3.2650837e-01   0.0000000e+00
   1.8943294e+01  -3.2481685e-01   0.0000000e+00
   1.8978228e+01  -3.2313722e-01   0.0000000e+00
   1.9013226e+01  -3.2146932e-01   0.0000000e+00
   1.9048289e+01  -3.1981298e-01   0.0000000e+00
   1.9083417e+01  -3.1816806e-01   0.0000000e+00
   1.9118609e+01  -3.1653441e-01   0.0000000e+00
   1.9153866e+01  -3.1491186e-01   0.0000000e+00
   1.9189189e+01  -3.1330028e-01   0.0000000e+00
   1.9224576e+01  -3.1169953e-01   0.0000000e+00
   1.9260029e+01  -3.1010947e-01   0.0000000e+00
   1.9295547e+01  -3.0852995e-01   0.0000000e+00
   1.9331130e+01  -3.0696086e-01   0.0000000e+00
   1.9366780e+01  -3.0540206e-01   0.0000000e+00
   1.9402495e+01  -3.0385342e-01   0.0000000e+00
   1.9438275e+01  -3.0231482e-01   0.0000000e+00
   1.9474122e+01  -3.0078614e-01   0.0000000e+00
   1.9510035e+01  -2.9926725e-01   0.0000000e+00
   1.9546014e+01  -2.9775805e-01   0.0000000e+00
   1.9582060e+01  -2.9625842e-01   0.0000000e+00
   1.9618172e+01  -2.9476825e-01   0.0000000e+00
   1.9654350e+01  -2.9328743e-01   0.0000000e+00
   1.9690596e+01  -2.9181586e-01   0.0000000e+00
   1.9726908e+01  -2.9035342e-01   0.0000000e+00
   1.9763287e+01  -2.8890002e-01   0.0000000e+00
   1.9799733e+01  -2.8745555e-01   0.0000000e+00
   1.9836246e+01  -2.8601992e-01   0.0000000e+00
   1.9872827e+01  -2.8459303e-01   0.0000000e+00
   1.9909475e+01  -2.8317479e-01   0.0000000e+00
   1.9946191e+01  -2.8176511e-01   0.0000000e+00
   1.9982974e+01  -2.8036389e-01   0.0000000e+00
   2.0019826e+01  -2.7897104e-01   0.0000000e+00
   2.0056745e+01  -2.7758648e-01   0.0000000e+00
   2.0093732e+01  -2.7621012e-01   0.0000000e+00
   2.0130788e+01  -2.7484188e-01   0.0000000e+00
   2.0167912e+01  -2.7348168e-01   0.0000000e+00
   2.0205104e+01  -2.7212942e-01   0.0000000e+00
   2.0242365e+01  -2.7078505e-01   0.0000000e+00
   2.0279695e+01  -2.6944847e-01   0.0000000e+00
   2.0317093e+01  -2.6811961e-01   0.0000000e+00
   2.0354561e+01  -2.6679840e-01   0.0000000e+00
   2.0392097e+01  -2.6548476e-01   0.0000000e+00
   2.0429703e+01  -2.6417862e-01   0.0000000e+00
   2.0467378e+01  -2.6287991e-01   0.0000000e+00
   2.0505123e+01  -2.6158855e-01   0.0000000e+00
   2.0542937e+01  -2.6030449e-01   0.0000000e+00
   2.0580821e+01  -2.5902765e-01   0.0000000e+00
   2.0618775e+01  -2.5775796e-01   0.0000000e+00
   2.0656798e+01  -2.5649537e-01   0.0000000e+00
   2.0694892e+01  -2.5523980e-01   0.0000000e+00
   2.0733057e+01  -2.5399119e-01   0.0000000e+00
   2.0771291e+01  -2.5274949e-01   0.0000000e+00
   2.0809596e+01  -2.5151463e-01   0.0000000e+00
   2.0847972e+01  -2.5028656e-01   0.0000000e+00
   2.0886418e+01  -2.4906520e-01   0.0000000e+00
   2.0924936e+01  -2.4785051e-01   0.0000000e+00
   2.0963524e+01  -2.4664243e-01   0.0000000e+00
   2.1002184e+01  -2.4544091e-01   0.0000000e+00
   2.1040915e+01  -2.4424588e-01   0.0000000e+00
   2.1079717e+01  -2.4305729e-01   0.0000000e+00
   2.1118591e+01  -2.4187510e-01   0.0000000e+00
