   8.5425262e-01  -9.6246364e-03   1.0805806e+00
   8.5582797e-01  -9.6724862e-03   1.0807163e+00
   8.5740623e-01  -9.7205921e-03   1.0808520e+00
   8.5898741e-01  -9.7689545e-03   1.0809877e+00
   8.6057150e-01  -9.8175740e-03   1.0811235e+00
   8.6215851e-01  -9.8664512e-03   1.0812593e+00
   8.6374844e-01  -9.9155867e-03   1.0813950e+00
   8.6534131e-01  -9.9649809e-03   1.0815308e+00
   8.6693712e-01  -1.0014635e-02   1.0816667e+00
   8.6853587e-01  -1.0064548e-02   1.0818025e+00
   8.7013756e-01  -1.0114722e-02   1.0819384e+00
   8.7174221e-01  -1.0165157e-02   1.0820743e+00
   8.7334983e-01  -1.0215853e-02   1.0822102e+00
   8.7496040e-01  -1.0266812e-02   1.0823461e+00
   8.7657395e-01  -1.0318033e-02   1.0824820e+00
   8.7819047e-01  -1.0369518e-02   1.0826179e+00
   8.7980997e-01  -1.0421266e-02   1.0827539e+00
   8.8143246e-01  -1.0473279e-02   1.0828899e+00
   8.8305794e-01  -1.0525556e-02   1.0830259e+00
   8.8468641e-01  -1.0578099e-02   1.0831619e+00
   8.8631789e-01  -1.0630908e-02   1.0832979e+00
   8.8795238e-01  -1.0683984e-02   1.0834339e+00
   8.8958989e-01  -1.0737326e-02   1.0835699e+00
   8.9123041e-01  -1.0790937e-02   1.0837060e+00
   8.9287396e-01  -1.0844815e-02   1.0838421e+00
   8.9452054e-01  -1.0898962e-02   1.0839781e+00
   8.9617016e-01  -1.0953379e-02   1.0841142e+00
   8.9782282e-01  -1.1008066e-02   1.0842503e+00
   8.9947852e-01  -1.1063023e-02   1.0843864e+00
   9.0113728e-01  -1.1118251e-02   1.0845225e+00
   9.0279910e-01  -1.1173751e-02   1.0846586e+00
   9.0446398e-01  -1.1229523e-02   1.0847948e+00
   9.0613194e-01  -1.1285567e-02   1.0849309e+00
   9.0780297e-01  -1.1341885e-02   1.0850670e+00
   9.0947708e-01  -1.1398477e-02   1.0852032e+00
   9.1115428e-01  -1.1455343e-02   1.0853394e+00
   9.1283457e-01  -1.1512485e-02   1.0854755e+00
   9.1451796e-01  -1.1569901e-02   1.0856117e+00
   9.1620445e-01  -1.1627594e-02   1.0857479e+00
   9.1789406e-01  -1.1685563e-02   1.0858840e+00
   9.1958678e-01  -1.1743810e-02   1.0860202e+00
   9.2128262e-01  -1.1802334e-02   1.0861564e+00
   9.2298159e-01  -1.1861137e-02   1.0862926e+00
   9.2468369e-01  -1.1920219e-02   1.0864288e+00
   9.2638893e-01  -1.1979580e-02   1.0865649e+00
   9.2809732e-01  -1.2039221e-02   1.0867011e+00
   9.2980886e-01  -1.2099143e-02   1.0868373e+00
   9.3152355e-01  -1.2159346e-02   1.0869735e+00
   9.3324140e-01  -1.2219831e-02   1.0871097e+00
   9.3496243e-01  -1.2280598e-02   1.0872459e+00
   9.3668662e-01  -1.2341648e-02   1.0873821e+00
   9.3841400e-01  -1.2402981e-02   1.0875183e+00
   9.4014456e-01  -1.2464598e-02   1.0876545e+00
   9.4187832e-01  -1.2526500e-02   1.0877906e+00
   9.4361527e-01  -1.2588687e-02   1.0879268e+00
   9.4535542e-01  -1.2651160e-02   1.0880630e+00
   9.4709878e-01  -1.2713919e-02   1.0881992e+00
   9.4884536e-01  -1.2776965e-02   1.0883353e+00
   9.5059516e-01  -1.2840298e-02   1.0884715e+00
   9.5234819e-01  -1.2903920e-02   1.0886076e+00
   9.5410445e-01  -1.2967829e-02   1.0887438e+00
   9.5586394e-01  -1.3032028e-02   1.0888799e+00
   9.5762668e-01  -1.3096517e-02   1.0890161e+00
   9.5939268e-01  -1.3161296e-02   1.0891522e+00
   9.6116193e-01  -1.3226365e-02   1.0892883e+00
   9.6293444e-01  -1.3291727e-02   1.0894244e+00
   9.6471022e-01  -1.3357380e-02   1.0895605e+00
   9.6648928e-01  -1.3423325e-02   1.0896966e+00
   9.6827161e-01  -1.3489564e-02   1.0898327e+00
   9.7005724e-01  -1.3556096e-02   1.0899687e+00
   9.7184615e-01  -1.3622923e-02   1.0901048e+00
   9.7363837e-01  -1.3690044e-02   1.0902408e+00
   9.7543389e-01  -1.3757461e-02   1.0903769e+00
   9.7723272e-01  -1.3825174e-02   1.0905129e+00
   9.7903487e-01  -1.3893183e-02   1.0906489e+00
   9.8084034e-01  -1.3961490e-02   1.0907849e+00
   9.8264914e-01  -1.4030094e-02   1.0909209e+00
   9.8446128e-01  -1.4098996e-02   1.0910568e+00
   9.8627676e-01  -1.4168197e-02   1.0911928e+00
   9.8809559e-01  -1.4237698e-02   1.0913287e+00
   9.8991777e-01  -1.4307499e-02   1.0914646e+00
   9.9174331e-01  -1.4377600e-02   1.0916005e+00
   9.9357222e-01  -1.4448002e-02   1.0917364e+00
   9.9540450e-01  -1.4518706e-02   1.0918722e+00
   9.9724016e-01  -1.4589712e-02   1.0920081e+00
   9.9907921e-01  -1.4661021e-02   1.0921439e+00
   1.0009216e+00  -1.4732634e-02   1.0922797e+00
   1.0027675e+00  -1.4804551e-02   1.0924155e+00
   1.0046167e+00  -1.4876772e-02   1.0925512e+00
   1.0064694e+00  -1.4949298e-02   1.0926870e+00
   1.0083254e+00  -1.5022130e-02   1.0928227e+00
   1.0101849e+00  -1.5095268e-02   1.0929584e+00
   1.0120478e+00  -1.5168713e-02   1.0930940e+00
   1.0139142e+00  -1.5242466e-02   1.0932297e+00
   1.0157840e+00  -1.5316527e-02   1.0933653e+00
   1.0176572e+00  -1.5390896e-02   1.0935009e+00
   1.0195339e+00  -1.5465574e-02   1.0936364e+00
   1.0214141e+00  -1.5540562e-02   1.0937720e+00
   1.0232977e+00  -1.5615861e-02   1.0939075e+00
   1.0251848e+00  -1.5691470e-02   1.0940430e+00
   1.0270754e+00  -1.5767391e-02   1.0941784e+00
   1.0289694e+00  -1.5843624e-02   1.0943139e+00
   1.0308670e+00  -1.5920170e-02   1.0944493e+00
   1.0327681e+00  -1.5997029e-02   1.0945846e+00
   1.0346726e+00  -1.6074202e-02   1.0947200e+00
   1.0365807e+00  -1.6151689e-02   1.0948553e+00
   1.0384923e+00  -1.6229491e-02   1.0949906e+00
   1.0404074e+00  -1.6307609e-02   1.0951258e+00
   1.0423261e+00  -1.6386042e-02   1.0952610e+00
   1.0442483e+00  -1.6464793e-02   1.0953962e+00
   1.0461740e+00  -1.6543860e-02   1.0955313e+00
   1.0481033e+00  -1.6623246e-02   1.0956665e+00
   1.0500361e+00  -1.6702950e-02   1.0958015e+00
   1.0519725e+00  -1.6782973e-02   1.0959366e+00
   1.0539125e+00  -1.6863316e-02   1.0960716e+00
   1.0558561e+00  -1.6943979e-02   1.0962065e+00
   1.0578032e+00  -1.7024962e-02   1.0963415e+00
   1.0597539e+00  -1.7106267e-02   1.0964764e+00
   1.0617083e+00  -1.7187894e-02   1.0966112e+00
   1.0636662e+00  -1.7269844e-02   1.0967460e+00
   1.0656277e+00  -1.7352116e-02   1.0968808e+00
   1.0675929e+00  -1.7434712e-02   1.0970156e+00
   1.0695617e+00  -1.7517633e-02   1.0971503e+00
   1.0715341e+00  -1.7600878e-02   1.0972849e+00
   1.0735102e+00  -1.7684449e-02   1.0974195e+00
   1.0754899e+00  -1.7768346e-02   1.0975541e+00
   1.0774732e+00  -1.7852569e-02   1.0976886e+00
   1.0794602e+00  -1.7937119e-02   1.0978231e+00
   1.0814509e+00  -1.8021997e-02   1.0979575e+00
   1.0834452e+00  -1.8107204e-02   1.0980919e+00
   1.0854432e+00  -1.8192739e-02   1.0982263e+00
   1.0874450e+00  -1.8278604e-02   1.0983606e+00
   1.0894503e+00  -1.8364799e-02   1.0984948e+00
   1.0914594e+00  -1.8451325e-02   1.0986290e+00
   1.0934722e+00  -1.8538182e-02   1.0987632e+00
   1.0954887e+00  -1.8625371e-02   1.0988973e+00
   1.0975090e+00  -1.8712892e-02   1.0990314e+00
   1.0995329e+00  -1.8800746e-02   1.0991654e+00
   1.1015606e+00  -1.8888934e-02   1.0992994e+00
   1.1035920e+00  -1.8977456e-02   1.0994333e+00
   1.1056272e+00  -1.9066313e-02   1.0995671e+00
   1.1076661e+00  -1.9155505e-02   1.0997009e+00
   1.1097088e+00  -1.9245033e-02   1.0998347e+00
   1.1117553e+00  -1.9334897e-02   1.0999684e+00
   1.1138055e+00  -1.9425099e-02   1.1001020e+00
   1.1158595e+00  -1.9515638e-02   1.1002356e+00
   1.1179173e+00  -1.9606515e-02   1.1003691e+00
   1.1199789e+00  -1.9697732e-02   1.1005026e+00
   1.1220443e+00  -1.9789287e-02   1.1006360e+00
   1.1241135e+00  -1.9881183e-02   1.1007694e+00
   1.1261865e+00  -1.9973420e-02   1.1009027e+00
   1.1282634e+00  -2.0065997e-02   1.1010360e+00
   1.1303440e+00  -2.0158917e-02   1.1011692e+00
   1.1324285e+00  -2.0252178e-02   1.1013023e+00
   1.1345169e+00  -2.0345783e-02   1.1014354e+00
   1.1366091e+00  -2.0439731e-02   1.1015684e+00
   1.1387051e+00  -2.0534024e-02   1.1017013e+00
   1.1408051e+00  -2.0628661e-02   1.1018342e+00
   1.1429089e+00  -2.0723643e-02   1.1019670e+00
   1.1450165e+00  -2.0818971e-02   1.1020998e+00
   1.1471281e+00  -2.0914646e-02   1.1022325e+00
   1.1492436e+00  -2.1010667e-02   1.1023651e+00
   1.1513629e+00  -2.1107037e-02   1.1024976e+00
   1.1534862e+00  -2.1203754e-02   1.1026301e+00
   1.1556134e+00  -2.1300821e-02   1.1027626e+00
   1.1577445e+00  -2.1398237e-02   1.1028949e+00
   1.1598795e+00  -2.1496002e-02   1.1030272e+00
   1.1620185e+00  -2.1594119e-02   1.1031594e+00
   1.1641614e+00  -2.1692586e-02   1.1032916e+00
   1.1663083e+00  -2.1791406e-02   1.1034237e+00
   1.1684591e+00  -2.1890577e-02   1.1035557e+00
   1.1706139e+00  -2.1990102e-02   1.1036876e+00
   1.1727727e+00  -2.2089980e-02   1.1038195e+00
   1.1749354e+00  -2.2190212e-02   1.1039513e+00
   1.1771022e+00  -2.2290799e-02   1.1040830e+00
   1.1792729e+00  -2.2391741e-02   1.1042146e+00
   1.1814477e+00  -2.2493039e-02   1.1043462e+00
   1.1836264e+00  -2.2594694e-02   1.1044777e+00
   1.1858092e+00  -2.2696705e-02   1.1046091e+00
   1.1879960e+00  -2.2799074e-02   1.1047405e+00
   1.1901868e+00  -2.2901802e-02   1.1048717e+00
   1.1923816e+00  -2.3004888e-02   1.1050029e+00
   1.1945806e+00  -2.3108334e-02   1.1051340e+00
   1.1967835e+00  -2.3212139e-02   1.1052651e+00
   1.1989906e+00  -2.3316305e-02   1.1053960e+00
   1.2012017e+00  -2.3420833e-02   1.1055269e+00
   1.2034168e+00  -2.3525722e-02   1.1056576e+00
   1.2056361e+00  -2.3630973e-02   1.1057883e+00
   1.2078595e+00  -2.3736588e-02   1.1059190e+00
   1.2100869e+00  -2.3842565e-02   1.1060495e+00
   1.2123185e+00  -2.3948907e-02   1.1061800e+00
   1.2145542e+00  -2.4055614e-02   1.1063103e+00
   1.2167940e+00  -2.4162686e-02   1.1064406e+00
   1.2190379e+00  -2.4270124e-02   1.1065708e+00
   1.2212860e+00  -2.4377928e-02   1.1067009e+00
   1.2235382e+00  -2.4486100e-02   1.1068309e+00
   1.2257945e+00  -2.4594639e-02   1.1069608e+00
   1.2280551e+00  -2.4703546e-02   1.1070907e+00
   1.2303198e+00  -2.4812822e-02   1.1072204e+00
   1.2325886e+00  -2.4922468e-02   1.1073501e+00
   1.2348617e+00  -2.5032484e-02   1.1074797e+00
   1.2371390e+00  -2.5142870e-02   1.1076091e+00
   1.2394204e+00  -2.5253627e-02   1.1077385e+00
   1.2417061e+00  -2.5364756e-02   1.1078678e+00
   1.2439959e+00  -2.5476258e-02   1.1079970e+00
   1.2462900e+00  -2.5588132e-02   1.1081261e+00
   1.2485884e+00  -2.5700380e-02   1.1082551e+00
   1.2508909e+00  -2.5813003e-02   1.1083840e+00
   1.2531977e+00  -2.5926000e-02   1.1085128e+00
   1.2555088e+00  -2.6039372e-02   1.1086415e+00
   1.2578241e+00  -2.6153120e-02   1.1087701e+00
   1.2601437e+00  -2.6267245e-02   1.1088987e+00
   1.2624676e+00  -2.6381746e-02   1.1090271e+00
   1.2647958e+00  -2.6496626e-02   1.1091554e+00
   1.2671282e+00  -2.6611884e-02   1.1092836e+00
   1.2694650e+00  -2.6727520e-02   1.1094117e+00
   1.2718060e+00  -2.6843536e-02   1.1095397e+00
   1.2741514e+00  -2.6959932e-02   1.1096676e+00
   1.2765011e+00  -2.7076709e-02   1.1097954e+00
   1.2788552e+00  -2.7193867e-02   1.1099231e+00
   1.2812136e+00  -2.7311407e-02   1.1100507e+00
   1.2835763e+00  -2.7429329e-02   1.1101782e+00
   1.2859434e+00  -2.7547635e-02   1.1103056e+00
   1.2883148e+00  -2.7666323e-02   1.1104328e+00
   1.2906907e+00  -2.7785396e-02   1.1105600e+00
   1.2930709e+00  -2.7904854e-02   1.1106871e+00
   1.2954555e+00  -2.8024697e-02   1.1108140e+00
   1.2978445e+00  -2.8144927e-02   1.1109408e+00
   1.3002379e+00  -2.8265542e-02   1.1110675e+00
   1.3026357e+00  -2.8386545e-02   1.1111941e+00
   1.3050379e+00  -2.8507936e-02   1.1113206e+00
   1.3074446e+00  -2.8629715e-02   1.1114470e+00
   1.3098557e+00  -2.8751883e-02   1.1115733e+00
   1.3122712e+00  -2.8874440e-02   1.1116994e+00
   1.3146912e+00  -2.8997387e-02   1.1118255e+00
   1.3171157e+00  -2.9120725e-02   1.1119514e+00
   1.3195446e+00  -2.9244455e-02   1.1120772e+00
   1.3219781e+00  -2.9368576e-02   1.1122029e+00
   1.3244160e+00  -2.9493090e-02   1.1123284e+00
   1.3268584e+00  -2.9617997e-02   1.1124539e+00
   1.3293053e+00  -2.9743297e-02   1.1125792e+00
   1.3317567e+00  -2.9868992e-02   1.1127044e+00
   1.3342126e+00  -2.9995082e-02   1.1128294e+00
   1.3366731e+00  -3.0121567e-02   1.1129544e+00
   1.3391381e+00  -3.0248448e-02   1.1130792e+00
   1.3416076e+00  -3.0375725e-02   1.1132039e+00
   1.3440818e+00  -3.0503400e-02   1.1133285e+00
   1.3465604e+00  -3.0631473e-02   1.1134530e+00
   1.3490437e+00  -3.0759944e-02   1.1135773e+00
   1.3515315e+00  -3.0888814e-02   1.1137015e+00
   1.3540239e+00  -3.1018083e-02   1.1138256e+00
   1.3565209e+00  -3.1147753e-02   1.1139495e+00
   1.3590225e+00  -3.1277824e-02   1.1140733e+00
   1.3615287e+00  -3.1408296e-02   1.1141970e+00
   1.3640396e+00  -3.1539169e-02   1.1143206e+00
   1.3665550e+00  -3.1670446e-02   1.1144440e+00
   1.3690751e+00  -3.1802125e-02   1.1145673e+00
   1.3715999e+00  -3.1934208e-02   1.1146904e+00
   1.3741293e+00  -3.2066696e-02   1.1148135e+00
   1.3766634e+00  -3.2199588e-02   1.1149363e+00
   1.3792022e+00  -3.2332886e-02   1.1150591e+00
   1.3817456e+00  -3.2466590e-02   1.1151817e+00
   1.3842937e+00  -3.2600701e-02   1.1153042e+00
   1.3868465e+00  -3.2735218e-02   1.1154265e+00
   1.3894041e+00  -3.2870144e-02   1.1155487e+00
   1.3919663e+00  -3.3005478e-02   1.1156708e+00
   1.3945333e+00  -3.3141222e-02   1.1157927e+00
   1.3971050e+00  -3.3277375e-02   1.1159145e+00
   1.3996814e+00  -3.3413938e-02   1.1160361e+00
   1.4022626e+00  -3.3550912e-02   1.1161576e+00
   1.4048486e+00  -3.3688297e-02   1.1162789e+00
   1.4074393e+00  -3.3826094e-02   1.1164001e+00
   1.4100348e+00  -3.3964304e-02   1.1165212e+00
   1.4126351e+00  -3.4102927e-02   1.1166421e+00
   1.4152402e+00  -3.4241964e-02   1.1167629e+00
   1.4178501e+00  -3.4381416e-02   1.1168835e+00
   1.4204648e+00  -3.4521282e-02   1.1170039e+00
   1.4230844e+00  -3.4661564e-02   1.1171243e+00
   1.4257087e+00  -3.4802262e-02   1.1172444e+00
   1.4283379e+00  -3.4943377e-02   1.1173644e+00
   1.4309720e+00  -3.5084909e-02   1.1174843e+00
   1.4336109e+00  -3.5226859e-02   1.1176040e+00
   1.4362546e+00  -3.5369227e-02   1.1177236e+00
   1.4389033e+00  -3.5512015e-02   1.1178430e+00
   1.4415568e+00  -3.5655222e-02   1.1179622e+00
   1.4442152e+00  -3.5798850e-02   1.1180813e+00
   1.4468786e+00  -3.5942898e-02   1.1182003e+00
   1.4495468e+00  -3.6087368e-02   1.1183190e+00
   1.4522200e+00  -3.6232261e-02   1.1184377e+00
   1.4548981e+00  -3.6377575e-02   1.1185561e+00
   1.4575811e+00  -3.6523313e-02   1.1186744e+00
   1.4602691e+00  -3.6669475e-02   1.1187926e+00
   1.4629620e+00  -3.6816062e-02   1.1189106e+00
   1.4656599e+00  -3.6963073e-02   1.1190284e+00
   1.4683628e+00  -3.7110510e-02   1.1191460e+00
   1.4710706e+00  -3.7258373e-02   1.1192635e+00
   1.4737835e+00  -3.7406663e-02   1.1193808e+00
   1.4765013e+00  -3.7555381e-02   1.1194980e+00
   1.4792242e+00  -3.7704526e-02   1.1196150e+00
   1.4819521e+00  -3.7854100e-02   1.1197318e+00
   1.4846850e+00  -3.8004104e-02   1.1198485e+00
   1.4874230e+00  -3.8154537e-02   1.1199650e+00
   1.4901660e+00  -3.8305400e-02   1.1200813e+00
   1.4929141e+00  -3.8456694e-02   1.1201974e+00
   1.4956672e+00  -3.8608420e-02   1.1203134e+00
   1.4984254e+00  -3.8760578e-02   1.1204292e+00
   1.5011887e+00  -3.8913169e-02   1.1205448e+00
   1.5039571e+00  -3.9066193e-02   1.1206603e+00
   1.5067306e+00  -3.9219652e-02   1.1207756e+00
   1.5095092e+00  -3.9373544e-02   1.1208907e+00
   1.5122929e+00  -3.9527872e-02   1.1210056e+00
   1.5150818e+00  -3.9682635e-02   1.1211204e+00
   1.5178758e+00  -3.9837835e-02   1.1212349e+00
   1.5206750e+00  -3.9993472e-02   1.1213493e+00
   1.5234793e+00  -4.0149546e-02   1.1214636e+00
   1.5262888e+00  -4.0306058e-02   1.1215776e+00
   1.5291035e+00  -4.0463009e-02   1.1216914e+00
   1.5319234e+00  -4.0620399e-02   1.1218051e+00
   1.5347485e+00  -4.0778229e-02   1.1219186e+00
   1.5375787e+00  -4.0936499e-02   1.1220319e+00
   1.5404142e+00  -4.1095211e-02   1.1221450e+00
   1.5432550e+00  -4.1254364e-02   1.1222579e+00
   1.5461010e+00  -4.1413959e-02   1.1223707e+00
   1.5489522e+00  -4.1573997e-02   1.1224832e+00
   1.5518086e+00  -4.1734479e-02   1.1225956e+00
   1.5546704e+00  -4.1895405e-02   1.1227078e+00
   1.5575374e+00  -4.2056775e-02   1.1228198e+00
   1.5604097e+00  -4.2218590e-02   1.1229316e+00
   1.5632873e+00  -4.2380851e-02   1.1230432e+00
   1.5661702e+00  -4.2543559e-02   1.1231546e+00
   1.5690585e+00  -4.2706713e-02   1.1232658e+00
   1.5719520e+00  -4.2870315e-02   1.1233768e+00
   1.5748509e+00  -4.3034366e-02   1.1234877e+00
   1.5777552e+00  -4.3198865e-02   1.1235983e+00
   1.5806647e+00  -4.3363813e-02   1.1237087e+00
   1.5835797e+00  -4.3529211e-02   1.1238190e+00
   1.5865000e+00  -4.3695060e-02   1.1239290e+00
   1.5894258e+00  -4.3861360e-02   1.1240388e+00
   1.5923569e+00  -4.4028112e-02   1.1241485e+00
   1.5952934e+00  -4.4195315e-02   1.1242579e+00
   1.5982353e+00  -4.4362972e-02   1.1243672e+00
   1.6011827e+00  -4.4531083e-02   1.1244762e+00
   1.6041355e+00  -4.4699647e-02   1.1245850e+00
   1.6070937e+00  -4.4868666e-02   1.1246936e+00
   1.6100574e+00  -4.5038141e-02   1.1248020e+00
   1.6130266e+00  -4.5208071e-02   1.1249102e+00
   1.6160012e+00  -4.5378458e-02   1.1250182e+00
   1.6189814e+00  -4.5549301e-02   1.1251260e+00
   1.6219670e+00  -4.5720603e-02   1.1252336e+00
   1.6249581e+00  -4.5892363e-02   1.1253410e+00
   1.6279547e+00  -4.6064581e-02   1.1254481e+00
   1.6309569e+00  -4.6237259e-02   1.1255551e+00
   1.6339646e+00  -4.6410397e-02   1.1256618e+00
   1.6369779e+00  -4.6583996e-02   1.1257683e+00
   1.6399967e+00  -4.6758055e-02   1.1258747e+00
   1.6430211e+00  -4.6932577e-02   1.1259807e+00
   1.6460510e+00  -4.7107561e-02   1.1260866e+00
   1.6490865e+00  -4.7283008e-02   1.1261923e+00
   1.6521277e+00  -4.7458919e-02   1.1262977e+00
   1.6551744e+00  -4.7635294e-02   1.1264029e+00
   1.6582268e+00  -4.7812133e-02   1.1265079e+00
   1.6612848e+00  -4.7989438e-02   1.1266127e+00
   1.6643484e+00  -4.8167209e-02   1.1267172e+00
   1.6674177e+00  -4.8345446e-02   1.1268216e+00
   1.6704926e+00  -4.8524151e-02   1.1269257e+00
   1.6735733e+00  -4.8703323e-02   1.1270295e+00
   1.6766596e+00  -4.8882964e-02   1.1271332e+00
   1.6797515e+00  -4.9063074e-02   1.1272366e+00
   1.6828492e+00  -4.9243653e-02   1.1273398e+00
   1.6859526e+00  -4.9424702e-02   1.1274428e+00
   1.6890618e+00  -4.9606222e-02   1.1275455e+00
   1.6921766e+00  -4.9788214e-02   1.1276480e+00
   1.6952972e+00  -4.9970677e-02   1.1277503e+00
   1.6984236e+00  -5.0153613e-02   1.1278524e+00
   1.7015557e+00  -5.0337022e-02   1.1279542e+00
   1.7046936e+00  -5.0520904e-02   1.1280558e+00
   1.7078373e+00  -5.0705261e-02   1.1281571e+00
   1.7109868e+00  -5.0890093e-02   1.1282582e+00
   1.7141421e+00  -5.1075400e-02   1.1283591e+00
   1.7173032e+00  -5.1261184e-02   1.1284597e+00
   1.7204701e+00  -5.1447444e-02   1.1285601e+00
   1.7236429e+00  -5.1634181e-02   1.1286603e+00
   1.7268215e+00  -5.1821396e-02   1.1287602e+00
   1.7300060e+00  -5.2009090e-02   1.1288598e+00
   1.7331964e+00  -5.2197262e-02   1.1289593e+00
   1.7363926e+00  -5.2385915e-02   1.1290585e+00
   1.7395948e+00  -5.2575047e-02   1.1291574e+00
   1.7428028e+00  -5.2764661e-02   1.1292561e+00
   1.7460168e+00  -5.2954756e-02   1.1293545e+00
   1.7492367e+00  -5.3145333e-02   1.1294527e+00
   1.7524625e+00  -5.3336392e-02   1.1295507e+00
   1.7556943e+00  -5.3527935e-02   1.1296484e+00
   1.7589320e+00  -5.3719961e-02   1.1297459e+00
   1.7621757e+00  -5.3912472e-02   1.1298431e+00
   1.7654254e+00  -5.4105469e-02   1.1299400e+00
   1.7686811e+00  -5.4298950e-02   1.1300367e+00
   1.7719428e+00  -5.4492918e-02   1.1301332e+00
   1.7752105e+00  -5.4687373e-02   1.1302293e+00
   1.7784842e+00  -5.4882315e-02   1.1303253e+00
   1.7817640e+00  -5.5077745e-02   1.1304210e+00
   1.7850498e+00  -5.5273664e-02   1.1305164e+00
   1.7883416e+00  -5.5470072e-02   1.1306115e+00
   1.7916396e+00  -5.5666969e-02   1.1307064e+00
   1.7949436e+00  -5.5864357e-02   1.1308011e+00
   1.7982537e+00  -5.6062236e-02   1.1308954e+00
   1.8015700e+00  -5.6260607e-02   1.1309896e+00
   1.8048923e+00  -5.6459470e-02   1.1310834e+00
   1.8082208e+00  -5.6658826e-02   1.1311770e+00
   1.8115554e+00  -5.6858675e-02   1.1312703e+00
   1.8148961e+00  -5.7059018e-02   1.1313634e+00
   1.8182430e+00  -5.7259855e-02   1.1314562e+00
   1.8215961e+00  -5.7461188e-02   1.1315487e+00
   1.8249554e+00  -5.7663017e-02   1.1316409e+00
   1.8283208e+00  -5.7865342e-02   1.1317329e+00
   1.8316925e+00  -5.8068164e-02   1.1318246e+00
   1.8350704e+00  -5.8271483e-02   1.1319161e+00
   1.8384545e+00  -5.8475301e-02   1.1320072e+00
   1.8418449e+00  -5.8679618e-02   1.1320981e+00
   1.8452415e+00  -5.8884433e-02   1.1321887e+00
   1.8486444e+00  -5.9089749e-02   1.1322791e+00
   1.8520535e+00  -5.9295566e-02   1.1323691e+00
   1.8554689e+00  -5.9501883e-02   1.1324589e+00
   1.8588907e+00  -5.9708703e-02   1.1325484e+00
   1.8623187e+00  -5.9916025e-02   1.1326376e+00
   1.8657531e+00  -6.0123849e-02   1.1327266e+00
   1.8691938e+00  -6.0332178e-02   1.1328152e+00
   1.8726408e+00  -6.0541010e-02   1.1329036e+00
   1.8760942e+00  -6.0750348e-02   1.1329917e+00
   1.8795540e+00  -6.0960190e-02   1.1330795e+00
   1.8830202e+00  -6.1170539e-02   1.1331670e+00
   1.8864927e+00  -6.1381394e-02   1.1332542e+00
   1.8899717e+00  -6.1592757e-02   1.1333412e+00
   1.8934570e+00  -6.1804627e-02   1.1334278e+00
   1.8969488e+00  -6.2017006e-02   1.1335142e+00
   1.9004470e+00  -6.2229894e-02   1.1336003e+00
   1.9039517e+00  -6.2443291e-02   1.1336861e+00
   1.9074629e+00  -6.2657199e-02   1.1337715e+00
   1.9109805e+00  -6.2871617e-02   1.1338567e+00
   1.9145046e+00  -6.3086547e-02   1.1339416e+00
   1.9180352e+00  -6.3301988e-02   1.1340262e+00
   1.9215723e+00  -6.3517943e-02   1.1341105e+00
   1.9251159e+00  -6.3734411e-02   1.1341946e+00
   1.9286661e+00  -6.3951392e-02   1.1342783e+00
   1.9322228e+00  -6.4168888e-02   1.1343617e+00
   1.9357861e+00  -6.4386899e-02   1.1344448e+00
   1.9393560e+00  -6.4605425e-02   1.1345276e+00
   1.9429324e+00  -6.4824468e-02   1.1346101e+00
   1.9465154e+00  -6.5044028e-02   1.1346923e+00
   1.9501051e+00  -6.5264105e-02   1.1347742e+00
   1.9537013e+00  -6.5484701e-02   1.1348558e+00
   1.9573042e+00  -6.5705815e-02   1.1349370e+00
   1.9609137e+00  -6.5927448e-02   1.1350180e+00
   1.9645299e+00  -6.6149601e-02   1.1350987e+00
   1.9681528e+00  -6.6372275e-02   1.1351790e+00
   1.9717823e+00  -6.6595469e-02   1.1352591e+00
   1.9754186e+00  -6.6819186e-02   1.1353388e+00
   1.9790615e+00  -6.7043424e-02   1.1354182e+00
   1.9827112e+00  -6.7268186e-02   1.1354973e+00
   1.9863676e+00  -6.7493471e-02   1.1355761e+00
   1.9900307e+00  -6.7719281e-02   1.1356546e+00
   1.9937006e+00  -6.7945615e-02   1.1357327e+00
   1.9973772e+00  -6.8172475e-02   1.1358105e+00
   2.0010607e+00  -6.8399860e-02   1.1358880e+00
   2.0047509e+00  -6.8627772e-02   1.1359652e+00
   2.0084479e+00  -6.8856211e-02   1.1360421e+00
   2.0121518e+00  -6.9085179e-02   1.1361187e+00
   2.0158624e+00  -6.9314674e-02   1.1361949e+00
   2.0195800e+00  -6.9544699e-02   1.1362708e+00
   2.0233043e+00  -6.9775253e-02   1.1363463e+00
   2.0270356e+00  -7.0006337e-02   1.1364216e+00
   2.0307737e+00  -7.0237953e-02   1.1364965e+00
   2.0345187e+00  -7.0470099e-02   1.1365711e+00
   2.0382707e+00  -7.0702778e-02   1.1366454e+00
   2.0420295e+00  -7.0935990e-02   1.1367193e+00
   2.0457953e+00  -7.1169735e-02   1.1367929e+00
   2.0495680e+00  -7.1404014e-02   1.1368661e+00
   2.0533477e+00  -7.1638827e-02   1.1369391e+00
   2.0571343e+00  -7.1874176e-02   1.1370116e+00
   2.0609280e+00  -7.2110060e-02   1.1370839e+00
   2.0647286e+00  -7.2346481e-02   1.1371558e+00
   2.0685362e+00  -7.2583439e-02   1.1372274e+00
   2.0723509e+00  -7.2820934e-02   1.1372986e+00
