   1.2056361e+00  -2.9415178e-02   1.0407205e+00
   1.2078595e+00  -2.9527515e-02   1.0408401e+00
   1.2100869e+00  -2.9640202e-02   1.0409596e+00
   1.2123185e+00  -2.9753240e-02   1.0410789e+00
   1.2145542e+00  -2.9866630e-02   1.0411982e+00
   1.2167940e+00  -2.9980372e-02   1.0413174e+00
   1.2190379e+00  -3.0094467e-02   1.0414364e+00
   1.2212860e+00  -3.0208914e-02   1.0415554e+00
   1.2235382e+00  -3.0323716e-02   1.0416742e+00
   1.2257945e+00  -3.0438871e-02   1.0417929e+00
   1.2280551e+00  -3.0554381e-02   1.0419115e+00
   1.2303198e+00  -3.0670247e-02   1.0420300e+00
   1.2325886e+00  -3.0786468e-02   1.0421484e+00
   1.2348617e+00  -3.0903046e-02   1.0422666e+00
   1.2371390e+00  -3.1019980e-02   1.0423848e+00
   1.2394204e+00  -3.1137272e-02   1.0425028e+00
   1.2417061e+00  -3.1254921e-02   1.0426207e+00
   1.2439959e+00  -3.1372930e-02   1.0427385e+00
   1.2462900e+00  -3.1491297e-02   1.0428561e+00
   1.2485884e+00  -3.1610023e-02   1.0429737e+00
   1.2508909e+00  -3.1729110e-02   1.0430911e+00
   1.2531977e+00  -3.1848557e-02   1.0432084e+00
   1.2555088e+00  -3.1968365e-02   1.0433255e+00
   1.2578241e+00  -3.2088535e-02   1.0434426e+00
   1.2601437e+00  -3.2209067e-02   1.0435595e+00
   1.2624676e+00  -3.2329961e-02   1.0436763e+00
   1.2647958e+00  -3.2451219e-02   1.0437930e+00
   1.2671282e+00  -3.2572840e-02   1.0439095e+00
   1.2694650e+00  -3.2694826e-02   1.0440259e+00
   1.2718060e+00  -3.2817176e-02   1.0441422e+00
   1.2741514e+00  -3.2939892e-02   1.0442584e+00
   1.2765011e+00  -3.3062973e-02   1.0443744e+00
   1.2788552e+00  -3.3186421e-02   1.0444903e+00
   1.2812136e+00  -3.3310236e-02   1.0446061e+00
   1.2835763e+00  -3.3434418e-02   1.0447217e+00
   1.2859434e+00  -3.3558968e-02   1.0448372e+00
   1.2883148e+00  -3.3683887e-02   1.0449526e+00
   1.2906907e+00  -3.3809174e-02   1.0450678e+00
   1.2930709e+00  -3.3934831e-02   1.0451829e+00
   1.2954555e+00  -3.4060858e-02   1.0452979e+00
   1.2978445e+00  -3.4187256e-02   1.0454127e+00
   1.3002379e+00  -3.4314025e-02   1.0455274e+00
   1.3026357e+00  -3.4441165e-02   1.0456420e+00
   1.3050379e+00  -3.4568677e-02   1.0457564e+00
   1.3074446e+00  -3.4696563e-02   1.0458706e+00
   1.3098557e+00  -3.4824821e-02   1.0459848e+00
   1.3122712e+00  -3.4953453e-02   1.0460987e+00
   1.3146912e+00  -3.5082459e-02   1.0462126e+00
   1.3171157e+00  -3.5211840e-02   1.0463263e+00
   1.3195446e+00  -3.5341597e-02   1.0464399e+00
   1.3219781e+00  -3.5471729e-02   1.0465533e+00
   1.3244160e+00  -3.5602237e-02   1.0466665e+00
   1.3268584e+00  -3.5733122e-02   1.0467797e+00
   1.3293053e+00  -3.5864385e-02   1.0468926e+00
   1.3317567e+00  -3.5996026e-02   1.0470055e+00
   1.3342126e+00  -3.6128045e-02   1.0471181e+00
   1.3366731e+00  -3.6260443e-02   1.0472307e+00
   1.3391381e+00  -3.6393221e-02   1.0473430e+00
   1.3416076e+00  -3.6526378e-02   1.0474553e+00
   1.3440818e+00  -3.6659916e-02   1.0475673e+00
   1.3465604e+00  -3.6793836e-02   1.0476793e+00
   1.3490437e+00  -3.6928136e-02   1.0477910e+00
   1.3515315e+00  -3.7062819e-02   1.0479027e+00
   1.3540239e+00  -3.7197885e-02   1.0480141e+00
   1.3565209e+00  -3.7333334e-02   1.0481254e+00
   1.3590225e+00  -3.7469166e-02   1.0482366e+00
   1.3615287e+00  -3.7605382e-02   1.0483475e+00
   1.3640396e+00  -3.7741984e-02   1.0484584e+00
   1.3665550e+00  -3.7878970e-02   1.0485690e+00
   1.3690751e+00  -3.8016343e-02   1.0486796e+00
   1.3715999e+00  -3.8154101e-02   1.0487899e+00
   1.3741293e+00  -3.8292247e-02   1.0489001e+00
   1.3766634e+00  -3.8430780e-02   1.0490101e+00
   1.3792022e+00  -3.8569700e-02   1.0491200e+00
   1.3817456e+00  -3.8709009e-02   1.0492297e+00
   1.3842937e+00  -3.8848707e-02   1.0493392e+00
   1.3868465e+00  -3.8988795e-02   1.0494486e+00
   1.3894041e+00  -3.9129272e-02   1.0495578e+00
   1.3919663e+00  -3.9270140e-02   1.0496668e+00
   1.3945333e+00  -3.9411399e-02   1.0497757e+00
   1.3971050e+00  -3.9553049e-02   1.0498844e+00
   1.3996814e+00  -3.9695091e-02   1.0499929e+00
   1.4022626e+00  -3.9837526e-02   1.0501013e+00
   1.4048486e+00  -3.9980354e-02   1.0502094e+00
   1.4074393e+00  -4.0123576e-02   1.0503175e+00
   1.4100348e+00  -4.0267191e-02   1.0504253e+00
   1.4126351e+00  -4.0411202e-02   1.0505330e+00
   1.4152402e+00  -4.0555607e-02   1.0506404e+00
   1.4178501e+00  -4.0700408e-02   1.0507478e+00
   1.4204648e+00  -4.0845606e-02   1.0508549e+00
   1.4230844e+00  -4.0991200e-02   1.0509618e+00
   1.4257087e+00  -4.1137191e-02   1.0510686e+00
   1.4283379e+00  -4.1283580e-02   1.0511752e+00
   1.4309720e+00  -4.1430368e-02   1.0512816e+00
   1.4336109e+00  -4.1577554e-02   1.0513879e+00
   1.4362546e+00  -4.1725139e-02   1.0514939e+00
   1.4389033e+00  -4.1873125e-02   1.0515998e+00
   1.4415568e+00  -4.2021510e-02   1.0517055e+00
   1.4442152e+00  -4.2170297e-02   1.0518110e+00
   1.4468786e+00  -4.2319485e-02   1.0519163e+00
   1.4495468e+00  -4.2469075e-02   1.0520215e+00
   1.4522200e+00  -4.2619067e-02   1.0521264e+00
   1.4548981e+00  -4.2769462e-02   1.0522312e+00
   1.4575811e+00  -4.2920261e-02   1.0523357e+00
   1.4602691e+00  -4.3071463e-02   1.0524401e+00
   1.4629620e+00  -4.3223070e-02   1.0525443e+00
   1.4656599e+00  -4.3375082e-02   1.0526483e+00
   1.4683628e+00  -4.3527500e-02   1.0527521e+00
   1.4710706e+00  -4.3680324e-02   1.0528557e+00
   1.4737835e+00  -4.3833554e-02   1.0529592e+00
   1.4765013e+00  -4.3987191e-02   1.0530624e+00
   1.4792242e+00  -4.4141236e-02   1.0531654e+00
   1.4819521e+00  -4.4295689e-02   1.0532683e+00
   1.4846850e+00  -4.4450551e-02   1.0533709e+00
   1.4874230e+00  -4.4605822e-02   1.0534733e+00
   1.4901660e+00  -4.4761502e-02   1.0535756e+00
   1.4929141e+00  -4.4917593e-02   1.0536776e+00
   1.4956672e+00  -4.5074094e-02   1.0537794e+00
   1.4984254e+00  -4.5231007e-02   1.0538811e+00
   1.5011887e+00  -4.5388331e-02   1.0539825e+00
   1.5039571e+00  -4.5546067e-02   1.0540837e+00
   1.5067306e+00  -4.5704217e-02   1.0541848e+00
   1.5095092e+00  -4.5862779e-02   1.0542856e+00
   1.5122929e+00  -4.6021755e-02   1.0543862e+00
   1.5150818e+00  -4.6181146e-02   1.0544866e+00
   1.5178758e+00  -4.6340951e-02   1.0545868e+00
   1.5206750e+00  -4.6501172e-02   1.0546868e+00
   1.5234793e+00  -4.6661808e-02   1.0547866e+00
   1.5262888e+00  -4.6822861e-02   1.0548861e+00
   1.5291035e+00  -4.6984331e-02   1.0549855e+00
   1.5319234e+00  -4.7146218e-02   1.0550846e+00
   1.5347485e+00  -4.7308523e-02   1.0551836e+00
   1.5375787e+00  -4.7471246e-02   1.0552823e+00
   1.5404142e+00  -4.7634388e-02   1.0553808e+00
   1.5432550e+00  -4.7797950e-02   1.0554791e+00
   1.5461010e+00  -4.7961931e-02   1.0555771e+00
   1.5489522e+00  -4.8126333e-02   1.0556750e+00
   1.5518086e+00  -4.8291156e-02   1.0557726e+00
   1.5546704e+00  -4.8456401e-02   1.0558700e+00
   1.5575374e+00  -4.8622067e-02   1.0559672e+00
   1.5604097e+00  -4.8788156e-02   1.0560642e+00
   1.5632873e+00  -4.8954668e-02   1.0561609e+00
   1.5661702e+00  -4.9121603e-02   1.0562575e+00
   1.5690585e+00  -4.9288963e-02   1.0563538e+00
   1.5719520e+00  -4.9456747e-02   1.0564498e+00
   1.5748509e+00  -4.9624956e-02   1.0565457e+00
   1.5777552e+00  -4.9793590e-02   1.0566413e+00
   1.5806647e+00  -4.9962651e-02   1.0567367e+00
   1.5835797e+00  -5.0132138e-02   1.0568319e+00
   1.5865000e+00  -5.0302052e-02   1.0569268e+00
   1.5894258e+00  -5.0472394e-02   1.0570215e+00
   1.5923569e+00  -5.0643164e-02   1.0571160e+00
   1.5952934e+00  -5.0814363e-02   1.0572102e+00
   1.5982353e+00  -5.0985990e-02   1.0573042e+00
   1.6011827e+00  -5.1158048e-02   1.0573980e+00
   1.6041355e+00  -5.1330535e-02   1.0574915e+00
   1.6070937e+00  -5.1503453e-02   1.0575848e+00
   1.6100574e+00  -5.1676802e-02   1.0576779e+00
   1.6130266e+00  -5.1850583e-02   1.0577707e+00
   1.6160012e+00  -5.2024796e-02   1.0578633e+00
   1.6189814e+00  -5.2199442e-02   1.0579556e+00
   1.6219670e+00  -5.2374521e-02   1.0580477e+00
   1.6249581e+00  -5.2550034e-02   1.0581396e+00
   1.6279547e+00  -5.2725981e-02   1.0582312e+00
   1.6309569e+00  -5.2902362e-02   1.0583226e+00
   1.6339646e+00  -5.3079179e-02   1.0584137e+00
   1.6369779e+00  -5.3256431e-02   1.0585046e+00
   1.6399967e+00  -5.3434120e-02   1.0585952e+00
   1.6430211e+00  -5.3612245e-02   1.0586856e+00
   1.6460510e+00  -5.3790808e-02   1.0587757e+00
   1.6490865e+00  -5.3969808e-02   1.0588656e+00
   1.6521277e+00  -5.4149247e-02   1.0589552e+00
   1.6551744e+00  -5.4329125e-02   1.0590446e+00
   1.6582268e+00  -5.4509441e-02   1.0591338e+00
   1.6612848e+00  -5.4690198e-02   1.0592226e+00
   1.6643484e+00  -5.4871394e-02   1.0593113e+00
   1.6674177e+00  -5.5053032e-02   1.0593996e+00
   1.6704926e+00  -5.5235111e-02   1.0594877e+00
   1.6735733e+00  -5.5417631e-02   1.0595756e+00
   1.6766596e+00  -5.5600594e-02   1.0596632e+00
   1.6797515e+00  -5.5784000e-02   1.0597505e+00
   1.6828492e+00  -5.5967849e-02   1.0598376e+00
   1.6859526e+00  -5.6152142e-02   1.0599244e+00
   1.6890618e+00  -5.6336879e-02   1.0600110e+00
   1.6921766e+00  -5.6522061e-02   1.0600973e+00
   1.6952972e+00  -5.6707688e-02   1.0601833e+00
   1.6984236e+00  -5.6893761e-02   1.0602691e+00
   1.7015557e+00  -5.7080280e-02   1.0603546e+00
   1.7046936e+00  -5.7267247e-02   1.0604398e+00
   1.7078373e+00  -5.7454660e-02   1.0605248e+00
   1.7109868e+00  -5.7642522e-02   1.0606094e+00
   1.7141421e+00  -5.7830831e-02   1.0606939e+00
   1.7173032e+00  -5.8019590e-02   1.0607780e+00
   1.7204701e+00  -5.8208798e-02   1.0608619e+00
   1.7236429e+00  -5.8398456e-02   1.0609455e+00
   1.7268215e+00  -5.8588564e-02   1.0610288e+00
   1.7300060e+00  -5.8779123e-02   1.0611119e+00
   1.7331964e+00  -5.8970133e-02   1.0611947e+00
   1.7363926e+00  -5.9161595e-02   1.0612772e+00
   1.7395948e+00  -5.9353510e-02   1.0613594e+00
   1.7428028e+00  -5.9545877e-02   1.0614413e+00
   1.7460168e+00  -5.9738698e-02   1.0615230e+00
   1.7492367e+00  -5.9931973e-02   1.0616044e+00
   1.7524625e+00  -6.0125702e-02   1.0616855e+00
   1.7556943e+00  -6.0319885e-02   1.0617663e+00
   1.7589320e+00  -6.0514525e-02   1.0618469e+00
   1.7621757e+00  -6.0709620e-02   1.0619271e+00
   1.7654254e+00  -6.0905171e-02   1.0620071e+00
   1.7686811e+00  -6.1101180e-02   1.0620868e+00
   1.7719428e+00  -6.1297645e-02   1.0621662e+00
   1.7752105e+00  -6.1494569e-02   1.0622453e+00
   1.7784842e+00  -6.1691951e-02   1.0623241e+00
   1.7817640e+00  -6.1889791e-02   1.0624026e+00
   1.7850498e+00  -6.2088092e-02   1.0624808e+00
   1.7883416e+00  -6.2286852e-02   1.0625588e+00
   1.7916396e+00  -6.2486072e-02   1.0626364e+00
   1.7949436e+00  -6.2685753e-02   1.0627137e+00
   1.7982537e+00  -6.2885896e-02   1.0627908e+00
   1.8015700e+00  -6.3086500e-02   1.0628676e+00
   1.8048923e+00  -6.3287567e-02   1.0629440e+00
   1.8082208e+00  -6.3489097e-02   1.0630202e+00
   1.8115554e+00  -6.3691090e-02   1.0630960e+00
   1.8148961e+00  -6.3893547e-02   1.0631716e+00
   1.8182430e+00  -6.4096468e-02   1.0632468e+00
   1.8215961e+00  -6.4299855e-02   1.0633218e+00
   1.8249554e+00  -6.4503706e-02   1.0633964e+00
   1.8283208e+00  -6.4708023e-02   1.0634708e+00
   1.8316925e+00  -6.4912807e-02   1.0635448e+00
   1.8350704e+00  -6.5118058e-02   1.0636185e+00
   1.8384545e+00  -6.5323776e-02   1.0636920e+00
   1.8418449e+00  -6.5529961e-02   1.0637651e+00
   1.8452415e+00  -6.5736616e-02   1.0638379e+00
   1.8486444e+00  -6.5943739e-02   1.0639104e+00
   1.8520535e+00  -6.6151331e-02   1.0639825e+00
   1.8554689e+00  -6.6359393e-02   1.0640544e+00
   1.8588907e+00  -6.6567926e-02   1.0641259e+00
   1.8623187e+00  -6.6776929e-02   1.0641972e+00
   1.8657531e+00  -6.6986404e-02   1.0642681e+00
   1.8691938e+00  -6.7196350e-02   1.0643387e+00
   1.8726408e+00  -6.7406769e-02   1.0644090e+00
   1.8760942e+00  -6.7617660e-02   1.0644789e+00
   1.8795540e+00  -6.7829025e-02   1.0645486e+00
   1.8830202e+00  -6.8040864e-02   1.0646179e+00
   1.8864927e+00  -6.8253177e-02   1.0646869e+00
   1.8899717e+00  -6.8465965e-02   1.0647556e+00
   1.8934570e+00  -6.8679228e-02   1.0648239e+00
   1.8969488e+00  -6.8892967e-02   1.0648919e+00
   1.9004470e+00  -6.9107183e-02   1.0649596e+00
   1.9039517e+00  -6.9321875e-02   1.0650270e+00
   1.9074629e+00  -6.9537044e-02   1.0650940e+00
   1.9109805e+00  -6.9752691e-02   1.0651607e+00
   1.9145046e+00  -6.9968817e-02   1.0652271e+00
   1.9180352e+00  -7.0185421e-02   1.0652931e+00
   1.9215723e+00  -7.0402505e-02   1.0653588e+00
   1.9251159e+00  -7.0620068e-02   1.0654242e+00
   1.9286661e+00  -7.0838112e-02   1.0654893e+00
   1.9322228e+00  -7.1056636e-02   1.0655540e+00
   1.9357861e+00  -7.1275642e-02   1.0656183e+00
   1.9393560e+00  -7.1495129e-02   1.0656823e+00
   1.9429324e+00  -7.1715099e-02   1.0657460e+00
   1.9465154e+00  -7.1935551e-02   1.0658094e+00
   1.9501051e+00  -7.2156487e-02   1.0658724e+00
   1.9537013e+00  -7.2377906e-02   1.0659350e+00
   1.9573042e+00  -7.2599810e-02   1.0659973e+00
   1.9609137e+00  -7.2822198e-02   1.0660593e+00
   1.9645299e+00  -7.3045072e-02   1.0661209e+00
   1.9681528e+00  -7.3268431e-02   1.0661822e+00
   1.9717823e+00  -7.3492276e-02   1.0662431e+00
   1.9754186e+00  -7.3716609e-02   1.0663037e+00
   1.9790615e+00  -7.3941428e-02   1.0663639e+00
   1.9827112e+00  -7.4166735e-02   1.0664238e+00
   1.9863676e+00  -7.4392530e-02   1.0664833e+00
   1.9900307e+00  -7.4618814e-02   1.0665425e+00
   1.9937006e+00  -7.4845588e-02   1.0666013e+00
   1.9973772e+00  -7.5072851e-02   1.0666598e+00
   2.0010607e+00  -7.5300604e-02   1.0667179e+00
   2.0047509e+00  -7.5528848e-02   1.0667756e+00
   2.0084479e+00  -7.5757582e-02   1.0668330e+00
   2.0121518e+00  -7.5986809e-02   1.0668900e+00
   2.0158624e+00  -7.6216528e-02   1.0669467e+00
   2.0195800e+00  -7.6446739e-02   1.0670030e+00
   2.0233043e+00  -7.6677444e-02   1.0670589e+00
   2.0270356e+00  -7.6908642e-02   1.0671145e+00
   2.0307737e+00  -7.7140335e-02   1.0671697e+00
   2.0345187e+00  -7.7372522e-02   1.0672245e+00
   2.0382707e+00  -7.7605204e-02   1.0672790e+00
   2.0420295e+00  -7.7838382e-02   1.0673331e+00
   2.0457953e+00  -7.8072056e-02   1.0673868e+00
   2.0495680e+00  -7.8306226e-02   1.0674402e+00
   2.0533477e+00  -7.8540894e-02   1.0674932e+00
   2.0571343e+00  -7.8776059e-02   1.0675458e+00
   2.0609280e+00  -7.9011722e-02   1.0675980e+00
   2.0647286e+00  -7.9247884e-02   1.0676499e+00
   2.0685362e+00  -7.9484546e-02   1.0677013e+00
   2.0723509e+00  -7.9721706e-02   1.0677524e+00
   2.0761726e+00  -7.9959367e-02   1.0678032e+00
   2.0800013e+00  -8.0197528e-02   1.0678535e+00
   2.0838371e+00  -8.0436191e-02   1.0679035e+00
   2.0876800e+00  -8.0675355e-02   1.0679530e+00
   2.0915300e+00  -8.0915021e-02   1.0680022e+00
   2.0953870e+00  -8.1155190e-02   1.0680511e+00
   2.0992512e+00  -8.1395862e-02   1.0680995e+00
   2.1031225e+00  -8.1637037e-02   1.0681475e+00
   2.1070010e+00  -8.1878716e-02   1.0681952e+00
   2.1108866e+00  -8.2120900e-02   1.0682424e+00
   2.1147793e+00  -8.2363589e-02   1.0682893e+00
   2.1186792e+00  -8.2606784e-02   1.0683358e+00
   2.1225864e+00  -8.2850484e-02   1.0683818e+00
   2.1265007e+00  -8.3094692e-02   1.0684275e+00
   2.1304223e+00  -8.3339406e-02   1.0684728e+00
   2.1343511e+00  -8.3584627e-02   1.0685177e+00
   2.1382871e+00  -8.3830357e-02   1.0685622e+00
   2.1422304e+00  -8.4076595e-02   1.0686063e+00
   2.1461809e+00  -8.4323343e-02   1.0686500e+00
   2.1501388e+00  -8.4570600e-02   1.0686933e+00
   2.1541039e+00  -8.4818366e-02   1.0687362e+00
   2.1580764e+00  -8.5066644e-02   1.0687787e+00
   2.1620562e+00  -8.5315432e-02   1.0688208e+00
   2.1660433e+00  -8.5564732e-02   1.0688625e+00
   2.1700378e+00  -8.5814544e-02   1.0689038e+00
   2.1740396e+00  -8.6064868e-02   1.0689447e+00
   2.1780488e+00  -8.6315706e-02   1.0689851e+00
   2.1820655e+00  -8.6567057e-02   1.0690252e+00
   2.1860895e+00  -8.6818922e-02   1.0690648e+00
   2.1901209e+00  -8.7071301e-02   1.0691040e+00
   2.1941598e+00  -8.7324195e-02   1.0691429e+00
   2.1982061e+00  -8.7577605e-02   1.0691813e+00
   2.2022599e+00  -8.7831531e-02   1.0692192e+00
   2.2063212e+00  -8.8085974e-02   1.0692568e+00
   2.2103899e+00  -8.8340933e-02   1.0692940e+00
   2.2144662e+00  -8.8596410e-02   1.0693307e+00
   2.2185500e+00  -8.8852405e-02   1.0693670e+00
   2.2226413e+00  -8.9108918e-02   1.0694029e+00
   2.2267401e+00  -8.9365951e-02   1.0694383e+00
   2.2308465e+00  -8.9623502e-02   1.0694734e+00
   2.2349605e+00  -8.9881574e-02   1.0695080e+00
   2.2390821e+00  -9.0140167e-02   1.0695422e+00
   2.2432112e+00  -9.0399280e-02   1.0695759e+00
   2.2473480e+00  -9.0658915e-02   1.0696093e+00
   2.2514924e+00  -9.0919072e-02   1.0696422e+00
   2.2556445e+00  -9.1179751e-02   1.0696746e+00
   2.2598042e+00  -9.1440953e-02   1.0697067e+00
   2.2639716e+00  -9.1702679e-02   1.0697383e+00
   2.2681467e+00  -9.1964929e-02   1.0697695e+00
   2.2723294e+00  -9.2227703e-02   1.0698002e+00
   2.2765199e+00  -9.2491003e-02   1.0698305e+00
   2.2807181e+00  -9.2754827e-02   1.0698603e+00
   2.2849241e+00  -9.3019178e-02   1.0698898e+00
   2.2891378e+00  -9.3284056e-02   1.0699187e+00
   2.2933593e+00  -9.3549460e-02   1.0699473e+00
   2.2975885e+00  -9.3815392e-02   1.0699754e+00
   2.3018256e+00  -9.4081852e-02   1.0700030e+00
   2.3060705e+00  -9.4348840e-02   1.0700302e+00
   2.3103232e+00  -9.4616357e-02   1.0700570e+00
   2.3145837e+00  -9.4884404e-02   1.0700833e+00
   2.3188521e+00  -9.5152981e-02   1.0701091e+00
   2.3231284e+00  -9.5422089e-02   1.0701345e+00
   2.3274126e+00  -9.5691727e-02   1.0701595e+00
   2.3317046e+00  -9.5961897e-02   1.0701840e+00
   2.3360046e+00  -9.6232600e-02   1.0702080e+00
   2.3403125e+00  -9.6503834e-02   1.0702316e+00
   2.3446284e+00  -9.6775602e-02   1.0702548e+00
   2.3489522e+00  -9.7047903e-02   1.0702774e+00
   2.3532840e+00  -9.7320739e-02   1.0702997e+00
   2.3576237e+00  -9.7594109e-02   1.0703214e+00
   2.3619715e+00  -9.7868014e-02   1.0703427e+00
   2.3663273e+00  -9.8142455e-02   1.0703636e+00
   2.3706911e+00  -9.8417431e-02   1.0703839e+00
   2.3750630e+00  -9.8692945e-02   1.0704038e+00
   2.3794429e+00  -9.8968995e-02   1.0704233e+00
   2.3838310e+00  -9.9245583e-02   1.0704422e+00
   2.3882271e+00  -9.9522710e-02   1.0704607e+00
   2.3926313e+00  -9.9800375e-02   1.0704788e+00
   2.3970436e+00  -1.0007858e-01   1.0704963e+00
   2.4014641e+00  -1.0035732e-01   1.0705134e+00
   2.4058927e+00  -1.0063661e-01   1.0705300e+00
   2.4103295e+00  -1.0091643e-01   1.0705462e+00
   2.4147745e+00  -1.0119680e-01   1.0705618e+00
   2.4192276e+00  -1.0147770e-01   1.0705770e+00
   2.4236890e+00  -1.0175915e-01   1.0705917e+00
   2.4281586e+00  -1.0204115e-01   1.0706060e+00
   2.4326365e+00  -1.0232368e-01   1.0706197e+00
   2.4371226e+00  -1.0260676e-01   1.0706330e+00
   2.4416170e+00  -1.0289039e-01   1.0706458e+00
   2.4461196e+00  -1.0317455e-01   1.0706581e+00
   2.4506306e+00  -1.0345927e-01   1.0706699e+00
   2.4551499e+00  -1.0374453e-01   1.0706812e+00
   2.4596775e+00  -1.0403033e-01   1.0706920e+00
   2.4642135e+00  -1.0431669e-01   1.0707024e+00
   2.4687579e+00  -1.0460359e-01   1.0707122e+00
   2.4733106e+00  -1.0489103e-01   1.0707216e+00
   2.4778717e+00  -1.0517903e-01   1.0707304e+00
   2.4824412e+00  -1.0546758e-01   1.0707388e+00
   2.4870192e+00  -1.0575667e-01   1.0707467e+00
   2.4916056e+00  -1.0604631e-01   1.0707541e+00
   2.4962004e+00  -1.0633651e-01   1.0707609e+00
   2.5008038e+00  -1.0662726e-01   1.0707673e+00
   2.5054156e+00  -1.0691855e-01   1.0707732e+00
   2.5100359e+00  -1.0721040e-01   1.0707786e+00
   2.5146648e+00  -1.0750280e-01   1.0707834e+00
   2.5193021e+00  -1.0779576e-01   1.0707878e+00
   2.5239481e+00  -1.0808927e-01   1.0707917e+00
   2.5286026e+00  -1.0838333e-01   1.0707950e+00
   2.5332657e+00  -1.0867795e-01   1.0707979e+00
   2.5379373e+00  -1.0897312e-01   1.0708002e+00
   2.5426176e+00  -1.0926885e-01   1.0708020e+00
   2.5473066e+00  -1.0956513e-01   1.0708033e+00
   2.5520041e+00  -1.0986197e-01   1.0708041e+00
   2.5567104e+00  -1.1015937e-01   1.0708044e+00
   2.5614253e+00  -1.1045733e-01   1.0708041e+00
   2.5661489e+00  -1.1075584e-01   1.0708034e+00
   2.5708812e+00  -1.1105491e-01   1.0708021e+00
   2.5756223e+00  -1.1135455e-01   1.0708003e+00
   2.5803721e+00  -1.1165474e-01   1.0707980e+00
   2.5851306e+00  -1.1195549e-01   1.0707951e+00
   2.5898980e+00  -1.1225680e-01   1.0707917e+00
   2.5946741e+00  -1.1255868e-01   1.0707879e+00
   2.5994590e+00  -1.1286112e-01   1.0707834e+00
   2.6042528e+00  -1.1316412e-01   1.0707785e+00
   2.6090554e+00  -1.1346768e-01   1.0707730e+00
   2.6138668e+00  -1.1377180e-01   1.0707670e+00
   2.6186871e+00  -1.1407649e-01   1.0707604e+00
   2.6235164e+00  -1.1438175e-01   1.0707533e+00
   2.6283545e+00  -1.1468757e-01   1.0707457e+00
   2.6332015e+00  -1.1499395e-01   1.0707376e+00
   2.6380575e+00  -1.1530090e-01   1.0707289e+00
   2.6429224e+00  -1.1560842e-01   1.0707197e+00
   2.6477963e+00  -1.1591651e-01   1.0707099e+00
   2.6526792e+00  -1.1622516e-01   1.0706996e+00
   2.6575711e+00  -1.1653438e-01   1.0706887e+00
   2.6624720e+00  -1.1684417e-01   1.0706773e+00
   2.6673820e+00  -1.1715453e-01   1.0706654e+00
   2.6723010e+00  -1.1746546e-01   1.0706529e+00
   2.6772291e+00  -1.1777696e-01   1.0706398e+00
   2.6821663e+00  -1.1808903e-01   1.0706262e+00
   2.6871125e+00  -1.1840167e-01   1.0706121e+00
   2.6920679e+00  -1.1871489e-01   1.0705974e+00
   2.6970325e+00  -1.1902868e-01   1.0705821e+00
   2.7020062e+00  -1.1934304e-01   1.0705663e+00
   2.7069890e+00  -1.1965797e-01   1.0705500e+00
   2.7119811e+00  -1.1997348e-01   1.0705330e+00
   2.7169824e+00  -1.2028956e-01   1.0705156e+00
   2.7219928e+00  -1.2060622e-01   1.0704975e+00
   2.7270126e+00  -1.2092345e-01   1.0704789e+00
   2.7320415e+00  -1.2124127e-01   1.0704597e+00
   2.7370798e+00  -1.2155965e-01   1.0704400e+00
   2.7421273e+00  -1.2187862e-01   1.0704197e+00
   2.7471842e+00  -1.2219816e-01   1.0703988e+00
   2.7522504e+00  -1.2251828e-01   1.0703774e+00
   2.7573259e+00  -1.2283898e-01   1.0703554e+00
   2.7624108e+00  -1.2316027e-01   1.0703328e+00
   2.7675050e+00  -1.2348213e-01   1.0703097e+00
   2.7726087e+00  -1.2380457e-01   1.0702859e+00
   2.7777217e+00  -1.2412759e-01   1.0702616e+00
   2.7828442e+00  -1.2445120e-01   1.0702368e+00
   2.7879762e+00  -1.2477538e-01   1.0702113e+00
   2.7931176e+00  -1.2510015e-01   1.0701853e+00
   2.7982685e+00  -1.2542551e-01   1.0701586e+00
   2.8034288e+00  -1.2575145e-01   1.0701314e+00
   2.8085987e+00  -1.2607797e-01   1.0701036e+00
   2.8137782e+00  -1.2640508e-01   1.0700753e+00
   2.8189672e+00  -1.2673277e-01   1.0700463e+00
   2.8241657e+00  -1.2706105e-01   1.0700168e+00
   2.8293739e+00  -1.2738992e-01   1.0699866e+00
   2.8345916e+00  -1.2771937e-01   1.0699559e+00
   2.8398190e+00  -1.2804941e-01   1.0699246e+00
   2.8450560e+00  -1.2838004e-01   1.0698926e+00
   2.8503027e+00  -1.2871126e-01   1.0698601e+00
   2.8555590e+00  -1.2904307e-01   1.0698270e+00
   2.8608250e+00  -1.2937547e-01   1.0697933e+00
   2.8661008e+00  -1.2970846e-01   1.0697590e+00
   2.8713863e+00  -1.3004205e-01   1.0697241e+00
   2.8766815e+00  -1.3037622e-01   1.0696886e+00
   2.8819865e+00  -1.3071099e-01   1.0696524e+00
   2.8873012e+00  -1.3104635e-01   1.0696157e+00
   2.8926258e+00  -1.3138230e-01   1.0695784e+00
   2.8979602e+00  -1.3171885e-01   1.0695405e+00
   2.9033044e+00  -1.3205599e-01   1.0695019e+00
   2.9086585e+00  -1.3239373e-01   1.0694627e+00
   2.9140225e+00  -1.3273206e-01   1.0694230e+00
   2.9193963e+00  -1.3307099e-01   1.0693826e+00
   2.9247801e+00  -1.3341052e-01   1.0693416e+00
