   1.0181261e+01  -5.5509424e-01   8.2851413e-01
   1.0200036e+01  -5.5618625e-01   8.2724495e-01
   1.0218847e+01  -5.5728010e-01   8.2597023e-01
   1.0237692e+01  -5.5837581e-01   8.2468993e-01
   1.0256571e+01  -5.5947338e-01   8.2340401e-01
   1.0275486e+01  -5.6057280e-01   8.2211245e-01
   1.0294435e+01  -5.6167408e-01   8.2081520e-01
   1.0313419e+01  -5.6277723e-01   8.1951223e-01
   1.0332439e+01  -5.6388224e-01   8.1820350e-01
   1.0351493e+01  -5.6498913e-01   8.1688898e-01
   1.0370583e+01  -5.6609789e-01   8.1556862e-01
   1.0389707e+01  -5.6720853e-01   8.1424240e-01
   1.0408868e+01  -5.6832106e-01   8.1291026e-01
   1.0428063e+01  -5.6943547e-01   8.1157218e-01
   1.0447294e+01  -5.7055176e-01   8.1022811e-01
   1.0466560e+01  -5.7166996e-01   8.0887802e-01
   1.0485862e+01  -5.7279004e-01   8.0752186e-01
   1.0505199e+01  -5.7391203e-01   8.0615959e-01
   1.0524572e+01  -5.7503592e-01   8.0479117e-01
   1.0543981e+01  -5.7616172e-01   8.0341657e-01
   1.0563425e+01  -5.7728943e-01   8.0203573e-01
   1.0582906e+01  -5.7841906e-01   8.0064862e-01
   1.0602422e+01  -5.7955060e-01   7.9925519e-01
   1.0621974e+01  -5.8068406e-01   7.9785541e-01
   1.0641563e+01  -5.8181945e-01   7.9644922e-01
   1.0661187e+01  -5.8295677e-01   7.9503658e-01
   1.0680848e+01  -5.8409602e-01   7.9361746e-01
   1.0700545e+01  -5.8523720e-01   7.9219179e-01
   1.0720278e+01  -5.8638033e-01   7.9075954e-01
   1.0740047e+01  -5.8752539e-01   7.8932067e-01
   1.0759854e+01  -5.8867241e-01   7.8787511e-01
   1.0779696e+01  -5.8982137e-01   7.8642284e-01
   1.0799575e+01  -5.9097229e-01   7.8496379e-01
   1.0819491e+01  -5.9212517e-01   7.8349792e-01
   1.0839444e+01  -5.9328001e-01   7.8202518e-01
   1.0859433e+01  -5.9443682e-01   7.8054553e-01
   1.0879460e+01  -5.9559559e-01   7.7905890e-01
   1.0899523e+01  -5.9675633e-01   7.7756526e-01
   1.0919623e+01  -5.9791906e-01   7.7606455e-01
   1.0939760e+01  -5.9908376e-01   7.7455671e-01
   1.0959935e+01  -6.0025044e-01   7.7304169e-01
   1.0980146e+01  -6.0141912e-01   7.7151945e-01
   1.1000395e+01  -6.0258978e-01   7.6998992e-01
   1.1020681e+01  -6.0376244e-01   7.6845306e-01
   1.1041005e+01  -6.0493710e-01   7.6690880e-01
   1.1061366e+01  -6.0611376e-01   7.6535709e-01
   1.1081765e+01  -6.0729243e-01   7.6379787e-01
   1.1102201e+01  -6.0847310e-01   7.6223109e-01
   1.1122675e+01  -6.0965580e-01   7.6065669e-01
   1.1143187e+01  -6.1084050e-01   7.5907461e-01
   1.1163736e+01  -6.1202723e-01   7.5748479e-01
   1.1184324e+01  -6.1321599e-01   7.5588716e-01
   1.1204949e+01  -6.1440677e-01   7.5428167e-01
   1.1225612e+01  -6.1559959e-01   7.5266826e-01
   1.1246314e+01  -6.1679444e-01   7.5104686e-01
   1.1267054e+01  -6.1799134e-01   7.4941740e-01
   1.1287832e+01  -6.1919027e-01   7.4777983e-01
   1.1308648e+01  -6.2039126e-01   7.4613408e-01
   1.1329503e+01  -6.2159430e-01   7.4448008e-01
   1.1350396e+01  -6.2279939e-01   7.4281776e-01
   1.1371327e+01  -6.2400655e-01   7.4114706e-01
   1.1392298e+01  -6.2521576e-01   7.3946791e-01
   1.1413307e+01  -6.2642705e-01   7.3778023e-01
   1.1434354e+01  -6.2764041e-01   7.3608395e-01
   1.1455441e+01  -6.2885584e-01   7.3437902e-01
   1.1476566e+01  -6.3007335e-01   7.3266534e-01
   1.1497730e+01  -6.3129294e-01   7.3094284e-01
   1.1518934e+01  -6.3251462e-01   7.2921146e-01
   1.1540176e+01  -6.3373840e-01   7.2747111e-01
   1.1561458e+01  -6.3496426e-01   7.2572172e-01
   1.1582779e+01  -6.3619223e-01   7.2396321e-01
   1.1604139e+01  -6.3742230e-01   7.2219549e-01
   1.1625539e+01  -6.3865447e-01   7.2041850e-01
   1.1646978e+01  -6.3988876e-01   7.1863214e-01
   1.1668456e+01  -6.4112516e-01   7.1683633e-01
   1.1689974e+01  -6.4236368e-01   7.1503099e-01
   1.1711532e+01  -6.4360432e-01   7.1321603e-01
   1.1733130e+01  -6.4484709e-01   7.1139136e-01
   1.1754767e+01  -6.4609199e-01   7.0955691e-01
   1.1776445e+01  -6.4733903e-01   7.0771257e-01
   1.1798162e+01  -6.4858820e-01   7.0585825e-01
   1.1819920e+01  -6.4983952e-01   7.0399387e-01
   1.1841717e+01  -6.5109298e-01   7.0211932e-01
   1.1863555e+01  -6.5234859e-01   7.0023452e-01
   1.1885433e+01  -6.5360636e-01   6.9833936e-01
   1.1907351e+01  -6.5486629e-01   6.9643376e-01
   1.1929310e+01  -6.5612838e-01   6.9451759e-01
   1.1951309e+01  -6.5739264e-01   6.9259078e-01
   1.1973349e+01  -6.5865907e-01   6.9065320e-01
   1.1995430e+01  -6.5992767e-01   6.8870476e-01
   1.2017551e+01  -6.6119846e-01   6.8674535e-01
   1.2039713e+01  -6.6247143e-01   6.8477485e-01
   1.2061916e+01  -6.6374658e-01   6.8279317e-01
   1.2084159e+01  -6.6502393e-01   6.8080018e-01
   1.2106444e+01  -6.6630347e-01   6.7879578e-01
   1.2128770e+01  -6.6758522e-01   6.7677984e-01
   1.2151137e+01  -6.6886916e-01   6.7475225e-01
   1.2173546e+01  -6.7015532e-01   6.7271288e-01
   1.2195995e+01  -6.7144369e-01   6.7066162e-01
   1.2218486e+01  -6.7273428e-01   6.6859833e-01
   1.2241019e+01  -6.7402708e-01   6.6652290e-01
   1.2263593e+01  -6.7532211e-01   6.6443519e-01
   1.2286209e+01  -6.7661938e-01   6.6233506e-01
   1.2308866e+01  -6.7791887e-01   6.6022240e-01
   1.2331565e+01  -6.7922060e-01   6.5809705e-01
   1.2354306e+01  -6.8052458e-01   6.5595888e-01
   1.2377089e+01  -6.8183080e-01   6.5380775e-01
   1.2399914e+01  -6.8313927e-01   6.5164352e-01
   1.2422781e+01  -6.8445000e-01   6.4946602e-01
   1.2445691e+01  -6.8576298e-01   6.4727513e-01
   1.2468642e+01  -6.8707823e-01   6.4507067e-01
   1.2491636e+01  -6.8839575e-01   6.4285250e-01
   1.2514672e+01  -6.8971553e-01   6.4062046e-01
   1.2537751e+01  -6.9103760e-01   6.3837438e-01
   1.2560872e+01  -6.9236194e-01   6.3611410e-01
   1.2584036e+01  -6.9368857e-01   6.3383945e-01
   1.2607243e+01  -6.9501749e-01   6.3155026e-01
   1.2630492e+01  -6.9634870e-01   6.2924635e-01
   1.2653785e+01  -6.9768221e-01   6.2692753e-01
   1.2677120e+01  -6.9901802e-01   6.2459364e-01
   1.2700498e+01  -7.0035614e-01   6.2224447e-01
   1.2723920e+01  -7.0169657e-01   6.1987985e-01
   1.2747384e+01  -7.0303931e-01   6.1749956e-01
   1.2770892e+01  -7.0438437e-01   6.1510342e-01
   1.2794444e+01  -7.0573176e-01   6.1269121e-01
   1.2818038e+01  -7.0708147e-01   6.1026274e-01
   1.2841676e+01  -7.0843352e-01   6.0781778e-01
   1.2865358e+01  -7.0978791e-01   6.0535612e-01
   1.2889084e+01  -7.1114463e-01   6.0287753e-01
   1.2912853e+01  -7.1250371e-01   6.0038179e-01
   1.2936666e+01  -7.1386513e-01   5.9786865e-01
   1.2960523e+01  -7.1522891e-01   5.9533789e-01
   1.2984424e+01  -7.1659504e-01   5.9278926e-01
   1.3008369e+01  -7.1796354e-01   5.9022250e-01
   1.3032358e+01  -7.1933441e-01   5.8763736e-01
   1.3056392e+01  -7.2070765e-01   5.8503358e-01
   1.3080469e+01  -7.2208327e-01   5.8241088e-01
   1.3104591e+01  -7.2346127e-01   5.7976899e-01
   1.3128758e+01  -7.2484166e-01   5.7710762e-01
   1.3152969e+01  -7.2622443e-01   5.7442648e-01
   1.3177225e+01  -7.2760961e-01   5.7172528e-01
   1.3201526e+01  -7.2899718e-01   5.6900371e-01
   1.3225871e+01  -7.3038715e-01   5.6626145e-01
   1.3250261e+01  -7.3177954e-01   5.6349817e-01
   1.3274697e+01  -7.3317434e-01   5.6071356e-01
   1.3299177e+01  -7.3457155e-01   5.5790726e-01
   1.3323702e+01  -7.3597119e-01   5.5507893e-01
   1.3348273e+01  -7.3737326e-01   5.5222820e-01
   1.3372889e+01  -7.3877776e-01   5.4935471e-01
   1.3397551e+01  -7.4018469e-01   5.4645807e-01
   1.3422257e+01  -7.4159406e-01   5.4353789e-01
   1.3447010e+01  -7.4300588e-01   5.4059377e-01
   1.3471808e+01  -7.4442015e-01   5.3762529e-01
   1.3496652e+01  -7.4583688e-01   5.3463202e-01
   1.3521541e+01  -7.4725606e-01   5.3161353e-01
   1.3546477e+01  -7.4867771e-01   5.2856934e-01
   1.3571459e+01  -7.5010183e-01   5.2549900e-01
   1.3596486e+01  -7.5152842e-01   5.2240202e-01
   1.3621560e+01  -7.5295749e-01   5.1927790e-01
   1.3646680e+01  -7.5438904e-01   5.1612611e-01
   1.3671846e+01  -7.5582307e-01   5.1294614e-01
   1.3697059e+01  -7.5725960e-01   5.0973741e-01
   1.3722318e+01  -7.5869863e-01   5.0649938e-01
   1.3747624e+01  -7.6014016e-01   5.0323143e-01
   1.3772976e+01  -7.6158420e-01   4.9993296e-01
   1.3798376e+01  -7.6303074e-01   4.9660334e-01
   1.3823822e+01  -7.6447980e-01   4.9324190e-01
   1.3849315e+01  -7.6593139e-01   4.8984798e-01
   1.3874855e+01  -7.6738550e-01   4.8642085e-01
   1.3900442e+01  -7.6884213e-01   4.8295979e-01
   1.3926076e+01  -7.7030131e-01   4.7946404e-01
   1.3951758e+01  -7.7176302e-01   4.7593279e-01
   1.3977487e+01  -7.7322728e-01   4.7236524e-01
   1.4003263e+01  -7.7469408e-01   4.6876052e-01
   1.4029087e+01  -7.7616344e-01   4.6511774e-01
   1.4054958e+01  -7.7763536e-01   4.6143597e-01
   1.4080878e+01  -7.7910985e-01   4.5771424e-01
   1.4106845e+01  -7.8058690e-01   4.5395154e-01
   1.4132860e+01  -7.8206652e-01   4.5014680e-01
   1.4158923e+01  -7.8354873e-01   4.4629894e-01
   1.4185034e+01  -7.8503351e-01   4.4240678e-01
   1.4211193e+01  -7.8652089e-01   4.3846912e-01
   1.4237400e+01  -7.8801086e-01   4.3448469e-01
   1.4263656e+01  -7.8950342e-01   4.3045216e-01
   1.4289960e+01  -7.9099859e-01   4.2637014e-01
   1.4316312e+01  -7.9249637e-01   4.2223715e-01
   1.4342714e+01  -7.9399676e-01   4.1805166e-01
   1.4369163e+01  -7.9549977e-01   4.1381203e-01
   1.4395662e+01  -7.9700540e-01   4.0951655e-01
   1.4422210e+01  -7.9851365e-01   4.0516341e-01
   1.4448806e+01  -8.0002454e-01   4.0075069e-01
   1.4475452e+01  -8.0153807e-01   3.9627638e-01
   1.4502146e+01  -8.0305424e-01   3.9173832e-01
   1.4528890e+01  -8.0457306e-01   3.8713423e-01
   1.4555684e+01  -8.0609453e-01   3.8246170e-01
   1.4582526e+01  -8.0761866e-01   3.7771815e-01
   1.4609418e+01  -8.0914545e-01   3.7290083e-01
   1.4636360e+01  -8.1067490e-01   3.6800680e-01
   1.4663352e+01  -8.1220703e-01   3.6303292e-01
   1.4690393e+01  -8.1374184e-01   3.5797582e-01
   1.4717484e+01  -8.1527933e-01   3.5283189e-01
   1.4744625e+01  -8.1681951e-01   3.4759723e-01
   1.4771816e+01  -8.1836238e-01   3.4226763e-01
   1.4799057e+01  -8.1990795e-01   3.3683854e-01
   1.4826349e+01  -8.2145622e-01   3.3130503e-01
   1.4853690e+01  -8.2300721e-01   3.2566174e-01
   1.4881083e+01  -8.2456090e-01   3.1990279e-01
   1.4908525e+01  -8.2611731e-01   3.1402180e-01
   1.4936019e+01  -8.2767645e-01   3.0801171e-01
   1.4963563e+01  -8.2923831e-01   3.0186476e-01
   1.4991158e+01  -8.3080291e-01   2.9557237e-01
   1.5018803e+01  -8.3237025e-01   2.8912500e-01
   1.5046500e+01  -8.3394034e-01   2.8251197e-01
   1.5074248e+01  -8.3551317e-01   2.7572131e-01
   1.5102047e+01  -8.3708875e-01   2.6873951e-01
   1.5129897e+01  -8.3866710e-01   2.6155120e-01
   1.5157798e+01  -8.4024821e-01   2.5413879e-01
   1.5185751e+01  -8.4183210e-01   2.4648200e-01
   1.5213756e+01  -8.4341875e-01   2.3855726e-01
   1.5241812e+01  -8.4500819e-01   2.3033682e-01
   1.5269920e+01  -8.4660042e-01   2.2178775e-01
   1.5298080e+01  -8.4819543e-01   2.1287038e-01
   1.5326292e+01  -8.4979325e-01   2.0353624e-01
   1.5354555e+01  -8.5139386e-01   1.9372500e-01
   1.5382871e+01  -8.5299729e-01   1.8336003e-01
   1.5411239e+01  -8.5460352e-01   1.7234134e-01
   1.5439660e+01  -8.5621257e-01   1.6053428e-01
   1.5468133e+01  -8.5782445e-01   1.4774988e-01
   1.5496658e+01  -8.5943915e-01   1.3370796e-01
   1.5525236e+01  -8.6105669e-01   1.1796015e-01
   1.5553867e+01  -8.6267707e-01   9.9701223e-02
   1.5582550e+01  -8.6430029e-01   7.7168611e-02
   1.5611286e+01  -8.6592636e-01   4.4255488e-02
   1.5640076e+01  -8.2228900e-01   0.0000000e+00
   1.5668918e+01  -7.9129103e-01   0.0000000e+00
   1.5697814e+01  -7.7033415e-01   0.0000000e+00
   1.5726762e+01  -7.5355194e-01   0.0000000e+00
   1.5755765e+01  -7.3922411e-01   0.0000000e+00
   1.5784821e+01  -7.2656125e-01   0.0000000e+00
   1.5813930e+01  -7.1512305e-01   0.0000000e+00
   1.5843093e+01  -7.0463422e-01   0.0000000e+00
   1.5872310e+01  -6.9490908e-01   0.0000000e+00
   1.5901580e+01  -6.8581537e-01   0.0000000e+00
   1.5930905e+01  -6.7725497e-01   0.0000000e+00
   1.5960284e+01  -6.6915269e-01   0.0000000e+00
   1.5989717e+01  -6.6144945e-01   0.0000000e+00
   1.6019204e+01  -6.5409777e-01   0.0000000e+00
   1.6048745e+01  -6.4705887e-01   0.0000000e+00
   1.6078341e+01  -6.4030058e-01   0.0000000e+00
   1.6107992e+01  -6.3379583e-01   0.0000000e+00
   1.6137697e+01  -6.2752165e-01   0.0000000e+00
   1.6167458e+01  -6.2145829e-01   0.0000000e+00
   1.6197272e+01  -6.1558865e-01   0.0000000e+00
   1.6227142e+01  -6.0989784e-01   0.0000000e+00
   1.6257067e+01  -6.0437272e-01   0.0000000e+00
   1.6287048e+01  -5.9900170e-01   0.0000000e+00
   1.6317083e+01  -5.9377448e-01   0.0000000e+00
   1.6347174e+01  -5.8868183e-01   0.0000000e+00
   1.6377321e+01  -5.8371547e-01   0.0000000e+00
   1.6407523e+01  -5.7886791e-01   0.0000000e+00
   1.6437780e+01  -5.7413240e-01   0.0000000e+00
   1.6468094e+01  -5.6950277e-01   0.0000000e+00
   1.6498463e+01  -5.6497340e-01   0.0000000e+00
   1.6528888e+01  -5.6053915e-01   0.0000000e+00
   1.6559370e+01  -5.5619531e-01   0.0000000e+00
   1.6589908e+01  -5.5193751e-01   0.0000000e+00
   1.6620502e+01  -5.4776176e-01   0.0000000e+00
   1.6651152e+01  -5.4366434e-01   0.0000000e+00
   1.6681859e+01  -5.3964180e-01   0.0000000e+00
   1.6712623e+01  -5.3569094e-01   0.0000000e+00
   1.6743443e+01  -5.3180879e-01   0.0000000e+00
   1.6774320e+01  -5.2799256e-01   0.0000000e+00
   1.6805254e+01  -5.2423965e-01   0.0000000e+00
   1.6836245e+01  -5.2054763e-01   0.0000000e+00
   1.6867294e+01  -5.1691422e-01   0.0000000e+00
   1.6898399e+01  -5.1333726e-01   0.0000000e+00
   1.6929562e+01  -5.0981473e-01   0.0000000e+00
   1.6960783e+01  -5.0634475e-01   0.0000000e+00
   1.6992061e+01  -5.0292550e-01   0.0000000e+00
   1.7023396e+01  -4.9955530e-01   0.0000000e+00
   1.7054790e+01  -4.9623253e-01   0.0000000e+00
   1.7086241e+01  -4.9295569e-01   0.0000000e+00
   1.7117750e+01  -4.8972333e-01   0.0000000e+00
   1.7149318e+01  -4.8653408e-01   0.0000000e+00
   1.7180943e+01  -4.8338665e-01   0.0000000e+00
   1.7212627e+01  -4.8027979e-01   0.0000000e+00
   1.7244370e+01  -4.7721234e-01   0.0000000e+00
   1.7276171e+01  -4.7418317e-01   0.0000000e+00
   1.7308030e+01  -4.7119122e-01   0.0000000e+00
   1.7339949e+01  -4.6823545e-01   0.0000000e+00
   1.7371926e+01  -4.6531491e-01   0.0000000e+00
   1.7403962e+01  -4.6242866e-01   0.0000000e+00
   1.7436057e+01  -4.5957580e-01   0.0000000e+00
   1.7468212e+01  -4.5675549e-01   0.0000000e+00
   1.7500426e+01  -4.5396690e-01   0.0000000e+00
   1.7532699e+01  -4.5120925e-01   0.0000000e+00
   1.7565031e+01  -4.4848179e-01   0.0000000e+00
   1.7597424e+01  -4.4578380e-01   0.0000000e+00
   1.7629876e+01  -4.4311457e-01   0.0000000e+00
   1.7662388e+01  -4.4047345e-01   0.0000000e+00
   1.7694959e+01  -4.3785980e-01   0.0000000e+00
   1.7727591e+01  -4.3527298e-01   0.0000000e+00
   1.7760283e+01  -4.3271242e-01   0.0000000e+00
   1.7793036e+01  -4.3017753e-01   0.0000000e+00
   1.7825848e+01  -4.2766777e-01   0.0000000e+00
   1.7858722e+01  -4.2518260e-01   0.0000000e+00
   1.7891656e+01  -4.2272150e-01   0.0000000e+00
   1.7924650e+01  -4.2028399e-01   0.0000000e+00
   1.7957706e+01  -4.1786957e-01   0.0000000e+00
   1.7990822e+01  -4.1547779e-01   0.0000000e+00
   1.8024000e+01  -4.1310820e-01   0.0000000e+00
   1.8057238e+01  -4.1076037e-01   0.0000000e+00
   1.8090538e+01  -4.0843387e-01   0.0000000e+00
   1.8123900e+01  -4.0612830e-01   0.0000000e+00
   1.8157323e+01  -4.0384327e-01   0.0000000e+00
   1.8190807e+01  -4.0157840e-01   0.0000000e+00
   1.8224353e+01  -3.9933331e-01   0.0000000e+00
   1.8257962e+01  -3.9710765e-01   0.0000000e+00
   1.8291632e+01  -3.9490108e-01   0.0000000e+00
   1.8325364e+01  -3.9271325e-01   0.0000000e+00
   1.8359158e+01  -3.9054384e-01   0.0000000e+00
   1.8393015e+01  -3.8839253e-01   0.0000000e+00
   1.8426934e+01  -3.8625902e-01   0.0000000e+00
   1.8460916e+01  -3.8414301e-01   0.0000000e+00
   1.8494961e+01  -3.8204419e-01   0.0000000e+00
   1.8529068e+01  -3.7996230e-01   0.0000000e+00
   1.8563238e+01  -3.7789706e-01   0.0000000e+00
   1.8597471e+01  -3.7584820e-01   0.0000000e+00
   1.8631767e+01  -3.7381546e-01   0.0000000e+00
   1.8666127e+01  -3.7179858e-01   0.0000000e+00
   1.8700550e+01  -3.6979732e-01   0.0000000e+00
   1.8735036e+01  -3.6781145e-01   0.0000000e+00
   1.8769586e+01  -3.6584072e-01   0.0000000e+00
   1.8804200e+01  -3.6388491e-01   0.0000000e+00
   1.8838877e+01  -3.6194380e-01   0.0000000e+00
   1.8873618e+01  -3.6001717e-01   0.0000000e+00
   1.8908424e+01  -3.5810481e-01   0.0000000e+00
   1.8943294e+01  -3.5620651e-01   0.0000000e+00
   1.8978228e+01  -3.5432208e-01   0.0000000e+00
   1.9013226e+01  -3.5245132e-01   0.0000000e+00
   1.9048289e+01  -3.5059404e-01   0.0000000e+00
   1.9083417e+01  -3.4875005e-01   0.0000000e+00
   1.9118609e+01  -3.4691917e-01   0.0000000e+00
   1.9153866e+01  -3.4510122e-01   0.0000000e+00
   1.9189189e+01  -3.4329603e-01   0.0000000e+00
   1.9224576e+01  -3.4150343e-01   0.0000000e+00
   1.9260029e+01  -3.3972325e-01   0.0000000e+00
   1.9295547e+01  -3.3795533e-01   0.0000000e+00
   1.9331130e+01  -3.3619952e-01   0.0000000e+00
   1.9366780e+01  -3.3445566e-01   0.0000000e+00
   1.9402495e+01  -3.3272359e-01   0.0000000e+00
   1.9438275e+01  -3.3100318e-01   0.0000000e+00
   1.9474122e+01  -3.2929427e-01   0.0000000e+00
   1.9510035e+01  -3.2759672e-01   0.0000000e+00
   1.9546014e+01  -3.2591040e-01   0.0000000e+00
   1.9582060e+01  -3.2423517e-01   0.0000000e+00
   1.9618172e+01  -3.2257090e-01   0.0000000e+00
   1.9654350e+01  -3.2091745e-01   0.0000000e+00
   1.9690596e+01  -3.1927470e-01   0.0000000e+00
   1.9726908e+01  -3.1764253e-01   0.0000000e+00
   1.9763287e+01  -3.1602082e-01   0.0000000e+00
   1.9799733e+01  -3.1440943e-01   0.0000000e+00
   1.9836246e+01  -3.1280827e-01   0.0000000e+00
   1.9872827e+01  -3.1121720e-01   0.0000000e+00
   1.9909475e+01  -3.0963613e-01   0.0000000e+00
   1.9946191e+01  -3.0806494e-01   0.0000000e+00
   1.9982974e+01  -3.0650351e-01   0.0000000e+00
   2.0019826e+01  -3.0495175e-01   0.0000000e+00
   2.0056745e+01  -3.0340956e-01   0.0000000e+00
   2.0093732e+01  -3.0187682e-01   0.0000000e+00
   2.0130788e+01  -3.0035345e-01   0.0000000e+00
   2.0167912e+01  -2.9883933e-01   0.0000000e+00
   2.0205104e+01  -2.9733438e-01   0.0000000e+00
   2.0242365e+01  -2.9583850e-01   0.0000000e+00
   2.0279695e+01  -2.9435160e-01   0.0000000e+00
   2.0317093e+01  -2.9287359e-01   0.0000000e+00
   2.0354561e+01  -2.9140438e-01   0.0000000e+00
   2.0392097e+01  -2.8994387e-01   0.0000000e+00
   2.0429703e+01  -2.8849199e-01   0.0000000e+00
   2.0467378e+01  -2.8704865e-01   0.0000000e+00
   2.0505123e+01  -2.8561377e-01   0.0000000e+00
   2.0542937e+01  -2.8418726e-01   0.0000000e+00
   2.0580821e+01  -2.8276905e-01   0.0000000e+00
   2.0618775e+01  -2.8135906e-01   0.0000000e+00
   2.0656798e+01  -2.7995720e-01   0.0000000e+00
   2.0694892e+01  -2.7856341e-01   0.0000000e+00
   2.0733057e+01  -2.7717761e-01   0.0000000e+00
   2.0771291e+01  -2.7579972e-01   0.0000000e+00
   2.0809596e+01  -2.7442968e-01   0.0000000e+00
   2.0847972e+01  -2.7306740e-01   0.0000000e+00
   2.0886418e+01  -2.7171284e-01   0.0000000e+00
   2.0924936e+01  -2.7036590e-01   0.0000000e+00
   2.0963524e+01  -2.6902653e-01   0.0000000e+00
   2.1002184e+01  -2.6769467e-01   0.0000000e+00
   2.1040915e+01  -2.6637023e-01   0.0000000e+00
   2.1079717e+01  -2.6505317e-01   0.0000000e+00
   2.1118591e+01  -2.6374342e-01   0.0000000e+00
   2.1157536e+01  -2.6244092e-01   0.0000000e+00
   2.1196554e+01  -2.6114560e-01   0.0000000e+00
   2.1235643e+01  -2.5985740e-01   0.0000000e+00
   2.1274804e+01  -2.5857627e-01   0.0000000e+00
   2.1314038e+01  -2.5730215e-01   0.0000000e+00
   2.1353344e+01  -2.5603498e-01   0.0000000e+00
   2.1392722e+01  -2.5477470e-01   0.0000000e+00
   2.1432173e+01  -2.5352127e-01   0.0000000e+00
   2.1471697e+01  -2.5227461e-01   0.0000000e+00
   2.1511294e+01  -2.5103469e-01   0.0000000e+00
   2.1550964e+01  -2.4980144e-01   0.0000000e+00
   2.1590706e+01  -2.4857483e-01   0.0000000e+00
   2.1630523e+01  -2.4735478e-01   0.0000000e+00
   2.1670412e+01  -2.4614126e-01   0.0000000e+00
   2.1710375e+01  -2.4493421e-01   0.0000000e+00
   2.1750412e+01  -2.4373359e-01   0.0000000e+00
   2.1790523e+01  -2.4253934e-01   0.0000000e+00
   2.1830708e+01  -2.4135142e-01   0.0000000e+00
   2.1870966e+01  -2.4016978e-01   0.0000000e+00
   2.1911299e+01  -2.3899438e-01   0.0000000e+00
   2.1951707e+01  -2.3782517e-01   0.0000000e+00
   2.1992189e+01  -2.3666211e-01   0.0000000e+00
   2.2032745e+01  -2.3550514e-01   0.0000000e+00
   2.2073377e+01  -2.3435424e-01   0.0000000e+00
   2.2114083e+01  -2.3320934e-01   0.0000000e+00
   2.2154864e+01  -2.3207043e-01   0.0000000e+00
   2.2195721e+01  -2.3093744e-01   0.0000000e+00
   2.2236653e+01  -2.2981034e-01   0.0000000e+00
   2.2277660e+01  -2.2868909e-01   0.0000000e+00
   2.2318743e+01  -2.2757365e-01   0.0000000e+00
   2.2359902e+01  -2.2646397e-01   0.0000000e+00
   2.2401137e+01  -2.2536003e-01   0.0000000e+00
   2.2442447e+01  -2.2426178e-01   0.0000000e+00
   2.2483834e+01  -2.2316919e-01   0.0000000e+00
   2.2525297e+01  -2.2208221e-01   0.0000000e+00
   2.2566837e+01  -2.2100082e-01   0.0000000e+00
   2.2608453e+01  -2.1992496e-01   0.0000000e+00
   2.2650146e+01  -2.1885462e-01   0.0000000e+00
   2.2691916e+01  -2.1778975e-01   0.0000000e+00
   2.2733763e+01  -2.1673032e-01   0.0000000e+00
   2.2775687e+01  -2.1567629e-01   0.0000000e+00
   2.2817689e+01  -2.1462763e-01   0.0000000e+00
   2.2859768e+01  -2.1358431e-01   0.0000000e+00
   2.2901924e+01  -2.1254629e-01   0.0000000e+00
   2.2944159e+01  -2.1151355e-01   0.0000000e+00
   2.2986471e+01  -2.1048604e-01   0.0000000e+00
   2.3028861e+01  -2.0946374e-01   0.0000000e+00
   2.3071329e+01  -2.0844662e-01   0.0000000e+00
   2.3113876e+01  -2.0743464e-01   0.0000000e+00
   2.3156501e+01  -2.0642778e-01   0.0000000e+00
   2.3199205e+01  -2.0542600e-01   0.0000000e+00
   2.3241987e+01  -2.0442928e-01   0.0000000e+00
   2.3284848e+01  -2.0343758e-01   0.0000000e+00
   2.3327789e+01  -2.0245088e-01   0.0000000e+00
   2.3370808e+01  -2.0146914e-01   0.0000000e+00
   2.3413907e+01  -2.0049235e-01   0.0000000e+00
   2.3457086e+01  -1.9952047e-01   0.0000000e+00
   2.3500344e+01  -1.9855348e-01   0.0000000e+00
   2.3543682e+01  -1.9759134e-01   0.0000000e+00
   2.3587099e+01  -1.9663403e-01   0.0000000e+00
   2.3630597e+01  -1.9568153e-01   0.0000000e+00
   2.3674175e+01  -1.9473380e-01   0.0000000e+00
   2.3717833e+01  -1.9379083e-01   0.0000000e+00
   2.3761572e+01  -1.9285258e-01   0.0000000e+00
   2.3805392e+01  -1.9191904e-01   0.0000000e+00
   2.3849292e+01  -1.9099017e-01   0.0000000e+00
   2.3893274e+01  -1.9006596e-01   0.0000000e+00
   2.3937336e+01  -1.8914637e-01   0.0000000e+00
   2.3981480e+01  -1.8823138e-01   0.0000000e+00
   2.4025705e+01  -1.8732098e-01   0.0000000e+00
   2.4070011e+01  -1.8641514e-01   0.0000000e+00
   2.4114400e+01  -1.8551382e-01   0.0000000e+00
   2.4158870e+01  -1.8461702e-01   0.0000000e+00
   2.4203422e+01  -1.8372471e-01   0.0000000e+00
   2.4248057e+01  -1.8283686e-01   0.0000000e+00
   2.4292773e+01  -1.8195346e-01   0.0000000e+00
   2.4337572e+01  -1.8107448e-01   0.0000000e+00
   2.4382454e+01  -1.8019990e-01   0.0000000e+00
   2.4427419e+01  -1.7932970e-01   0.0000000e+00
   2.4472466e+01  -1.7846386e-01   0.0000000e+00
   2.4517597e+01  -1.7760235e-01   0.0000000e+00
   2.4562810e+01  -1.7674517e-01   0.0000000e+00
   2.4608108e+01  -1.7589228e-01   0.0000000e+00
   2.4653488e+01  -1.7504366e-01   0.0000000e+00
   2.4698953e+01  -1.7419931e-01   0.0000000e+00
