12.062500 927.000000 0.963240 0.965463 
12.125000 927.000000 0.962907 0.965705 
12.187500 927.000000 0.962567 0.965934 
12.250000 927.000000 0.962221 0.966149 
12.312500 927.000000 0.961868 0.966350 
12.375000 927.000000 0.961510 0.966536 
12.437500 927.000000 0.961148 0.966708 
12.500000 927.000000 0.960782 0.966864 
12.562500 927.000000 0.960413 0.967004 
12.625000 927.000000 0.960042 0.967128 
12.687500 927.000000 0.959670 0.967236 
12.750000 927.000000 0.959298 0.967327 
12.812500 927.000000 0.958926 0.967402 
12.875000 927.000000 0.958555 0.967459 
12.937500 927.000000 0.958187 0.967499 
13.000000 927.000000 0.957822 0.967522 
13.062500 927.000000 0.957461 0.967527 
13.125000 927.000000 0.957105 0.967515 
13.187500 927.000000 0.956754 0.967485 
13.250000 927.000000 0.956410 0.967437 
13.312500 927.000000 0.956074 0.967372 
13.375000 927.000000 0.955746 0.967289 
13.437500 927.000000 0.955427 0.967188 
13.500000 927.000000 0.955118 0.967071 
13.562500 927.000000 0.954820 0.966936 
13.625000 927.000000 0.954533 0.966784 
13.687500 927.000000 0.954259 0.966616 
13.750000 927.000000 0.953998 0.966431 
13.812500 927.000000 0.953751 0.966230 
13.875000 927.000000 0.953518 0.966014 
13.937500 927.000000 0.953300 0.965782 
14.000000 927.000000 0.953098 0.965536 
14.062500 927.000000 0.952913 0.965275 
14.125000 927.000000 0.952744 0.965001 
14.187500 927.000000 0.952593 0.964714 
14.250000 927.000000 0.952459 0.964414 
14.312500 927.000000 0.952344 0.964102 
14.375000 927.000000 0.952248 0.963780 
14.437500 927.000000 0.952170 0.963447 
14.500000 927.000000 0.952111 0.963104 
14.562500 927.000000 0.952072 0.962753 
14.625000 927.000000 0.952053 0.962394 
14.687500 927.000000 0.952053 0.962027 
14.750000 927.000000 0.952073 0.961655 
14.812500 927.000000 0.952112 0.961277 
14.875000 927.000000 0.952172 0.960896 
14.937500 927.000000 0.952251 0.960511 
15.000000 927.000000 0.952349 0.960123 
15.062500 927.000000 0.952466 0.959734 
15.125000 927.000000 0.952602 0.959345 
15.187500 927.000000 0.952757 0.958957 
15.250000 927.000000 0.952930 0.958570 
15.312500 927.000000 0.953120 0.958187 
15.375000 927.000000 0.953328 0.957806 
15.437500 927.000000 0.953553 0.957431 
15.500000 927.000000 0.953793 0.957061 
15.562500 927.000000 0.954049 0.956699 
15.625000 927.000000 0.954320 0.956343 
15.687500 927.000000 0.954605 0.955997 
15.750000 927.000000 0.954903 0.955660 
15.812500 927.000000 0.955214 0.955333 
15.875000 927.000000 0.955536 0.955018 
15.937500 927.000000 0.955869 0.954715 
16.000000 927.000000 0.956212 0.954425 
0.062500 928.000000 0.948832 0.944283 
0.125000 928.000000 0.949561 0.943838 
0.187500 928.000000 0.950317 0.943431 
0.250000 928.000000 0.951097 0.943064 
0.312500 928.000000 0.951899 0.942738 
0.375000 928.000000 0.952722 0.942453 
0.437500 928.000000 0.953564 0.942209 
0.500000 928.000000 0.954423 0.942008 
0.562500 928.000000 0.955296 0.941849 
0.625000 928.000000 0.956182 0.941734 
0.687500 928.000000 0.957079 0.941661 
0.750000 928.000000 0.957984 0.941632 
0.812500 928.000000 0.958896 0.941647 
0.875000 928.000000 0.959812 0.941705 
0.937500 928.000000 0.960730 0.941806 
1.000000 928.000000 0.961647 0.941950 
1.062500 928.000000 0.962562 0.942138 
1.125000 928.000000 0.963473 0.942367 
1.187500 928.000000 0.964376 0.942639 
1.250000 928.000000 0.965271 0.942952 
1.312500 928.000000 0.966154 0.943305 
1.375000 928.000000 0.967023 0.943698 
1.437500 928.000000 0.967877 0.944131 
1.500000 928.000000 0.968713 0.944602 
1.562500 928.000000 0.969529 0.945109 
1.625000 928.000000 0.970323 0.945653 
1.687500 928.000000 0.971093 0.946231 
1.750000 928.000000 0.971836 0.946843 
1.812500 928.000000 0.972552 0.947487 
1.875000 928.000000 0.973239 0.948162 
1.937500 928.000000 0.973894 0.948866 
2.000000 928.000000 0.974515 0.949597 
2.062500 928.000000 0.975102 0.950354 
2.125000 928.000000 0.975653 0.951136 
2.187500 928.000000 0.976165 0.951940 
2.250000 928.000000 0.976639 0.952765 
2.312500 928.000000 0.977073 0.953608 
2.375000 928.000000 0.977465 0.954468 
2.437500 928.000000 0.977815 0.955343 
2.500000 928.000000 0.978121 0.956230 
2.562500 928.000000 0.978383 0.957128 
2.625000 928.000000 0.978601 0.958034 
2.687500 928.000000 0.978773 0.958947 
2.750000 928.000000 0.978899 0.959863 
2.812500 928.000000 0.978979 0.960782 
2.875000 928.000000 0.979012 0.961700 
2.937500 928.000000 0.978999 0.962615 
3.000000 928.000000 0.978940 0.963526 
3.062500 928.000000 0.978834 0.964429 
3.125000 928.000000 0.978682 0.965324 
3.187500 928.000000 0.978485 0.966207 
3.250000 928.000000 0.978242 0.967076 
3.312500 928.000000 0.977955 0.967929 
3.375000 928.000000 0.977624 0.968764 
3.437500 928.000000 0.977251 0.969579 
3.500000 928.000000 0.976835 0.970372 
3.562500 928.000000 0.976379 0.971140 
3.625000 928.000000 0.975883 0.971883 
3.687500 928.000000 0.975349 0.972597 
3.750000 928.000000 0.974777 0.973282 
3.812500 928.000000 0.974171 0.973935 
3.875000 928.000000 0.973530 0.974554 
3.937500 928.000000 0.972857 0.975139 
4.000000 928.000000 0.972153 0.975687 
4.062500 928.000000 0.971421 0.976198 
4.125000 928.000000 0.970662 0.976669 
4.187500 928.000000 0.969878 0.977100 
4.250000 928.000000 0.969071 0.977489 
4.312500 928.000000 0.968243 0.977836 
4.375000 928.000000 0.967397 0.978140 
4.437500 928.000000 0.966533 0.978399 
4.500000 928.000000 0.965655 0.978613 
4.562500 928.000000 0.964765 0.978782 
4.625000 928.000000 0.963865 0.978905 
4.687500 928.000000 0.962956 0.978982 
4.750000 928.000000 0.962042 0.979012 
4.812500 928.000000 0.961125 0.978996 
4.875000 928.000000 0.960206 0.978934 
4.937500 928.000000 0.959289 0.978825 
5.000000 928.000000 0.958374 0.978670 
5.062500 928.000000 0.957466 0.978470 
5.125000 928.000000 0.956564 0.978224 
5.187500 928.000000 0.955673 0.977934 
5.250000 928.000000 0.954793 0.977600 
5.312500 928.000000 0.953927 0.977224 
5.375000 928.000000 0.953078 0.976806 
5.437500 928.000000 0.952246 0.976347 
5.500000 928.000000 0.951434 0.975849 
5.562500 928.000000 0.950644 0.975312 
5.625000 928.000000 0.949877 0.974739 
5.687500 928.000000 0.949136 0.974130 
5.750000 928.000000 0.948421 0.973487 
5.812500 928.000000 0.947736 0.972812 
5.875000 928.000000 0.947080 0.972107 
5.937500 928.000000 0.946456 0.971374 
6.000000 928.000000 0.945865 0.970613 
6.062500 928.000000 0.945308 0.969828 
6.125000 928.000000 0.944787 0.969020 
6.187500 928.000000 0.944302 0.968192 
6.250000 928.000000 0.943855 0.967344 
6.312500 928.000000 0.943447 0.966480 
6.375000 928.000000 0.943079 0.965602 
6.437500 928.000000 0.942751 0.964712 
6.500000 928.000000 0.942464 0.963811 
6.562500 928.000000 0.942218 0.962903 
6.625000 928.000000 0.942015 0.961990 
6.687500 928.000000 0.941855 0.961073 
6.750000 928.000000 0.941737 0.960155 
6.812500 928.000000 0.941663 0.959238 
6.875000 928.000000 0.941632 0.958325 
6.937500 928.000000 0.941645 0.957417 
7.000000 928.000000 0.941701 0.956516 
7.062500 928.000000 0.941801 0.955626 
7.125000 928.000000 0.941943 0.954748 
7.187500 928.000000 0.942129 0.953883 
7.250000 928.000000 0.942357 0.953035 
7.312500 928.000000 0.942626 0.952205 
7.375000 928.000000 0.942937 0.951395 
7.437500 928.000000 0.943289 0.950606 
7.500000 928.000000 0.943681 0.949841 
7.562500 928.000000 0.944111 0.949101 
7.625000 928.000000 0.944580 0.948389 
7.687500 928.000000 0.945086 0.947705 
7.750000 928.000000 0.945628 0.947051 
7.812500 928.000000 0.946204 0.946429 
7.875000 928.000000 0.946814 0.945840 
7.937500 928.000000 0.947457 0.945285 
8.000000 928.000000 0.948130 0.944765 
8.062500 928.000000 0.948832 0.944283 
8.125000 928.000000 0.949561 0.943838 
8.187500 928.000000 0.950317 0.943431 
8.250000 928.000000 0.951097 0.943064 
8.312500 928.000000 0.951899 0.942738 
8.375000 928.000000 0.952722 0.942453 
8.437500 928.000000 0.953564 0.942209 
8.500000 928.000000 0.954423 0.942008 
8.562500 928.000000 0.955296 0.941849 
8.625000 928.000000 0.956182 0.941734 
8.687500 928.000000 0.957079 0.941661 
8.750000 928.000000 0.957984 0.941632 
8.812500 928.000000 0.958896 0.941647 
8.875000 928.000000 0.959812 0.941705 
8.937500 928.000000 0.960730 0.941806 
9.000000 928.000000 0.961647 0.941950 
9.062500 928.000000 0.962562 0.942138 
9.125000 928.000000 0.963473 0.942367 
9.187500 928.000000 0.964376 0.942639 
9.250000 928.000000 0.965271 0.942952 
9.312500 928.000000 0.966154 0.943305 
9.375000 928.000000 0.967023 0.943698 
9.437500 928.000000 0.967877 0.944131 
9.500000 928.000000 0.968713 0.944602 
9.562500 928.000000 0.969529 0.945109 
9.625000 928.000000 0.970323 0.945653 
9.687500 928.000000 0.971093 0.946231 
9.750000 928.000000 0.971836 0.946843 
9.812500 928.000000 0.972552 0.947487 
9.875000 928.000000 0.973239 0.948162 
9.937500 928.000000 0.973894 0.948866 
10.000000 928.000000 0.974515 0.949597 
10.062500 928.000000 0.975102 0.950354 
10.125000 928.000000 0.975653 0.951136 
10.187500 928.000000 0.976165 0.951940 
10.250000 928.000000 0.976639 0.952765 
10.312500 928.000000 0.977073 0.953608 
10.375000 928.000000 0.977465 0.954468 
10.437500 928.000000 0.977815 0.955343 
10.500000 928.000000 0.978121 0.956230 
10.562500 928.000000 0.978383 0.957128 
10.625000 928.000000 0.978601 0.958034 
10.687500 928.000000 0.978773 0.958947 
10.750000 928.000000 0.978899 0.959863 
10.812500 928.000000 0.978979 0.960782 
10.875000 928.000000 0.979012 0.961700 
10.937500 928.000000 0.978999 0.962615 
11.000000 928.000000 0.978940 0.963526 
11.062500 928.000000 0.978834 0.964429 
11.125000 928.000000 0.978682 0.965324 
11.187500 928.000000 0.978485 0.966207 
11.250000 928.000000 0.978242 0.967076 
11.312500 928.000000 0.977955 0.967929 
11.375000 928.000000 0.977624 0.968764 
11.437500 928.000000 0.977251 0.969579 
11.500000 928.000000 0.976835 0.970372 
11.562500 928.000000 0.976379 0.971140 
11.625000 928.000000 0.975883 0.971883 
11.687500 928.000000 0.975349 0.972597 
11.750000 928.000000 0.974777 0.973282 
11.812500 928.000000 0.974171 0.973935 
11.875000 928.000000 0.973530 0.974554 
11.937500 928.000000 0.972857 0.975139 
12.000000 928.000000 0.972153 0.975687 
12.062500 928.000000 0.971421 0.976198 
12.125000 928.000000 0.970662 0.976669 
12.187500 928.000000 0.969878 0.977100 
12.250000 928.000000 0.969071 0.977489 
12.312500 928.000000 0.968243 0.977836 
12.375000 928.000000 0.967397 0.978140 
12.437500 928.000000 0.966533 0.978399 
12.500000 928.000000 0.965655 0.978613 
12.562500 928.000000 0.964765 0.978782 
12.625000 928.000000 0.963865 0.978905 
12.687500 928.000000 0.962956 0.978982 
12.750000 928.000000 0.962042 0.979012 
12.812500 928.000000 0.961125 0.978996 
12.875000 928.000000 0.960206 0.978934 
12.937500 928.000000 0.959289 0.978825 
13.000000 928.000000 0.958374 0.978670 
13.062500 928.000000 0.957466 0.978470 
13.125000 928.000000 0.956564 0.978224 
13.187500 928.000000 0.955673 0.977934 
13.250000 928.000000 0.954793 0.977600 
13.312500 928.000000 0.953927 0.977224 
13.375000 928.000000 0.953078 0.976806 
13.437500 928.000000 0.952246 0.976347 
13.500000 928.000000 0.951434 0.975849 
13.562500 928.000000 0.950644 0.975312 
13.625000 928.000000 0.949877 0.974739 
13.687500 928.000000 0.949136 0.974130 
13.750000 928.000000 0.948421 0.973487 
13.812500 928.000000 0.947736 0.972812 
13.875000 928.000000 0.947080 0.972107 
13.937500 928.000000 0.946456 0.971374 
14.000000 928.000000 0.945865 0.970613 
14.062500 928.000000 0.945308 0.969828 
14.125000 928.000000 0.944787 0.969020 
14.187500 928.000000 0.944302 0.968192 
14.250000 928.000000 0.943855 0.967344 
14.312500 928.000000 0.943447 0.966480 
14.375000 928.000000 0.943079 0.965602 
14.437500 928.000000 0.942751 0.964712 
14.500000 928.000000 0.942464 0.963811 
14.562500 928.000000 0.942218 0.962903 
14.625000 928.000000 0.942015 0.961990 
14.687500 928.000000 0.941855 0.961073 
14.750000 928.000000 0.941737 0.960155 
14.812500 928.000000 0.941663 0.959238 
14.875000 928.000000 0.941632 0.958325 
14.937500 928.000000 0.941645 0.957417 
15.000000 928.000000 0.941701 0.956516 
15.062500 928.000000 0.941801 0.955626 
15.125000 928.000000 0.941943 0.954748 
15.187500 928.000000 0.942129 0.953883 
15.250000 928.000000 0.942357 0.953035 
15.312500 928.000000 0.942626 0.952205 
15.375000 928.000000 0.942937 0.951395 
15.437500 928.000000 0.943289 0.950606 
15.500000 928.000000 0.943681 0.949841 
15.562500 928.000000 0.944111 0.949101 
15.625000 928.000000 0.944580 0.948389 
15.687500 928.000000 0.945086 0.947705 
15.750000 928.000000 0.945628 0.947051 
15.812500 928.000000 0.946204 0.946429 
15.875000 928.000000 0.946814 0.945840 
15.937500 928.000000 0.947457 0.945285 
16.000000 928.000000 0.948130 0.944765 
0.062500 929.000000 0.950675 0.948668 
0.125000 929.000000 0.951041 0.948516 
0.187500 929.000000 0.951428 0.948392 
0.250000 929.000000 0.951835 0.948295 
0.312500 929.000000 0.952262 0.948226 
0.375000 929.000000 0.952707 0.948186 
0.437500 929.000000 0.953169 0.948173 
0.500000 929.000000 0.953647 0.948189 
0.562500 929.000000 0.954141 0.948233 
0.625000 929.000000 0.954649 0.948305 
0.687500 929.000000 0.955169 0.948406 
0.750000 929.000000 0.955701 0.948534 
0.812500 929.000000 0.956243 0.948690 
0.875000 929.000000 0.956794 0.948873 
0.937500 929.000000 0.957353 0.949083 
1.000000 929.000000 0.957918 0.949319 
1.062500 929.000000 0.958488 0.949581 
1.125000 929.000000 0.959062 0.949869 
1.187500 929.000000 0.959638 0.950181 
1.250000 929.000000 0.960215 0.950516 
1.312500 929.000000 0.960792 0.950875 
1.375000 929.000000 0.961367 0.951257 
1.437500 929.000000 0.961939 0.951659 
1.500000 929.000000 0.962507 0.952082 
1.562500 929.000000 0.963068 0.952525 
1.625000 929.000000 0.963623 0.952986 
1.687500 929.000000 0.964169 0.953464 
1.750000 929.000000 0.964705 0.953958 
1.812500 929.000000 0.965231 0.954468 
1.875000 929.000000 0.965744 0.954991 
1.937500 929.000000 0.966244 0.955526 
2.000000 929.000000 0.966729 0.956073 
2.062500 929.000000 0.967198 0.956630 
2.125000 929.000000 0.967650 0.957195 
2.187500 929.000000 0.968084 0.957767 
2.250000 929.000000 0.968500 0.958345 
2.312500 929.000000 0.968895 0.958927 
2.375000 929.000000 0.969268 0.959512 
2.437500 929.000000 0.969620 0.960099 
2.500000 929.000000 0.969949 0.960686 
2.562500 929.000000 0.970255 0.961271 
2.625000 929.000000 0.970535 0.961853 
2.687500 929.000000 0.970791 0.962431 
2.750000 929.000000 0.971021 0.963003 
2.812500 929.000000 0.971225 0.963567 
2.875000 929.000000 0.971401 0.964123 
2.937500 929.000000 0.971550 0.964669 
3.000000 929.000000 0.971672 0.965204 
3.062500 929.000000 0.971765 0.965726 
3.125000 929.000000 0.971830 0.966234 
3.187500 929.000000 0.971867 0.966727 
3.250000 929.000000 0.971874 0.967203 
3.312500 929.000000 0.971853 0.967661 
3.375000 929.000000 0.971803 0.968101 
3.437500 929.000000 0.971725 0.968520 
3.500000 929.000000 0.971618 0.968919 
3.562500 929.000000 0.971482 0.969296 
3.625000 929.000000 0.971319 0.969650 
3.687500 929.000000 0.971128 0.969980 
3.750000 929.000000 0.970910 0.970286 
3.812500 929.000000 0.970665 0.970567 
3.875000 929.000000 0.970394 0.970822 
3.937500 929.000000 0.970098 0.971050 
4.000000 929.000000 0.969776 0.971251 
4.062500 929.000000 0.969431 0.971425 
4.125000 929.000000 0.969063 0.971571 
4.187500 929.000000 0.968672 0.971688 
4.250000 929.000000 0.968260 0.971778 
4.312500 929.000000 0.967828 0.971838 
4.375000 929.000000 0.967376 0.971870 
4.437500 929.000000 0.966906 0.971873 
4.500000 929.000000 0.966420 0.971847 
4.562500 929.000000 0.965918 0.971793 
4.625000 929.000000 0.965401 0.971710 
4.687500 929.000000 0.964871 0.971599 
4.750000 929.000000 0.964329 0.971460 
4.812500 929.000000 0.963776 0.971294 
4.875000 929.000000 0.963215 0.971100 
4.937500 929.000000 0.962645 0.970880 
5.000000 929.000000 0.962069 0.970634 
5.062500 929.000000 0.961489 0.970363 
5.125000 929.000000 0.960905 0.970066 
5.187500 929.000000 0.960318 0.969746 
5.250000 929.000000 0.959732 0.969403 
5.312500 929.000000 0.959146 0.969037 
5.375000 929.000000 0.958562 0.968650 
5.437500 929.000000 0.957983 0.968242 
5.500000 929.000000 0.957408 0.967815 
5.562500 929.000000 0.956840 0.967369 
5.625000 929.000000 0.956280 0.966906 
5.687500 929.000000 0.955729 0.966427 
5.750000 929.000000 0.955190 0.965933 
5.812500 929.000000 0.954662 0.965424 
5.875000 929.000000 0.954147 0.964903 
5.937500 929.000000 0.953647 0.964371 
6.000000 929.000000 0.953163 0.963828 
6.062500 929.000000 0.952695 0.963277 
6.125000 929.000000 0.952246 0.962717 
6.187500 929.000000 0.951815 0.962152 
6.250000 929.000000 0.951405 0.961581 
6.312500 929.000000 0.951015 0.961007 
6.375000 929.000000 0.950648 0.960431 
6.437500 929.000000 0.950303 0.959854 
6.500000 929.000000 0.949982 0.959277 
6.562500 929.000000 0.949686 0.958702 
6.625000 929.000000 0.949414 0.958131 
6.687500 929.000000 0.949168 0.957563 
6.750000 929.000000 0.948948 0.957002 
6.812500 929.000000 0.948755 0.956448 
6.875000 929.000000 0.948589 0.955902 
6.937500 929.000000 0.948451 0.955367 
7.000000 929.000000 0.948340 0.954842 
7.062500 929.000000 0.948257 0.954329 
7.125000 929.000000 0.948202 0.953830 
7.187500 929.000000 0.948176 0.953346 
7.250000 929.000000 0.948178 0.952877 
7.312500 929.000000 0.948208 0.952426 
7.375000 929.000000 0.948266 0.951992 
7.437500 929.000000 0.948353 0.951577 
7.500000 929.000000 0.948467 0.951183 
7.562500 929.000000 0.948608 0.950809 
7.625000 929.000000 0.948777 0.950457 
7.687500 929.000000 0.948972 0.950128 
7.750000 929.000000 0.949194 0.949822 
7.812500 929.000000 0.949441 0.949540 
7.875000 929.000000 0.949714 0.949284 
7.937500 929.000000 0.950011 0.949052 
8.000000 929.000000 0.950331 0.948847 
8.062500 929.000000 0.950675 0.948668 
8.125000 929.000000 0.951041 0.948516 
8.187500 929.000000 0.951428 0.948392 
8.250000 929.000000 0.951835 0.948295 
8.312500 929.000000 0.952262 0.948226 
8.375000 929.000000 0.952707 0.948186 
8.437500 929.000000 0.953169 0.948173 
8.500000 929.000000 0.953647 0.948189 
8.562500 929.000000 0.954141 0.948233 
8.625000 929.000000 0.954649 0.948305 
8.687500 929.000000 0.955169 0.948406 
8.750000 929.000000 0.955701 0.948534 
8.812500 929.000000 0.956243 0.948690 
8.875000 929.000000 0.956794 0.948873 
8.937500 929.000000 0.957353 0.949083 
9.000000 929.000000 0.957918 0.949319 
9.062500 929.000000 0.958488 0.949581 
9.125000 929.000000 0.959062 0.949869 
9.187500 929.000000 0.959638 0.950181 
9.250000 929.000000 0.960215 0.950516 
9.312500 929.000000 0.960792 0.950875 
9.375000 929.000000 0.961367 0.951257 
9.437500 929.000000 0.961939 0.951659 
9.500000 929.000000 0.962507 0.952082 
9.562500 929.000000 0.963068 0.952525 
9.625000 929.000000 0.963623 0.952986 
9.687500 929.000000 0.964169 0.953464 
9.750000 929.000000 0.964705 0.953958 
9.812500 929.000000 0.965231 0.954468 
9.875000 929.000000 0.965744 0.954991 
9.937500 929.000000 0.966244 0.955526 
10.000000 929.000000 0.966729 0.956073 
10.062500 929.000000 0.967198 0.956630 
10.125000 929.000000 0.967650 0.957195 
10.187500 929.000000 0.968084 0.957767 
10.250000 929.000000 0.968500 0.958345 
10.312500 929.000000 0.968895 0.958927 
10.375000 929.000000 0.969268 0.959512 
10.437500 929.000000 0.969620 0.960099 
10.500000 929.000000 0.969949 0.960686 
10.562500 929.000000 0.970255 0.961271 
10.625000 929.000000 0.970535 0.961853 
10.687500 929.000000 0.970791 0.962431 
10.750000 929.000000 0.971021 0.963003 
10.812500 929.000000 0.971225 0.963567 
10.875000 929.000000 0.971401 0.964123 
10.937500 929.000000 0.971550 0.964669 
11.000000 929.000000 0.971672 0.965204 
11.062500 929.000000 0.971765 0.965726 
11.125000 929.000000 0.971830 0.966234 
11.187500 929.000000 0.971867 0.966727 
11.250000 929.000000 0.971874 0.967203 
11.312500 929.000000 0.971853 0.967661 
11.375000 929.000000 0.971803 0.968101 
11.437500 929.000000 0.971725 0.968520 
11.500000 929.000000 0.971618 0.968919 
11.562500 929.000000 0.971482 0.969296 
11.625000 929.000000 0.971319 0.969650 
11.687500 929.000000 0.971128 0.969980 
11.750000 929.000000 0.970910 0.970286 
11.812500 929.000000 0.970665 0.970567 
11.875000 929.000000 0.970394 0.970822 
11.937500 929.000000 0.970098 0.971050 
12.000000 929.000000 0.969776 0.971251 
12.062500 929.000000 0.969431 0.971425 
12.125000 929.000000 0.969063 0.971571 
12.187500 929.000000 0.968672 0.971688 
12.250000 929.000000 0.968260 0.971778 
12.312500 929.000000 0.967828 0.971838 
12.375000 929.000000 0.967376 0.971870 
12.437500 929.000000 0.966906 0.971873 
12.500000 929.000000 0.966420 0.971847 
12.562500 929.000000 0.965918 0.971793 
12.625000 929.000000 0.965401 0.971710 
12.687500 929.000000 0.964871 0.971599 
12.750000 929.000000 0.964329 0.971460 
12.812500 929.000000 0.963776 0.971294 
12.875000 929.000000 0.963215 0.971100 
12.937500 929.000000 0.962645 0.970880 
13.000000 929.000000 0.962069 0.970634 
13.062500 929.000000 0.961489 0.970363 
13.125000 929.000000 0.960905 0.970066 
13.187500 929.000000 0.960318 0.969746 
13.250000 929.000000 0.959732 0.969403 
13.312500 929.000000 0.959146 0.969037 
13.375000 929.000000 0.958562 0.968650 
13.437500 929.000000 0.957983 0.968242 
13.500000 929.000000 0.957408 0.967815 
13.562500 929.000000 0.956840 0.967369 
13.625000 929.000000 0.956280 0.966906 
13.687500 929.000000 0.955729 0.966427 
13.750000 929.000000 0.955190 0.965933 
13.812500 929.000000 0.954662 0.965424 
13.875000 929.000000 0.954147 0.964903 
13.937500 929.000000 0.953647 0.964371 
14.000000 929.000000 0.953163 0.963828 
14.062500 929.000000 0.952695 0.963277 
14.125000 929.000000 0.952246 0.962717 
14.187500 929.000000 0.951815 0.962152 
14.250000 929.000000 0.951405 0.961581 
14.312500 929.000000 0.951015 0.961007 
14.375000 929.000000 0.950648 0.960431 
14.437500 929.000000 0.950303 0.959854 
14.500000 929.000000 0.949982 0.959277 
14.562500 929.000000 0.949686 0.958702 
14.625000 929.000000 0.949414 0.958131 
14.687500 929.000000 0.949168 0.957563 
14.750000 929.000000 0.948948 0.957002 
14.812500 929.000000 0.948755 0.956448 
14.875000 929.000000 0.948589 0.955902 
14.937500 929.000000 0.948451 0.955367 
15.000000 929.000000 0.948340 0.954842 
15.062500 929.000000 0.948257 0.954329 
15.125000 929.000000 0.948202 0.953830 
15.187500 929.000000 0.948176 0.953346 
15.250000 929.000000 0.948178 0.952877 
15.312500 929.000000 0.948208 0.952426 
15.375000 929.000000 0.948266 0.951992 
15.437500 929.000000 0.948353 0.951577 
15.500000 929.000000 0.948467 0.951183 
15.562500 929.000000 0.948608 0.950809 
15.625000 929.000000 0.948777 0.950457 
15.687500 929.000000 0.948972 0.950128 
15.750000 929.000000 0.949194 0.949822 
15.812500 929.000000 0.949441 0.949540 
15.875000 929.000000 0.949714 0.949284 
15.937500 929.000000 0.950011 0.949052 
16.000000 929.000000 0.950331 0.948847 
0.062500 930.000000 0.960276 0.962770 
0.125000 930.000000 0.959938 0.963078 
0.187500 930.000000 0.959600 0.963378 
0.250000 930.000000 0.959263 0.963671 
0.312500 930.000000 0.958928 0.963955 
0.375000 930.000000 0.958594 0.964231 
0.437500 930.000000 0.958263 0.964497 
0.500000 930.000000 0.957936 0.964753 
0.562500 930.000000 0.957613 0.964998 
0.625000 930.000000 0.957294 0.965232 
0.687500 930.000000 0.956982 0.965455 
0.750000 930.000000 0.956675 0.965664 
0.812500 930.000000 0.956376 0.965861 
0.875000 930.000000 0.956084 0.966044 
0.937500 930.000000 0.955800 0.966213 
1.000000 930.000000 0.955526 0.966368 
1.062500 930.000000 0.955261 0.966508 
1.125000 930.000000 0.955006 0.966633 
1.187500 930.000000 0.954762 0.966742 
1.250000 930.000000 0.954529 0.966835 
1.312500 930.000000 0.954309 0.966911 
1.375000 930.000000 0.954101 0.966971 
1.437500 930.000000 0.953906 0.967014 
1.500000 930.000000 0.953724 0.967040 
1.562500 930.000000 0.953557 0.967049 
1.625000 930.000000 0.953404 0.967040 
1.687500 930.000000 0.953266 0.967014 
1.750000 930.000000 0.953144 0.966970 
1.812500 930.000000 0.953037 0.966909 
1.875000 930.000000 0.952946 0.966831 
1.937500 930.000000 0.952872 0.966735 
2.000000 930.000000 0.952814 0.966622 
2.062500 930.000000 0.952773 0.966492 
2.125000 930.000000 0.952750 0.966346 
2.187500 930.000000 0.952743 0.966183 
2.250000 930.000000 0.952753 0.966004 
2.312500 930.000000 0.952781 0.965809 
2.375000 930.000000 0.952827 0.965600 
2.437500 930.000000 0.952889 0.965375 
2.500000 930.000000 0.952969 0.965136 
2.562500 930.000000 0.953066 0.964884 
2.625000 930.000000 0.953180 0.964619 
2.687500 930.000000 0.953311 0.964341 
2.750000 930.000000 0.953458 0.964051 
2.812500 930.000000 0.953622 0.963751 
2.875000 930.000000 0.953801 0.963441 
2.937500 930.000000 0.953996 0.963121 
3.000000 930.000000 0.954206 0.962793 
3.062500 930.000000 0.954431 0.962457 
3.125000 930.000000 0.954669 0.962114 
3.187500 930.000000 0.954922 0.961766 
3.250000 930.000000 0.955187 0.961412 
3.312500 930.000000 0.955464 0.961055 
3.375000 930.000000 0.955753 0.960694 
3.437500 930.000000 0.956053 0.960332 
3.500000 930.000000 0.956363 0.959968 
3.562500 930.000000 0.956682 0.959604 
3.625000 930.000000 0.957010 0.959241 
3.687500 930.000000 0.957345 0.958880 
3.750000 930.000000 0.957687 0.958522 
3.812500 930.000000 0.958035 0.958167 
3.875000 930.000000 0.958388 0.957817 
3.937500 930.000000 0.958745 0.957472 
4.000000 930.000000 0.959106 0.957134 
4.062500 930.000000 0.959468 0.956804 
4.125000 930.000000 0.959832 0.956481 
4.187500 930.000000 0.960196 0.956168 
4.250000 930.000000 0.960559 0.955864 
4.312500 930.000000 0.960920 0.955571 
4.375000 930.000000 0.961279 0.955289 
4.437500 930.000000 0.961634 0.955020 
4.500000 930.000000 0.961984 0.954762 
4.562500 930.000000 0.962329 0.954519 
4.625000 930.000000 0.962668 0.954289 
4.687500 930.000000 0.962999 0.954073 
4.750000 930.000000 0.963322 0.953873 
4.812500 930.000000 0.963636 0.953687 
4.875000 930.000000 0.963940 0.953518 
4.937500 930.000000 0.964234 0.953364 
5.000000 930.000000 0.964516 0.953227 
5.062500 930.000000 0.964786 0.953107 
5.125000 930.000000 0.965044 0.953004 
5.187500 930.000000 0.965288 0.952917 
5.250000 930.000000 0.965517 0.952848 
5.312500 930.000000 0.965733 0.952797 
5.375000 930.000000 0.965933 0.952762 
5.437500 930.000000 0.966118 0.952745 
5.500000 930.000000 0.966287 0.952745 
5.562500 930.000000 0.966440 0.952763 
5.625000 930.000000 0.966576 0.952797 
