8.062500 889.000000 1.133799 1.457088 
8.125000 889.000000 1.294701 1.438613 
8.187500 889.000000 1.433975 1.312281 
8.250000 889.000000 1.471866 1.153347 
8.312500 889.000000 1.381537 1.020709 
8.375000 889.000000 1.223369 0.931519 
8.437500 889.000000 1.072659 0.879706 
8.500000 889.000000 0.963635 0.854432 
8.562500 889.000000 0.896766 0.848096 
8.625000 889.000000 0.861183 0.858526 
8.687500 889.000000 0.847022 0.889299 
8.750000 889.000000 0.849390 0.949172 
8.812500 889.000000 0.869148 1.048964 
8.875000 889.000000 0.912818 1.191273 
8.937500 889.000000 0.991233 1.349780 
9.000000 889.000000 1.113715 1.456252 
9.062500 889.000000 1.272299 1.442800 
9.125000 889.000000 1.419246 1.318960 
9.187500 889.000000 1.474635 1.159470 
9.250000 889.000000 1.399730 1.024987 
9.312500 889.000000 1.245800 0.934025 
9.375000 889.000000 1.091040 0.880923 
9.437500 889.000000 0.975821 0.854752 
9.500000 889.000000 0.903785 0.847672 
9.562500 889.000000 0.864629 0.857248 
9.625000 889.000000 0.848004 0.886802 
9.687500 889.000000 0.848269 0.944915 
9.750000 889.000000 0.865500 1.042549 
9.812500 889.000000 0.905486 1.183269 
9.875000 889.000000 0.978640 1.342866 
9.937500 889.000000 1.095068 1.454677 
10.000000 889.000000 1.250344 1.448252 
10.062500 889.000000 1.402812 1.328166 
10.125000 889.000000 1.474036 1.168130 
10.187500 889.000000 1.415088 1.031162 
10.250000 889.000000 1.267006 0.937737 
10.312500 889.000000 1.109318 0.882826 
10.375000 889.000000 0.988329 0.855411 
10.437500 889.000000 0.911197 0.847341 
10.500000 889.000000 0.868450 0.855825 
10.562500 889.000000 0.849388 0.883842 
10.625000 889.000000 0.847698 0.939716 
10.687500 889.000000 0.862734 1.034527 
10.750000 889.000000 0.899591 1.172973 
10.812500 889.000000 0.968213 1.333504 
10.875000 889.000000 1.079147 1.451754 
10.937500 889.000000 1.230689 1.454478 
11.000000 889.000000 1.386505 1.339744 
11.062500 889.000000 1.470691 1.179420 
11.125000 889.000000 1.426591 1.039400 
11.187500 889.000000 1.285221 0.942797 
11.250000 889.000000 1.125902 0.885516 
11.312500 889.000000 1.000063 0.856483 
11.375000 889.000000 0.918347 0.847168 
11.437500 889.000000 0.872290 0.854342 
11.500000 889.000000 0.850999 0.880550 
11.562500 889.000000 0.847614 0.933773 
11.625000 889.000000 0.860880 1.025142 
11.687500 889.000000 0.895293 1.160562 
11.750000 889.000000 0.960346 1.321572 
11.812500 889.000000 1.066770 1.446903 
11.875000 889.000000 1.214752 1.460677 
11.937500 889.000000 1.372130 1.353097 
12.000000 889.000000 1.465805 1.193048 
12.062500 889.000000 1.433989 1.049598 
12.125000 889.000000 1.299161 0.949184 
12.187500 889.000000 1.139374 0.888997 
12.250000 889.000000 1.009935 0.857982 
12.312500 889.000000 0.924539 0.847190 
12.375000 889.000000 0.875745 0.852883 
12.437500 889.000000 0.852612 0.877098 
12.500000 889.000000 0.847889 0.927385 
12.562500 889.000000 0.859862 1.014840 
12.625000 889.000000 0.892568 1.146535 
12.687500 889.000000 0.955123 1.307325 
12.750000 889.000000 1.058274 1.439774 
12.812500 889.000000 1.203358 1.465963 
12.875000 889.000000 1.361066 1.367309 
12.937500 889.000000 1.460729 1.208388 
13.000000 889.000000 1.437688 1.061407 
13.062500 889.000000 1.308231 0.956717 
13.125000 889.000000 1.148777 0.893182 
13.187500 889.000000 1.017108 0.859873 
13.250000 889.000000 0.929187 0.847418 
13.312500 889.000000 0.878446 0.851526 
13.375000 889.000000 0.853998 0.873671 
13.437500 889.000000 0.848363 0.920911 
13.500000 889.000000 0.859536 1.004204 
13.562500 889.000000 0.891255 1.131658 
13.625000 889.000000 0.952372 1.291427 
13.687500 889.000000 1.053559 1.430429 
13.750000 889.000000 1.196688 1.469616 
13.812500 889.000000 1.354029 1.381348 
13.875000 889.000000 1.456565 1.224583 
13.937500 889.000000 1.438492 1.074276 
14.000000 889.000000 1.312570 0.965086 
14.062500 889.000000 1.153825 0.897909 
14.125000 889.000000 1.021200 0.862089 
14.187500 889.000000 0.931971 0.847852 
14.250000 889.000000 0.880161 0.850345 
14.312500 889.000000 0.854985 0.870460 
14.375000 889.000000 0.848881 0.914722 
14.437500 889.000000 0.859716 0.993867 
14.500000 889.000000 0.891087 1.116841 
14.562500 889.000000 0.951704 1.274865 
14.625000 889.000000 1.052134 1.419404 
14.687500 889.000000 1.194319 1.471297 
14.750000 889.000000 1.351002 1.394280 
14.812500 889.000000 1.453934 1.240689 
14.875000 889.000000 1.437362 1.087527 
14.937500 889.000000 1.312963 0.973885 
15.000000 889.000000 1.154955 0.902966 
15.062500 889.000000 1.022384 0.864540 
15.125000 889.000000 0.932924 0.848487 
15.187500 889.000000 0.880854 0.849412 
15.250000 889.000000 0.855494 0.867636 
15.312500 889.000000 0.849314 0.909154 
15.375000 889.000000 0.860184 0.984415 
15.437500 889.000000 0.891699 1.102992 
15.500000 889.000000 0.952539 1.258768 
15.562500 889.000000 1.053170 1.407605 
15.625000 889.000000 1.195288 1.471113 
15.687500 889.000000 1.351301 1.405438 
15.750000 889.000000 1.452957 1.255808 
15.812500 889.000000 1.435276 1.100433 
15.875000 889.000000 1.310695 0.982650 
15.937500 889.000000 1.153235 0.908103 
16.000000 889.000000 1.021357 0.867117 
0.062500 890.000000 0.932433 0.849406 
0.125000 890.000000 0.880703 0.848887 
0.187500 890.000000 0.855566 0.865454 
0.250000 890.000000 0.849585 0.904602 
0.312500 890.000000 0.860728 0.976470 
0.375000 890.000000 0.892673 1.091053 
0.437500 890.000000 0.954156 1.244394 
0.500000 890.000000 1.055576 1.396279 
0.562500 890.000000 1.198246 1.469681 
0.625000 890.000000 1.353792 1.414579 
0.687500 890.000000 1.453453 1.269280 
0.750000 890.000000 1.433269 1.112381 
0.812500 890.000000 1.307424 0.990988 
0.875000 890.000000 1.150203 0.913135 
0.937500 890.000000 1.019213 0.869780 
1.000000 890.000000 0.931141 0.850352 
1.062500 890.000000 0.880025 0.848551 
1.125000 890.000000 0.855291 0.863712 
1.187500 890.000000 0.849610 0.900886 
1.250000 890.000000 0.861067 0.969906 
1.312500 890.000000 0.893460 1.081025 
1.375000 890.000000 0.955618 1.231951 
1.437500 890.000000 1.057928 1.385769 
1.500000 890.000000 1.201382 1.467090 
1.562500 890.000000 1.356819 1.421224 
1.625000 890.000000 1.454804 1.280248 
1.687500 890.000000 1.432154 1.122502 
1.750000 890.000000 1.304784 0.998199 
1.812500 890.000000 1.147470 0.917542 
1.875000 890.000000 1.017125 0.872139 
1.937500 890.000000 0.929779 0.851318 
2.000000 890.000000 0.879212 0.848448 
2.062500 890.000000 0.854831 0.862493 
2.125000 890.000000 0.849371 0.898139 
2.187500 890.000000 0.860997 0.964951 
2.250000 890.000000 0.893597 1.073323 
2.312500 890.000000 0.956091 1.222169 
2.375000 890.000000 1.058929 1.377133 
2.437500 890.000000 1.203041 1.464391 
2.500000 890.000000 1.358913 1.425945 
2.562500 890.000000 1.456576 1.288777 
2.625000 890.000000 1.432855 1.130639 
2.687500 890.000000 1.304442 1.004121 
2.750000 890.000000 1.146648 0.921236 
2.812500 890.000000 1.016281 0.874178 
2.875000 890.000000 0.929093 0.852233 
2.937500 890.000000 0.878681 0.848526 
3.000000 890.000000 0.854378 0.861737 
3.062500 890.000000 0.848889 0.896273 
3.125000 890.000000 0.860368 0.961488 
3.187500 890.000000 0.892702 1.067840 
3.250000 890.000000 0.954850 1.215070 
3.312500 890.000000 1.057413 1.370666 
3.375000 890.000000 1.201682 1.462097 
3.437500 890.000000 1.358614 1.429162 
3.500000 890.000000 1.458164 1.295018 
3.562500 890.000000 1.435978 1.136755 
3.625000 890.000000 1.307717 1.008659 
3.687500 890.000000 1.149068 0.924121 
3.750000 890.000000 1.017684 0.875820 
3.812500 890.000000 0.929726 0.853028 
3.875000 890.000000 0.878805 0.848703 
3.937500 890.000000 0.854124 0.861323 
4.000000 890.000000 0.848232 0.895095 
4.062500 890.000000 0.859132 0.959217 
4.125000 890.000000 0.890576 1.064179 
4.187500 890.000000 0.951465 1.210258 
4.250000 890.000000 1.052620 1.366198 
4.312500 890.000000 1.196189 1.460424 
4.375000 890.000000 1.354693 1.431320 
4.437500 890.000000 1.458802 1.299369 
4.500000 890.000000 1.441647 1.141092 
4.562500 890.000000 1.315394 1.011921 
4.625000 890.000000 1.155649 0.926227 
4.687500 890.000000 1.022073 0.877044 
4.750000 890.000000 0.932175 0.853647 
4.812500 890.000000 0.879890 0.848880 
4.875000 890.000000 0.854253 0.861082 
4.937500 890.000000 0.847516 0.894325 
5.000000 890.000000 0.857368 0.957697 
5.062500 890.000000 0.887260 1.061710 
5.125000 890.000000 0.945905 1.207005 
5.187500 890.000000 1.044357 1.363182 
5.250000 890.000000 1.186072 1.459327 
5.312500 890.000000 1.346299 1.432873 
5.375000 890.000000 1.457544 1.302448 
5.437500 890.000000 1.449359 1.144157 
5.500000 890.000000 1.327580 1.014226 
5.562500 890.000000 1.166811 0.927713 
5.625000 890.000000 1.029878 0.877900 
5.687500 890.000000 0.936770 0.854063 
5.750000 890.000000 0.882162 0.848961 
5.812500 890.000000 0.854930 0.860829 
5.875000 890.000000 0.846894 0.893640 
5.937500 890.000000 0.855262 0.956407 
6.000000 890.000000 0.883023 1.059672 
6.062500 890.000000 0.938542 1.204386 
6.125000 890.000000 1.033043 1.360837 
6.187500 890.000000 1.171579 1.458610 
6.250000 890.000000 1.333122 1.434310 
6.312500 890.000000 1.453391 1.305059 
6.375000 890.000000 1.457988 1.146677 
6.437500 890.000000 1.343639 1.016071 
6.500000 890.000000 1.182410 0.928859 
6.562500 890.000000 1.041188 0.878513 
6.625000 890.000000 0.943649 0.854294 
6.687500 890.000000 0.885753 0.848876 
6.750000 890.000000 0.856283 0.860397 
6.812500 890.000000 0.846526 0.892732 
6.875000 890.000000 0.853071 0.954830 
6.937500 890.000000 0.878289 1.057290 
7.000000 890.000000 0.930048 1.201435 
7.062500 890.000000 1.019607 1.358323 
7.125000 890.000000 1.153664 1.458031 
7.187500 890.000000 1.315553 1.436151 
7.250000 890.000000 1.445594 1.308119 
7.312500 890.000000 1.466009 1.149516 
7.375000 890.000000 1.362244 1.018071 
7.437500 890.000000 1.201712 0.930036 
7.500000 890.000000 1.055704 0.879077 
7.562500 890.000000 0.952731 0.854414 
7.625000 890.000000 0.890676 0.848609 
7.687500 890.000000 0.858381 0.859674 
7.750000 890.000000 0.846550 0.891361 
7.812500 890.000000 0.851052 0.952538 
7.875000 890.000000 0.873533 1.053900 
7.937500 890.000000 0.921229 1.197296 
8.000000 890.000000 1.005267 1.354860 
8.062500 890.000000 1.133817 1.457344 
8.125000 890.000000 1.294721 1.438887 
8.187500 890.000000 1.434001 1.312536 
8.250000 890.000000 1.471904 1.153560 
8.312500 890.000000 1.381586 1.020880 
8.375000 890.000000 1.223418 0.931659 
8.437500 890.000000 1.072703 0.879827 
8.500000 890.000000 0.963671 0.854542 
8.562500 890.000000 0.896797 0.848200 
8.625000 890.000000 0.861210 0.858629 
8.687500 890.000000 0.847048 0.889399 
8.750000 890.000000 0.849416 0.949265 
8.812500 890.000000 0.869177 1.049043 
8.875000 890.000000 0.912852 1.191327 
8.937500 890.000000 0.991272 1.349807 
9.000000 890.000000 1.113759 1.456272 
9.062500 890.000000 1.272341 1.442847 
9.125000 890.000000 1.419274 1.319045 
9.187500 890.000000 1.474642 1.159576 
9.250000 890.000000 1.399726 1.025094 
9.312500 890.000000 1.245797 0.934123 
9.375000 890.000000 1.091045 0.881009 
9.437500 890.000000 0.975832 0.854828 
9.500000 890.000000 0.903800 0.847739 
9.562500 890.000000 0.864646 0.857305 
9.625000 890.000000 0.848023 0.886844 
9.687500 890.000000 0.848290 0.944931 
9.750000 890.000000 0.865526 1.042519 
9.812500 890.000000 0.905519 1.183168 
9.875000 890.000000 0.978684 1.342682 
9.937500 890.000000 1.095120 1.454447 
10.000000 890.000000 1.250393 1.448054 
10.062500 890.000000 1.402833 1.328050 
10.125000 890.000000 1.474009 1.168087 
10.187500 890.000000 1.415025 1.031160 
10.250000 890.000000 1.266940 0.937748 
10.312500 890.000000 1.109270 0.882837 
10.375000 890.000000 0.988302 0.855415 
10.437500 890.000000 0.911185 0.847335 
10.500000 890.000000 0.868446 0.855805 
10.562500 890.000000 0.849391 0.883801 
10.625000 890.000000 0.847705 0.939641 
10.687500 890.000000 0.862748 1.034393 
10.750000 890.000000 0.899614 1.172754 
10.812500 890.000000 0.968249 1.333191 
10.875000 890.000000 1.079196 1.451387 
10.937500 890.000000 1.230738 1.454143 
11.000000 890.000000 1.386523 1.339501 
11.062500 890.000000 1.470645 1.179266 
11.125000 890.000000 1.426487 1.039301 
11.187500 890.000000 1.285103 0.942724 
11.250000 890.000000 1.125805 0.885451 
11.312500 890.000000 0.999996 0.856416 
11.375000 890.000000 0.918305 0.847093 
11.437500 890.000000 0.872264 0.854255 
11.500000 890.000000 0.850983 0.880444 
11.562500 890.000000 0.847605 0.933637 
11.625000 890.000000 0.860879 1.024961 
11.687500 890.000000 0.895303 1.160322 
11.750000 890.000000 0.960371 1.321273 
11.812500 890.000000 1.066814 1.446580 
11.875000 890.000000 1.214804 1.460387 
11.937500 890.000000 1.372157 1.352871 
12.000000 890.000000 1.465765 1.192881 
12.062500 890.000000 1.433877 1.049467 
12.125000 890.000000 1.299020 0.949072 
12.187500 890.000000 1.139250 0.888894 
12.250000 890.000000 1.009844 0.857880 
12.312500 890.000000 0.924477 0.847085 
12.375000 890.000000 0.875703 0.852773 
12.437500 890.000000 0.852583 0.876978 
12.500000 890.000000 0.847869 0.927252 
12.562500 890.000000 0.859852 1.014693 
12.625000 890.000000 0.892570 1.146378 
12.687500 890.000000 0.955144 1.307174 
12.750000 890.000000 1.058318 1.439651 
12.812500 890.000000 1.203419 1.465875 
12.875000 890.000000 1.361116 1.367238 
12.937500 890.000000 1.460721 1.208315 
13.000000 890.000000 1.437604 1.061327 
13.062500 890.000000 1.308106 0.956634 
13.125000 890.000000 1.148659 0.893099 
13.187500 890.000000 1.017018 0.859792 
13.250000 890.000000 0.929124 0.847338 
13.312500 890.000000 0.878404 0.851448 
13.375000 890.000000 0.853969 0.873596 
13.437500 890.000000 0.848345 0.920843 
13.500000 890.000000 0.859528 1.004154 
13.562500 890.000000 0.891260 1.131646 
13.625000 890.000000 0.952396 1.291481 
13.687500 890.000000 1.053609 1.430557 
13.750000 890.000000 1.196764 1.469781 
13.812500 890.000000 1.354107 1.381485 
13.875000 890.000000 1.456602 1.224661 
13.937500 890.000000 1.438460 1.074302 
14.000000 890.000000 1.312491 0.965083 
14.062500 890.000000 1.153741 0.897894 
14.125000 890.000000 1.021132 0.862073 
14.187500 890.000000 0.931925 0.847840 
14.250000 890.000000 0.880132 0.850340 
14.312500 890.000000 0.854968 0.870467 
14.375000 890.000000 0.848873 0.914751 
14.437500 890.000000 0.859717 0.993934 
14.500000 890.000000 0.891100 1.116972 
14.562500 890.000000 0.951735 1.275085 
14.625000 890.000000 1.052191 1.419709 
14.687500 890.000000 1.194403 1.471629 
14.750000 890.000000 1.351098 1.394561 
14.812500 890.000000 1.454007 1.240884 
14.875000 890.000000 1.437383 1.087651 
14.937500 890.000000 1.312941 0.973967 
15.000000 890.000000 1.154918 0.903029 
15.062500 890.000000 1.022353 0.864598 
15.125000 890.000000 0.932904 0.848548 
15.187500 890.000000 0.880845 0.849482 
15.250000 890.000000 0.855494 0.867722 
15.312500 890.000000 0.849320 0.909266 
15.375000 890.000000 0.860197 0.984566 
15.437500 890.000000 0.891720 1.103201 
15.500000 890.000000 0.952573 1.259044 
15.562500 890.000000 1.053223 1.407932 
15.625000 890.000000 1.195364 1.471437 
15.687500 890.000000 1.351392 1.405707 
15.750000 890.000000 1.453041 1.256009 
15.812500 890.000000 1.435331 1.100583 
15.875000 890.000000 1.310720 0.982770 
15.937500 890.000000 1.153243 0.908209 
16.000000 890.000000 1.021362 0.867218 
0.062500 891.000000 0.932428 0.849461 
0.125000 891.000000 0.880702 0.848953 
0.187500 891.000000 0.855568 0.865539 
0.250000 891.000000 0.849591 0.904717 
0.312500 891.000000 0.860736 0.976635 
0.375000 891.000000 0.892685 1.091293 
0.437500 891.000000 0.954175 1.244732 
0.500000 891.000000 1.055607 1.396704 
0.562500 891.000000 1.198300 1.470126 
0.625000 891.000000 1.353873 1.414965 
0.687500 891.000000 1.453555 1.269570 
0.750000 891.000000 1.433370 1.112592 
0.812500 891.000000 1.307503 0.991150 
0.875000 891.000000 1.150257 0.913273 
0.937500 891.000000 1.019248 0.869909 
1.000000 891.000000 0.931166 0.850482 
1.062500 891.000000 0.880044 0.848689 
1.125000 891.000000 0.855308 0.863867 
1.187500 891.000000 0.849625 0.901070 
1.250000 891.000000 0.861081 0.970137 
1.312500 891.000000 0.893472 1.081323 
1.375000 891.000000 0.955630 1.232327 
1.437500 891.000000 1.057942 1.386202 
1.500000 891.000000 1.201407 1.467516 
1.562500 891.000000 1.356870 1.421582 
1.625000 891.000000 1.454892 1.280522 
1.687500 891.000000 1.432267 1.122712 
1.750000 891.000000 1.304892 0.998369 
1.812500 891.000000 1.147555 0.917692 
1.875000 891.000000 1.017184 0.872279 
1.937500 891.000000 0.929820 0.851455 
2.000000 891.000000 0.879241 0.848588 
2.062500 891.000000 0.854853 0.862641 
2.125000 891.000000 0.849386 0.898303 
2.187500 891.000000 0.861007 0.965141 
2.250000 891.000000 0.893599 1.073543 
2.312500 891.000000 0.956082 1.222413 
2.375000 891.000000 1.058907 1.377370 
2.437500 891.000000 1.203013 1.464580 
2.500000 891.000000 1.358901 1.426073 
2.562500 891.000000 1.456609 1.288866 
2.625000 891.000000 1.432937 1.130715 
2.687500 891.000000 1.304542 1.004196 
2.750000 891.000000 1.146735 0.921311 
2.812500 891.000000 1.016343 0.874252 
2.875000 891.000000 0.929133 0.852305 
2.937500 891.000000 0.878706 0.848595 
3.000000 891.000000 0.854392 0.861805 
3.062500 891.000000 0.848894 0.896341 
3.125000 891.000000 0.860364 0.961551 
3.187500 891.000000 0.892684 1.067890 
3.250000 891.000000 0.954811 1.215082 
3.312500 891.000000 1.057347 1.370607 
3.375000 891.000000 1.201592 1.461957 
3.437500 891.000000 1.358526 1.428979 
3.500000 891.000000 1.458122 1.294852 
3.562500 891.000000 1.436003 1.136636 
3.625000 891.000000 1.307784 1.008583 
3.687500 891.000000 1.149137 0.924073 
3.750000 891.000000 1.017734 0.875784 
3.812500 891.000000 0.929755 0.852995 
3.875000 891.000000 0.878819 0.848666 
3.937500 891.000000 0.854125 0.861278 
4.000000 891.000000 0.848223 0.895036 
4.062500 891.000000 0.859112 0.959132 
4.125000 891.000000 0.890538 1.064048 
4.187500 891.000000 0.951401 1.210052 
4.250000 891.000000 1.052520 1.365893 
4.312500 891.000000 1.196053 1.460033 
4.375000 891.000000 1.354546 1.430910 
4.437500 891.000000 1.458698 1.299016 
4.500000 891.000000 1.441621 1.140823 
4.562500 891.000000 1.315427 1.011722 
4.625000 891.000000 1.155696 0.926073 
4.687500 891.000000 1.022108 0.876912 
4.750000 891.000000 0.932193 0.853524 
4.812500 891.000000 0.879893 0.848756 
4.875000 891.000000 0.854244 0.860949 
4.937500 891.000000 0.847497 0.894173 
5.000000 891.000000 0.857337 0.957514 
5.062500 891.000000 0.887213 1.061476 
5.125000 891.000000 0.945833 1.206701 
5.187500 891.000000 1.044248 1.362799 
5.250000 891.000000 1.185926 1.458892 
5.312500 891.000000 1.346137 1.432445 
5.375000 891.000000 1.457420 1.302081 
5.437500 891.000000 1.449312 1.143867 
5.500000 891.000000 1.327596 1.013999 
5.562500 891.000000 1.166847 0.927528 
5.625000 891.000000 1.029906 0.877738 
5.687500 891.000000 0.936782 0.853913 
5.750000 891.000000 0.882161 0.848812 
5.812500 891.000000 0.854919 0.860676 
5.875000 891.000000 0.846874 0.893475 
5.937500 891.000000 0.855234 0.956222 
6.000000 891.000000 0.882982 1.059459 
6.062500 891.000000 0.938482 1.204145 
6.125000 891.000000 1.032956 1.360580 
6.187500 891.000000 1.171463 1.458360 
6.250000 891.000000 1.332996 1.434086 
6.312500 891.000000 1.453296 1.304867 
6.375000 891.000000 1.457959 1.146514 
6.437500 891.000000 1.343662 1.015931 
6.500000 891.000000 1.182449 0.928737 
6.562500 891.000000 1.041220 0.878404 
6.625000 891.000000 0.943666 0.854193 
6.687500 891.000000 0.885758 0.848780 
6.750000 891.000000 0.856279 0.860303 
6.812500 891.000000 0.846516 0.892637 
6.875000 891.000000 0.853056 0.954736 
6.937500 891.000000 0.878268 1.057205 
7.000000 891.000000 0.930017 1.201379 
7.062500 891.000000 1.019564 1.358322 
7.125000 891.000000 1.153608 1.458097 
7.187500 891.000000 1.315497 1.436254 
7.250000 891.000000 1.445563 1.308209 
7.312500 891.000000 1.466022 1.149571 
7.375000 891.000000 1.362290 1.018094 
7.437500 891.000000 1.201763 0.930042 
7.500000 891.000000 1.055745 0.879076 
7.562500 891.000000 0.952758 0.854414 
7.625000 891.000000 0.890692 0.848613 
7.687500 891.000000 0.858391 0.859685 
7.750000 891.000000 0.846556 0.891382 
7.812500 891.000000 0.851057 0.952579 
7.875000 891.000000 0.873538 1.053978 
7.937500 891.000000 0.921233 1.197442 
8.000000 891.000000 1.005273 1.355108 
8.062500 891.000000 1.133827 1.457692 
8.125000 891.000000 1.294740 1.439273 
8.187500 891.000000 1.434037 1.312875 
8.250000 891.000000 1.471959 1.153816 
8.312500 891.000000 1.381647 1.021063 
8.375000 891.000000 1.223473 0.931795 
8.437500 891.000000 1.072746 0.879938 
8.500000 891.000000 0.963703 0.854644 
8.562500 891.000000 0.896822 0.848302 
8.625000 891.000000 0.861231 0.858736 
8.687500 891.000000 0.847068 0.889520 
8.750000 891.000000 0.849438 0.949409 
8.812500 891.000000 0.869203 1.049230 
8.875000 891.000000 0.912885 1.191585 
8.937500 891.000000 0.991317 1.350161 
9.000000 891.000000 1.113819 1.456719 
9.062500 891.000000 1.272415 1.443326 
9.125000 891.000000 1.419354 1.319476 
9.187500 891.000000 1.474712 1.159918 
9.250000 891.000000 1.399776 1.025354 
9.312500 891.000000 1.245831 0.934326 
9.375000 891.000000 1.091071 0.881178 
9.437500 891.000000 0.975855 0.854979 
9.500000 891.000000 0.903822 0.847884 
9.562500 891.000000 0.864669 0.857451 
9.625000 891.000000 0.848048 0.886996 
9.687500 891.000000 0.848318 0.945095 
9.750000 891.000000 0.865561 1.042704 
9.812500 891.000000 0.905565 1.183385 
9.875000 891.000000 0.978746 1.342943 
9.937500 891.000000 1.095202 1.454755 
10.000000 891.000000 1.250489 1.448387 
10.062500 891.000000 1.402920 1.328366 
10.125000 891.000000 1.474057 1.168355 
10.187500 891.000000 1.415030 1.031375 
10.250000 891.000000 1.266924 0.937921 
10.312500 891.000000 1.109255 0.882980 
10.375000 891.000000 0.988297 0.855540 
10.437500 891.000000 0.911189 0.847449 
10.500000 891.000000 0.868457 0.855912 
10.562500 891.000000 0.849407 0.883901 
10.625000 891.000000 0.847726 0.939731 
10.687500 891.000000 0.862777 1.034469 
10.750000 891.000000 0.899656 1.172804 
10.812500 891.000000 0.968308 1.333210 
10.875000 891.000000 1.079274 1.451391 
10.937500 891.000000 1.230825 1.454162 
11.000000 891.000000 1.386586 1.339550 
11.062500 891.000000 1.470647 1.179333 
11.125000 891.000000 1.426426 1.039369 
11.187500 891.000000 1.285019 0.942783 
11.250000 891.000000 1.125735 0.885498 
11.312500 891.000000 0.999951 0.856451 
11.375000 891.000000 0.918280 0.847117 
11.437500 891.000000 0.872253 0.854266 
11.500000 891.000000 0.850982 0.880438 
11.562500 891.000000 0.847610 0.933604 
11.625000 891.000000 0.860893 1.024881 
11.687500 891.000000 0.895328 1.160170 
11.750000 891.000000 0.960413 1.321032 
11.812500 891.000000 1.066872 1.446274 
11.875000 891.000000 1.214867 1.460083 
11.937500 891.000000 1.372188 1.352633 
12.000000 891.000000 1.465723 1.192720 
12.062500 891.000000 1.433761 1.049360 
12.125000 891.000000 1.298880 0.948993 
12.187500 891.000000 1.139131 0.888824 
12.250000 891.000000 1.009761 0.857809 
12.312500 891.000000 0.924424 0.847008 
12.375000 891.000000 0.875670 0.852683 
12.437500 891.000000 0.852563 0.876868 
12.500000 891.000000 0.847858 0.927109 
12.562500 891.000000 0.859849 1.014494 
12.625000 891.000000 0.892578 1.146096 
12.687500 891.000000 0.955166 1.306791 
12.750000 891.000000 1.058356 1.439188 
12.812500 891.000000 1.203462 1.465407 
12.875000 891.000000 1.361129 1.366842 
12.937500 891.000000 1.460663 1.208016 
13.000000 891.000000 1.437470 1.061105 
13.062500 891.000000 1.307945 0.956460 
13.125000 891.000000 1.148519 0.892950 
13.187500 891.000000 1.016916 0.859653 
13.250000 891.000000 0.929055 0.847200 
13.312500 891.000000 0.878358 0.851304 
13.375000 891.000000 0.853938 0.873439 
13.437500 891.000000 0.848323 0.920662 
13.500000 891.000000 0.859514 1.003935 
13.562500 891.000000 0.891257 1.131373 
13.625000 891.000000 0.952406 1.291144 
13.687500 891.000000 1.053636 1.430173 
13.750000 891.000000 1.196800 1.469394 
13.812500 891.000000 1.354126 1.381145 
13.875000 891.000000 1.456565 1.224387 
13.937500 891.000000 1.438357 1.074087 
14.000000 891.000000 1.312358 0.964909 
14.062500 891.000000 1.153620 0.897745 
14.125000 891.000000 1.021041 0.861939 
14.187500 891.000000 0.931862 0.847713 
14.250000 891.000000 0.880089 0.850217 
14.312500 891.000000 0.854938 0.870343 
14.375000 891.000000 0.848852 0.914624 
14.437500 891.000000 0.859704 0.993803 
14.500000 891.000000 0.891096 1.116840 
14.562500 891.000000 0.951744 1.274958 
14.625000 891.000000 1.052218 1.419594 
14.687500 891.000000 1.194447 1.471526 
14.750000 891.000000 1.351144 1.394462 
14.812500 891.000000 1.454022 1.240788 
14.875000 891.000000 1.437349 1.087561 
14.937500 891.000000 1.312875 0.973887 
15.000000 891.000000 1.154849 0.902960 
15.062500 891.000000 1.022298 0.864540 
15.125000 891.000000 0.932866 0.848499 
15.187500 891.000000 0.880820 0.849443 
15.250000 891.000000 0.855478 0.867696 
15.312500 891.000000 0.849310 0.909257 
15.375000 891.000000 0.860193 0.984588 
15.437500 891.000000 0.891724 1.103272 
15.500000 891.000000 0.952589 1.259185 
15.562500 891.000000 1.053256 1.408140 
15.625000 891.000000 1.195419 1.471670 
15.687500 891.000000 1.351465 1.405905 
15.750000 891.000000 1.453112 1.256145 
15.812500 891.000000 1.435376 1.100669 
15.875000 891.000000 1.310735 0.982828 
15.937500 891.000000 1.153240 0.908257 
16.000000 891.000000 1.021355 0.867267 
0.062500 892.000000 0.932398 0.849404 
0.125000 892.000000 0.880679 0.848904 
0.187500 892.000000 0.855549 0.865499 
0.250000 892.000000 0.849574 0.904693 
0.312500 892.000000 0.860720 0.976639 
0.375000 892.000000 0.892670 1.091348 
0.437500 892.000000 0.954163 1.244859 
0.500000 892.000000 1.055602 1.396905 
0.562500 892.000000 1.198308 1.470354 
0.625000 892.000000 1.353902 1.415150 
0.687500 892.000000 1.453600 1.269681 
0.750000 892.000000 1.433416 1.112644 
0.812500 892.000000 1.307535 0.991171 
0.875000 892.000000 1.150272 0.913284 
0.937500 892.000000 1.019251 0.869920 
1.000000 892.000000 0.931162 0.850499 
1.062500 892.000000 0.880038 0.848715 
1.125000 892.000000 0.855300 0.863909 
1.187500 892.000000 0.849617 0.901140 
1.250000 892.000000 0.861070 0.970257 
1.312500 892.000000 0.893459 1.081526 
1.375000 892.000000 0.955614 1.232645 
1.437500 892.000000 1.057927 1.386633 
1.500000 892.000000 1.201404 1.467988 
1.562500 892.000000 1.356896 1.421985 
1.625000 892.000000 1.454959 1.280804 
