   4.2926605e+01  -6.6721672e-02   0.0000000e+00  -4.7043015e+00   0.0000000e+00  -4.3949109e+01   0.0000000e+00
   4.3005768e+01  -6.6776236e-02   0.0000000e+00  -4.7129943e+00   0.0000000e+00  -4.4028232e+01   0.0000000e+00
   4.3085076e+01  -6.6833371e-02   0.0000000e+00  -4.7217006e+00   0.0000000e+00  -4.4107501e+01   0.0000000e+00
   4.3164531e+01  -6.6893077e-02   0.0000000e+00  -4.7304203e+00   0.0000000e+00  -4.4186916e+01   0.0000000e+00
   4.3244132e+01  -6.6955354e-02   0.0000000e+00  -4.7391535e+00   0.0000000e+00  -4.4266478e+01   0.0000000e+00
   4.3323880e+01  -6.7020203e-02   0.0000000e+00  -4.7479002e+00   0.0000000e+00  -4.4346187e+01   0.0000000e+00
   4.3403775e+01  -6.7087624e-02   0.0000000e+00  -4.7566604e+00   0.0000000e+00  -4.4426042e+01   0.0000000e+00
   4.3483818e+01  -6.7157616e-02   0.0000000e+00  -4.7654342e+00   0.0000000e+00  -4.4506046e+01   0.0000000e+00
   4.3564008e+01  -6.7230181e-02   0.0000000e+00  -4.7742217e+00   0.0000000e+00  -4.4586197e+01   0.0000000e+00
   4.3644346e+01  -6.7305319e-02   0.0000000e+00  -4.7830227e+00   0.0000000e+00  -4.4666496e+01   0.0000000e+00
   4.3724832e+01  -6.7383030e-02   0.0000000e+00  -4.7918374e+00   0.0000000e+00  -4.4746943e+01   0.0000000e+00
   4.3805466e+01  -6.7463314e-02   0.0000000e+00  -4.8006658e+00   0.0000000e+00  -4.4827538e+01   0.0000000e+00
   4.3886249e+01  -6.7546172e-02   0.0000000e+00  -4.8095079e+00   0.0000000e+00  -4.4908283e+01   0.0000000e+00
   4.3967181e+01  -6.7631604e-02   0.0000000e+00  -4.8183638e+00   0.0000000e+00  -4.4989176e+01   0.0000000e+00
   4.4048263e+01  -6.7719611e-02   0.0000000e+00  -4.8272334e+00   0.0000000e+00  -4.5070219e+01   0.0000000e+00
   4.4129494e+01  -6.7810192e-02   0.0000000e+00  -4.8361168e+00   0.0000000e+00  -4.5151411e+01   0.0000000e+00
   4.4210875e+01  -6.7903349e-02   0.0000000e+00  -4.8450141e+00   0.0000000e+00  -4.5232753e+01   0.0000000e+00
   4.4292405e+01  -6.7999082e-02   0.0000000e+00  -4.8539253e+00   0.0000000e+00  -4.5314246e+01   0.0000000e+00
   4.4374087e+01  -6.8097391e-02   0.0000000e+00  -4.8628503e+00   0.0000000e+00  -4.5395888e+01   0.0000000e+00
   4.4455918e+01  -6.8198276e-02   0.0000000e+00  -4.8717893e+00   0.0000000e+00  -4.5477682e+01   0.0000000e+00
   4.4537901e+01  -6.8301739e-02   0.0000000e+00  -4.8807422e+00   0.0000000e+00  -4.5559626e+01   0.0000000e+00
   4.4620035e+01  -6.8407780e-02   0.0000000e+00  -4.8897092e+00   0.0000000e+00  -4.5641722e+01   0.0000000e+00
   4.4702320e+01  -6.8516399e-02   0.0000000e+00  -4.8986901e+00   0.0000000e+00  -4.5723969e+01   0.0000000e+00
   4.4784757e+01  -6.8627596e-02   0.0000000e+00  -4.9076851e+00   0.0000000e+00  -4.5806368e+01   0.0000000e+00
   4.4867347e+01  -6.8741373e-02   0.0000000e+00  -4.9166942e+00   0.0000000e+00  -4.5888919e+01   0.0000000e+00
   4.4950088e+01  -6.8857730e-02   0.0000000e+00  -4.9257173e+00   0.0000000e+00  -4.5971623e+01   0.0000000e+00
   4.5032982e+01  -6.8976668e-02   0.0000000e+00  -4.9347547e+00   0.0000000e+00  -4.6054479e+01   0.0000000e+00
   4.5116029e+01  -6.9098187e-02   0.0000000e+00  -4.9438062e+00   0.0000000e+00  -4.6137488e+01   0.0000000e+00
   4.5199229e+01  -6.9222287e-02   0.0000000e+00  -4.9528719e+00   0.0000000e+00  -4.6220650e+01   0.0000000e+00
   4.5282582e+01  -6.9348970e-02   0.0000000e+00  -4.9619518e+00   0.0000000e+00  -4.6303966e+01   0.0000000e+00
   4.5366090e+01  -6.9478235e-02   0.0000000e+00  -4.9710460e+00   0.0000000e+00  -4.6387435e+01   0.0000000e+00
   4.5449751e+01  -6.9610085e-02   0.0000000e+00  -4.9801545e+00   0.0000000e+00  -4.6471059e+01   0.0000000e+00
   4.5533566e+01  -6.9744518e-02   0.0000000e+00  -4.9892773e+00   0.0000000e+00  -4.6554837e+01   0.0000000e+00
   4.5617536e+01  -6.9881537e-02   0.0000000e+00  -4.9984144e+00   0.0000000e+00  -4.6638769e+01   0.0000000e+00
   4.5701661e+01  -7.0021142e-02   0.0000000e+00  -5.0075660e+00   0.0000000e+00  -4.6722857e+01   0.0000000e+00
   4.5785941e+01  -7.0163333e-02   0.0000000e+00  -5.0167319e+00   0.0000000e+00  -4.6807100e+01   0.0000000e+00
   4.5870377e+01  -7.0308111e-02   0.0000000e+00  -5.0259123e+00   0.0000000e+00  -4.6891498e+01   0.0000000e+00
   4.5954968e+01  -7.0455477e-02   0.0000000e+00  -5.0351072e+00   0.0000000e+00  -4.6976052e+01   0.0000000e+00
   4.6039715e+01  -7.0605432e-02   0.0000000e+00  -5.0443166e+00   0.0000000e+00  -4.7060762e+01   0.0000000e+00
   4.6124618e+01  -7.0757976e-02   0.0000000e+00  -5.0535405e+00   0.0000000e+00  -4.7145628e+01   0.0000000e+00
   4.6209678e+01  -7.0913110e-02   0.0000000e+00  -5.0627791e+00   0.0000000e+00  -4.7230651e+01   0.0000000e+00
   4.6294895e+01  -7.1070836e-02   0.0000000e+00  -5.0720322e+00   0.0000000e+00  -4.7315831e+01   0.0000000e+00
   4.6380269e+01  -7.1231154e-02   0.0000000e+00  -5.0812999e+00   0.0000000e+00  -4.7401168e+01   0.0000000e+00
   4.6465801e+01  -7.1394064e-02   0.0000000e+00  -5.0905823e+00   0.0000000e+00  -4.7486663e+01   0.0000000e+00
   4.6551490e+01  -7.1559568e-02   0.0000000e+00  -5.0998794e+00   0.0000000e+00  -4.7572315e+01   0.0000000e+00
   4.6637337e+01  -7.1727666e-02   0.0000000e+00  -5.1091912e+00   0.0000000e+00  -4.7658125e+01   0.0000000e+00
   4.6723343e+01  -7.1898360e-02   0.0000000e+00  -5.1185178e+00   0.0000000e+00  -4.7744094e+01   0.0000000e+00
   4.6809507e+01  -7.2071650e-02   0.0000000e+00  -5.1278592e+00   0.0000000e+00  -4.7830222e+01   0.0000000e+00
   4.6895830e+01  -7.2247537e-02   0.0000000e+00  -5.1372154e+00   0.0000000e+00  -4.7916508e+01   0.0000000e+00
   4.6982312e+01  -7.2426022e-02   0.0000000e+00  -5.1465864e+00   0.0000000e+00  -4.8002954e+01   0.0000000e+00
   4.7068954e+01  -7.2607106e-02   0.0000000e+00  -5.1559723e+00   0.0000000e+00  -4.8089559e+01   0.0000000e+00
   4.7155755e+01  -7.2790791e-02   0.0000000e+00  -5.1653732e+00   0.0000000e+00  -4.8176325e+01   0.0000000e+00
   4.7242717e+01  -7.2977076e-02   0.0000000e+00  -5.1747890e+00   0.0000000e+00  -4.8263250e+01   0.0000000e+00
   4.7329839e+01  -7.3165963e-02   0.0000000e+00  -5.1842197e+00   0.0000000e+00  -4.8350336e+01   0.0000000e+00
   4.7417122e+01  -7.3357453e-02   0.0000000e+00  -5.1936655e+00   0.0000000e+00  -4.8437582e+01   0.0000000e+00
   4.7504565e+01  -7.3551547e-02   0.0000000e+00  -5.2031263e+00   0.0000000e+00  -4.8524989e+01   0.0000000e+00
   4.7592170e+01  -7.3748245e-02   0.0000000e+00  -5.2126022e+00   0.0000000e+00  -4.8612558e+01   0.0000000e+00
   4.7679936e+01  -7.3947550e-02   0.0000000e+00  -5.2220932e+00   0.0000000e+00  -4.8700289e+01   0.0000000e+00
   4.7767865e+01  -7.4149462e-02   0.0000000e+00  -5.2315993e+00   0.0000000e+00  -4.8788181e+01   0.0000000e+00
   4.7855955e+01  -7.4353982e-02   0.0000000e+00  -5.2411206e+00   0.0000000e+00  -4.8876235e+01   0.0000000e+00
   4.7944208e+01  -7.4561111e-02   0.0000000e+00  -5.2506571e+00   0.0000000e+00  -4.8964452e+01   0.0000000e+00
   4.8032623e+01  -7.4770850e-02   0.0000000e+00  -5.2602088e+00   0.0000000e+00  -4.9052832e+01   0.0000000e+00
   4.8121202e+01  -7.4983201e-02   0.0000000e+00  -5.2697758e+00   0.0000000e+00  -4.9141375e+01   0.0000000e+00
   4.8209944e+01  -7.5198164e-02   0.0000000e+00  -5.2793581e+00   0.0000000e+00  -4.9230082e+01   0.0000000e+00
   4.8298850e+01  -7.5415740e-02   0.0000000e+00  -5.2889557e+00   0.0000000e+00  -4.9318952e+01   0.0000000e+00
   4.8387919e+01  -7.5635932e-02   0.0000000e+00  -5.2985687e+00   0.0000000e+00  -4.9407986e+01   0.0000000e+00
   4.8477153e+01  -7.5858739e-02   0.0000000e+00  -5.3081970e+00   0.0000000e+00  -4.9497184e+01   0.0000000e+00
   4.8566552e+01  -7.6084163e-02   0.0000000e+00  -5.3178408e+00   0.0000000e+00  -4.9586547e+01   0.0000000e+00
   4.8656115e+01  -7.6312206e-02   0.0000000e+00  -5.3275001e+00   0.0000000e+00  -4.9676075e+01   0.0000000e+00
   4.8745843e+01  -7.6542868e-02   0.0000000e+00  -5.3371748e+00   0.0000000e+00  -4.9765768e+01   0.0000000e+00
   4.8835737e+01  -7.6776151e-02   0.0000000e+00  -5.3468651e+00   0.0000000e+00  -4.9855627e+01   0.0000000e+00
   4.8925797e+01  -7.7012055e-02   0.0000000e+00  -5.3565709e+00   0.0000000e+00  -4.9945652e+01   0.0000000e+00
   4.9016023e+01  -7.7250583e-02   0.0000000e+00  -5.3662923e+00   0.0000000e+00  -5.0035842e+01   0.0000000e+00
   4.9106415e+01  -7.7491735e-02   0.0000000e+00  -5.3760293e+00   0.0000000e+00  -5.0126199e+01   0.0000000e+00
   4.9196974e+01  -7.7735512e-02   0.0000000e+00  -5.3857820e+00   0.0000000e+00  -5.0216723e+01   0.0000000e+00
   4.9287699e+01  -7.7981917e-02   0.0000000e+00  -5.3955503e+00   0.0000000e+00  -5.0307414e+01   0.0000000e+00
   4.9378593e+01  -7.8230950e-02   0.0000000e+00  -5.4053344e+00   0.0000000e+00  -5.0398272e+01   0.0000000e+00
   4.9469653e+01  -7.8482612e-02   0.0000000e+00  -5.4151342e+00   0.0000000e+00  -5.0489298e+01   0.0000000e+00
   4.9560882e+01  -7.8736905e-02   0.0000000e+00  -5.4249498e+00   0.0000000e+00  -5.0580492e+01   0.0000000e+00
   4.9652279e+01  -7.8993830e-02   0.0000000e+00  -5.4347813e+00   0.0000000e+00  -5.0671855e+01   0.0000000e+00
   4.9743845e+01  -7.9253389e-02   0.0000000e+00  -5.4446285e+00   0.0000000e+00  -5.0763386e+01   0.0000000e+00
   4.9835579e+01  -7.9515582e-02   0.0000000e+00  -5.4544917e+00   0.0000000e+00  -5.0855085e+01   0.0000000e+00
   4.9927482e+01  -7.9780412e-02   0.0000000e+00  -5.4643707e+00   0.0000000e+00  -5.0946954e+01   0.0000000e+00
   5.0019555e+01  -8.0047879e-02   0.0000000e+00  -5.4742658e+00   0.0000000e+00  -5.1038993e+01   0.0000000e+00
   5.0111798e+01  -8.0317985e-02   0.0000000e+00  -5.4841767e+00   0.0000000e+00  -5.1131201e+01   0.0000000e+00
   5.0204211e+01  -8.0590732e-02   0.0000000e+00  -5.4941037e+00   0.0000000e+00  -5.1223580e+01   0.0000000e+00
   5.0296795e+01  -8.0866120e-02   0.0000000e+00  -5.5040468e+00   0.0000000e+00  -5.1316129e+01   0.0000000e+00
   5.0389549e+01  -8.1144151e-02   0.0000000e+00  -5.5140059e+00   0.0000000e+00  -5.1408849e+01   0.0000000e+00
   5.0482474e+01  -8.1424827e-02   0.0000000e+00  -5.5239812e+00   0.0000000e+00  -5.1501740e+01   0.0000000e+00
   5.0575570e+01  -8.1708150e-02   0.0000000e+00  -5.5339726e+00   0.0000000e+00  -5.1594802e+01   0.0000000e+00
   5.0668838e+01  -8.1994119e-02   0.0000000e+00  -5.5439801e+00   0.0000000e+00  -5.1688036e+01   0.0000000e+00
   5.0762279e+01  -8.2282738e-02   0.0000000e+00  -5.5540039e+00   0.0000000e+00  -5.1781443e+01   0.0000000e+00
   5.0855891e+01  -8.2574007e-02   0.0000000e+00  -5.5640439e+00   0.0000000e+00  -5.1875021e+01   0.0000000e+00
   5.0949676e+01  -8.2867929e-02   0.0000000e+00  -5.5741003e+00   0.0000000e+00  -5.1968772e+01   0.0000000e+00
   5.1043634e+01  -8.3164504e-02   0.0000000e+00  -5.5841729e+00   0.0000000e+00  -5.2062697e+01   0.0000000e+00
   5.1137766e+01  -8.3463734e-02   0.0000000e+00  -5.5942618e+00   0.0000000e+00  -5.2156794e+01   0.0000000e+00
   5.1232071e+01  -8.3765620e-02   0.0000000e+00  -5.6043672e+00   0.0000000e+00  -5.2251066e+01   0.0000000e+00
   5.1326549e+01  -8.4070165e-02   0.0000000e+00  -5.6144890e+00   0.0000000e+00  -5.2345511e+01   0.0000000e+00
   5.1421202e+01  -8.4377370e-02   0.0000000e+00  -5.6246272e+00   0.0000000e+00  -5.2440130e+01   0.0000000e+00
   5.1516030e+01  -8.4687236e-02   0.0000000e+00  -5.6347819e+00   0.0000000e+00  -5.2534924e+01   0.0000000e+00
   5.1611033e+01  -8.4999765e-02   0.0000000e+00  -5.6449531e+00   0.0000000e+00  -5.2629893e+01   0.0000000e+00
   5.1706210e+01  -8.5314958e-02   0.0000000e+00  -5.6551409e+00   0.0000000e+00  -5.2725038e+01   0.0000000e+00
   5.1801564e+01  -8.5632817e-02   0.0000000e+00  -5.6653452e+00   0.0000000e+00  -5.2820358e+01   0.0000000e+00
   5.1897093e+01  -8.5953344e-02   0.0000000e+00  -5.6755662e+00   0.0000000e+00  -5.2915853e+01   0.0000000e+00
   5.1992798e+01  -8.6276541e-02   0.0000000e+00  -5.6858038e+00   0.0000000e+00  -5.3011525e+01   0.0000000e+00
   5.2088680e+01  -8.6602409e-02   0.0000000e+00  -5.6960581e+00   0.0000000e+00  -5.3107374e+01   0.0000000e+00
   5.2184738e+01  -8.6930949e-02   0.0000000e+00  -5.7063291e+00   0.0000000e+00  -5.3203399e+01   0.0000000e+00
   5.2280974e+01  -8.7262164e-02   0.0000000e+00  -5.7166169e+00   0.0000000e+00  -5.3299602e+01   0.0000000e+00
   5.2377387e+01  -8.7596054e-02   0.0000000e+00  -5.7269215e+00   0.0000000e+00  -5.3395982e+01   0.0000000e+00
   5.2473978e+01  -8.7932623e-02   0.0000000e+00  -5.7372429e+00   0.0000000e+00  -5.3492540e+01   0.0000000e+00
   5.2570747e+01  -8.8271871e-02   0.0000000e+00  -5.7475811e+00   0.0000000e+00  -5.3589276e+01   0.0000000e+00
   5.2667695e+01  -8.8613800e-02   0.0000000e+00  -5.7579363e+00   0.0000000e+00  -5.3686191e+01   0.0000000e+00
   5.2764821e+01  -8.8958412e-02   0.0000000e+00  -5.7683084e+00   0.0000000e+00  -5.3783284e+01   0.0000000e+00
   5.2862126e+01  -8.9305709e-02   0.0000000e+00  -5.7786974e+00   0.0000000e+00  -5.3880557e+01   0.0000000e+00
   5.2959611e+01  -8.9655692e-02   0.0000000e+00  -5.7891034e+00   0.0000000e+00  -5.3978009e+01   0.0000000e+00
   5.3057276e+01  -9.0008364e-02   0.0000000e+00  -5.7995265e+00   0.0000000e+00  -5.4075641e+01   0.0000000e+00
   5.3155121e+01  -9.0363725e-02   0.0000000e+00  -5.8099666e+00   0.0000000e+00  -5.4173454e+01   0.0000000e+00
   5.3253146e+01  -9.0721778e-02   0.0000000e+00  -5.8204239e+00   0.0000000e+00  -5.4271446e+01   0.0000000e+00
   5.3351352e+01  -9.1082525e-02   0.0000000e+00  -5.8308982e+00   0.0000000e+00  -5.4369620e+01   0.0000000e+00
   5.3449739e+01  -9.1445967e-02   0.0000000e+00  -5.8413898e+00   0.0000000e+00  -5.4467975e+01   0.0000000e+00
   5.3548308e+01  -9.1812106e-02   0.0000000e+00  -5.8518985e+00   0.0000000e+00  -5.4566511e+01   0.0000000e+00
   5.3647058e+01  -9.2180945e-02   0.0000000e+00  -5.8624245e+00   0.0000000e+00  -5.4665229e+01   0.0000000e+00
   5.3745990e+01  -9.2552484e-02   0.0000000e+00  -5.8729678e+00   0.0000000e+00  -5.4764129e+01   0.0000000e+00
   5.3845105e+01  -9.2926726e-02   0.0000000e+00  -5.8835284e+00   0.0000000e+00  -5.4863212e+01   0.0000000e+00
   5.3944403e+01  -9.3303673e-02   0.0000000e+00  -5.8941063e+00   0.0000000e+00  -5.4962477e+01   0.0000000e+00
   5.4043884e+01  -9.3683326e-02   0.0000000e+00  -5.9047016e+00   0.0000000e+00  -5.5061926e+01   0.0000000e+00
   5.4143548e+01  -9.4065688e-02   0.0000000e+00  -5.9153143e+00   0.0000000e+00  -5.5161558e+01   0.0000000e+00
   5.4243396e+01  -9.4450760e-02   0.0000000e+00  -5.9259445e+00   0.0000000e+00  -5.5261374e+01   0.0000000e+00
   5.4343428e+01  -9.4838545e-02   0.0000000e+00  -5.9365921e+00   0.0000000e+00  -5.5361374e+01   0.0000000e+00
   5.4443644e+01  -9.5229043e-02   0.0000000e+00  -5.9472573e+00   0.0000000e+00  -5.5461559e+01   0.0000000e+00
   5.4544046e+01  -9.5622258e-02   0.0000000e+00  -5.9579401e+00   0.0000000e+00  -5.5561929e+01   0.0000000e+00
   5.4644632e+01  -9.6018191e-02   0.0000000e+00  -5.9686404e+00   0.0000000e+00  -5.5662483e+01   0.0000000e+00
   5.4745405e+01  -9.6416844e-02   0.0000000e+00  -5.9793584e+00   0.0000000e+00  -5.5763224e+01   0.0000000e+00
   5.4846362e+01  -9.6818219e-02   0.0000000e+00  -5.9900940e+00   0.0000000e+00  -5.5864150e+01   0.0000000e+00
   5.4947507e+01  -9.7222318e-02   0.0000000e+00  -6.0008473e+00   0.0000000e+00  -5.5965263e+01   0.0000000e+00
   5.5048837e+01  -9.7629143e-02   0.0000000e+00  -6.0116184e+00   0.0000000e+00  -5.6066562e+01   0.0000000e+00
   5.5150355e+01  -9.8038696e-02   0.0000000e+00  -6.0224073e+00   0.0000000e+00  -5.6168048e+01   0.0000000e+00
   5.5252059e+01  -9.8450979e-02   0.0000000e+00  -6.0332139e+00   0.0000000e+00  -5.6269721e+01   0.0000000e+00
   5.5353952e+01  -9.8865994e-02   0.0000000e+00  -6.0440384e+00   0.0000000e+00  -5.6371582e+01   0.0000000e+00
   5.5456032e+01  -9.9283744e-02   0.0000000e+00  -6.0548808e+00   0.0000000e+00  -5.6473631e+01   0.0000000e+00
   5.5558300e+01  -9.9704229e-02   0.0000000e+00  -6.0657411e+00   0.0000000e+00  -5.6575868e+01   0.0000000e+00
   5.5660757e+01  -1.0012745e-01   0.0000000e+00  -6.0766194e+00   0.0000000e+00  -5.6678294e+01   0.0000000e+00
   5.5763403e+01  -1.0055342e-01   0.0000000e+00  -6.0875156e+00   0.0000000e+00  -5.6780908e+01   0.0000000e+00
   5.5866238e+01  -1.0098212e-01   0.0000000e+00  -6.0984299e+00   0.0000000e+00  -5.6883713e+01   0.0000000e+00
   5.5969263e+01  -1.0141358e-01   0.0000000e+00  -6.1093622e+00   0.0000000e+00  -5.6986706e+01   0.0000000e+00
   5.6072478e+01  -1.0184777e-01   0.0000000e+00  -6.1203127e+00   0.0000000e+00  -5.7089890e+01   0.0000000e+00
   5.6175883e+01  -1.0228472e-01   0.0000000e+00  -6.1312812e+00   0.0000000e+00  -5.7193265e+01   0.0000000e+00
   5.6279479e+01  -1.0272442e-01   0.0000000e+00  -6.1422680e+00   0.0000000e+00  -5.7296830e+01   0.0000000e+00
   5.6383266e+01  -1.0316687e-01   0.0000000e+00  -6.1532729e+00   0.0000000e+00  -5.7400586e+01   0.0000000e+00
   5.6487245e+01  -1.0361207e-01   0.0000000e+00  -6.1642961e+00   0.0000000e+00  -5.7504533e+01   0.0000000e+00
   5.6591415e+01  -1.0406004e-01   0.0000000e+00  -6.1753376e+00   0.0000000e+00  -5.7608673e+01   0.0000000e+00
   5.6695777e+01  -1.0451076e-01   0.0000000e+00  -6.1863974e+00   0.0000000e+00  -5.7713004e+01   0.0000000e+00
   5.6800331e+01  -1.0496425e-01   0.0000000e+00  -6.1974756e+00   0.0000000e+00  -5.7817528e+01   0.0000000e+00
   5.6905079e+01  -1.0542049e-01   0.0000000e+00  -6.2085721e+00   0.0000000e+00  -5.7922245e+01   0.0000000e+00
   5.7010020e+01  -1.0587951e-01   0.0000000e+00  -6.2196871e+00   0.0000000e+00  -5.8027155e+01   0.0000000e+00
   5.7115154e+01  -1.0634129e-01   0.0000000e+00  -6.2308205e+00   0.0000000e+00  -5.8132259e+01   0.0000000e+00
   5.7220482e+01  -1.0680585e-01   0.0000000e+00  -6.2419725e+00   0.0000000e+00  -5.8237556e+01   0.0000000e+00
   5.7326004e+01  -1.0727317e-01   0.0000000e+00  -6.2531430e+00   0.0000000e+00  -5.8343048e+01   0.0000000e+00
   5.7431721e+01  -1.0774327e-01   0.0000000e+00  -6.2643320e+00   0.0000000e+00  -5.8448735e+01   0.0000000e+00
   5.7537633e+01  -1.0821615e-01   0.0000000e+00  -6.2755397e+00   0.0000000e+00  -5.8554617e+01   0.0000000e+00
   5.7643740e+01  -1.0869181e-01   0.0000000e+00  -6.2867661e+00   0.0000000e+00  -5.8660693e+01   0.0000000e+00
   5.7750043e+01  -1.0917025e-01   0.0000000e+00  -6.2980111e+00   0.0000000e+00  -5.8766966e+01   0.0000000e+00
   5.7856542e+01  -1.0965148e-01   0.0000000e+00  -6.3092748e+00   0.0000000e+00  -5.8873435e+01   0.0000000e+00
   5.7963237e+01  -1.1013549e-01   0.0000000e+00  -6.3205574e+00   0.0000000e+00  -5.8980100e+01   0.0000000e+00
   5.8070129e+01  -1.1062229e-01   0.0000000e+00  -6.3318587e+00   0.0000000e+00  -5.9086962e+01   0.0000000e+00
   5.8177218e+01  -1.1111189e-01   0.0000000e+00  -6.3431789e+00   0.0000000e+00  -5.9194021e+01   0.0000000e+00
   5.8284505e+01  -1.1160427e-01   0.0000000e+00  -6.3545179e+00   0.0000000e+00  -5.9301278e+01   0.0000000e+00
   5.8391989e+01  -1.1209945e-01   0.0000000e+00  -6.3658759e+00   0.0000000e+00  -5.9408733e+01   0.0000000e+00
   5.8499672e+01  -1.1259743e-01   0.0000000e+00  -6.3772528e+00   0.0000000e+00  -5.9516386e+01   0.0000000e+00
   5.8607553e+01  -1.1309821e-01   0.0000000e+00  -6.3886487e+00   0.0000000e+00  -5.9624237e+01   0.0000000e+00
   5.8715633e+01  -1.1360180e-01   0.0000000e+00  -6.4000636e+00   0.0000000e+00  -5.9732288e+01   0.0000000e+00
   5.8823913e+01  -1.1410819e-01   0.0000000e+00  -6.4114976e+00   0.0000000e+00  -5.9840538e+01   0.0000000e+00
   5.8932392e+01  -1.1461738e-01   0.0000000e+00  -6.4229508e+00   0.0000000e+00  -5.9948987e+01   0.0000000e+00
   5.9041072e+01  -1.1512939e-01   0.0000000e+00  -6.4344230e+00   0.0000000e+00  -6.0057637e+01   0.0000000e+00
   5.9149951e+01  -1.1564421e-01   0.0000000e+00  -6.4459145e+00   0.0000000e+00  -6.0166487e+01   0.0000000e+00
   5.9259032e+01  -1.1616185e-01   0.0000000e+00  -6.4574251e+00   0.0000000e+00  -6.0275538e+01   0.0000000e+00
   5.9368313e+01  -1.1668230e-01   0.0000000e+00  -6.4689550e+00   0.0000000e+00  -6.0384790e+01   0.0000000e+00
   5.9477797e+01  -1.1720557e-01   0.0000000e+00  -6.4805043e+00   0.0000000e+00  -6.0494244e+01   0.0000000e+00
   5.9587482e+01  -1.1773167e-01   0.0000000e+00  -6.4920728e+00   0.0000000e+00  -6.0603900e+01   0.0000000e+00
   5.9697369e+01  -1.1826059e-01   0.0000000e+00  -6.5036607e+00   0.0000000e+00  -6.0713758e+01   0.0000000e+00
   5.9807459e+01  -1.1879234e-01   0.0000000e+00  -6.5152681e+00   0.0000000e+00  -6.0823819e+01   0.0000000e+00
   5.9917752e+01  -1.1932692e-01   0.0000000e+00  -6.5268949e+00   0.0000000e+00  -6.0934083e+01   0.0000000e+00
   6.0028248e+01  -1.1986433e-01   0.0000000e+00  -6.5385412e+00   0.0000000e+00  -6.1044550e+01   0.0000000e+00
   6.0138949e+01  -1.2040458e-01   0.0000000e+00  -6.5502070e+00   0.0000000e+00  -6.1155221e+01   0.0000000e+00
   6.0249853e+01  -1.2094766e-01   0.0000000e+00  -6.5618924e+00   0.0000000e+00  -6.1266097e+01   0.0000000e+00
   6.0360962e+01  -1.2149359e-01   0.0000000e+00  -6.5735974e+00   0.0000000e+00  -6.1377177e+01   0.0000000e+00
   6.0472276e+01  -1.2204235e-01   0.0000000e+00  -6.5853220e+00   0.0000000e+00  -6.1488462e+01   0.0000000e+00
   6.0583795e+01  -1.2259397e-01   0.0000000e+00  -6.5970663e+00   0.0000000e+00  -6.1599952e+01   0.0000000e+00
   6.0695519e+01  -1.2314843e-01   0.0000000e+00  -6.6088304e+00   0.0000000e+00  -6.1711648e+01   0.0000000e+00
   6.0807450e+01  -1.2370574e-01   0.0000000e+00  -6.6206142e+00   0.0000000e+00  -6.1823550e+01   0.0000000e+00
   6.0919587e+01  -1.2426590e-01   0.0000000e+00  -6.6324178e+00   0.0000000e+00  -6.1935658e+01   0.0000000e+00
   6.1031931e+01  -1.2482892e-01   0.0000000e+00  -6.6442412e+00   0.0000000e+00  -6.2047973e+01   0.0000000e+00
   6.1144482e+01  -1.2539480e-01   0.0000000e+00  -6.6560846e+00   0.0000000e+00  -6.2160496e+01   0.0000000e+00
   6.1257241e+01  -1.2596354e-01   0.0000000e+00  -6.6679478e+00   0.0000000e+00  -6.2273226e+01   0.0000000e+00
   6.1370207e+01  -1.2653514e-01   0.0000000e+00  -6.6798311e+00   0.0000000e+00  -6.2386164e+01   0.0000000e+00
   6.1483382e+01  -1.2710961e-01   0.0000000e+00  -6.6917343e+00   0.0000000e+00  -6.2499311e+01   0.0000000e+00
   6.1596766e+01  -1.2768695e-01   0.0000000e+00  -6.7036576e+00   0.0000000e+00  -6.2612666e+01   0.0000000e+00
   6.1710359e+01  -1.2826716e-01   0.0000000e+00  -6.7156009e+00   0.0000000e+00  -6.2726230e+01   0.0000000e+00
   6.1824161e+01  -1.2885024e-01   0.0000000e+00  -6.7275644e+00   0.0000000e+00  -6.2840004e+01   0.0000000e+00
   6.1938173e+01  -1.2943620e-01   0.0000000e+00  -6.7395480e+00   0.0000000e+00  -6.2953988e+01   0.0000000e+00
   6.2052395e+01  -1.3002504e-01   0.0000000e+00  -6.7515518e+00   0.0000000e+00  -6.3068182e+01   0.0000000e+00
   6.2166828e+01  -1.3061677e-01   0.0000000e+00  -6.7635759e+00   0.0000000e+00  -6.3182587e+01   0.0000000e+00
   6.2281472e+01  -1.3121138e-01   0.0000000e+00  -6.7756202e+00   0.0000000e+00  -6.3297203e+01   0.0000000e+00
   6.2396328e+01  -1.3180887e-01   0.0000000e+00  -6.7876849e+00   0.0000000e+00  -6.3412030e+01   0.0000000e+00
   6.2511395e+01  -1.3240926e-01   0.0000000e+00  -6.7997699e+00   0.0000000e+00  -6.3527069e+01   0.0000000e+00
   6.2626675e+01  -1.3301254e-01   0.0000000e+00  -6.8118753e+00   0.0000000e+00  -6.3642321e+01   0.0000000e+00
   6.2742167e+01  -1.3361872e-01   0.0000000e+00  -6.8240012e+00   0.0000000e+00  -6.3757785e+01   0.0000000e+00
   6.2857872e+01  -1.3422779e-01   0.0000000e+00  -6.8361475e+00   0.0000000e+00  -6.3873462e+01   0.0000000e+00
