0.051,1.74,-0.019307,0.58853
0.051,1.8,-0.016283,0.58853
0.051,1.86,-0.013387,0.58853
0.051,1.92,-0.010628,0.58853
0.051,1.98,-0.0080107,0.58853
0.051,2.04,-0.0055412,0.58313
0.051,2.1,-0.0032232,0.58313
0.051,2.16,-0.0010597,0.57778
0.051,2.22,0.00094951,0.57778
0.051,2.28,0.0028024,0.57248
0.051,2.34,0.0045008,0.57248
0.051,2.4,0.0060452,0.56722
0.051,2.46,0.0074373,0.56202
0.051,2.52,0.0086796,0.56202
0.051,2.58,0.0097751,0.55686
0.051,2.64,0.010726,0.55175
0.051,2.7,0.011536,0.54669
0.051,2.76,0.012208,0.54167
0.051,2.82,0.012746,0.5367
0.051,2.88,0.013152,0.53177
0.051,2.94,0.013431,0.52689
0.051,3,0.013587,0.51727
0.051,3.06,0.013622,0.51252
0.051,3.12,0.013539,0.50782
0.051,3.18,0.013342,0.49854
0.051,3.24,0.013035,0.49396
0.051,3.3,0.01262,0.48943
0.051,3.36,0.0121,0.48049
0.051,3.42,0.011478,0.47608
0.051,3.48,0.010757,0.46738
0.051,3.54,0.0099379,0.45884
0.051,3.6,0.0090249,0.45463
0.051,3.66,0.0080192,0.44632
0.051,3.72,0.0069228,0.43817
0.051,3.78,0.0057377,0.43415
0.051,3.84,0.0044659,0.42622
0.051,3.9,0.0031084,0.41843
0.051,3.96,0.0016666,0.41078
0.051,4.02,0.00014182,0.40328
0.051,4.08,-0.0014651,0.39591
0.051,4.14,-0.0031534,0.38511
0.051,4.2,-0.0049222,0.37807
0.051,4.26,-0.0067713,0.37117
0.051,4.32,-0.0087007,0.36439
0.051,4.38,-0.01071,0.35445
0.051,4.44,-0.0128,0.34478
0.051,4.5,-0.01497,0.33848
0.051,4.56,-0.017221,0.32924
0.051,4.62,-0.01792,0.7077
0.051,4.68,-0.015233,0.70121
0.051,4.74,-0.012699,0.69477
0.051,4.8,-0.010314,0.6884
0.051,4.86,-0.0080756,0.68208
0.051,4.92,-0.0059784,0.67582
0.051,4.98,-0.0040186,0.66962
0.051,5.04,-0.0021923,0.66347
0.051,5.1,-0.00049448,0.65135
0.051,5.16,0.0010781,0.64537
0.051,5.22,0.0025291,0.63945
0.051,5.28,0.003863,0.62777
0.051,5.34,0.0050835,0.622
0.051,5.4,0.0061935,0.6163
0.051,5.46,0.0071976,0.60504
0.051,5.52,0.0080979,0.59948
0.051,5.58,0.0088987,0.58853
0.051,5.64,0.0096021,0.58313
0.051,5.7,0.010212,0.57248
0.051,5.76,0.01073,0.56202
0.051,5.82,0.011161,0.55686
0.051,5.88,0.011505,0.54669
0.051,5.94,0.011766,0.54167
0.051,6,0.011946,0.53177
0.052,0,0.015704,0.51252
0.052,0.06,0.015558,0.51252
0.052,0.12,0.015222,0.51252
0.052,0.18,0.014703,0.51252
0.052,0.24,0.014008,0.50782
0.052,0.3,0.013144,0.50782
0.052,0.36,0.012118,0.50782
0.052,0.42,0.010938,0.50315
0.052,0.48,0.0096115,0.50315
0.052,0.54,0.0081443,0.49854
0.052,0.6,0.0065438,0.49854
0.052,0.66,0.0048166,0.49396
0.052,0.72,0.0029683,0.48943
0.052,0.78,0.0010057,0.48943
0.052,0.84,-0.0010659,0.48494
0.052,0.9,-0.0032414,0.48049
0.052,0.96,-0.0055157,0.47608
0.052,1.02,-0.0078838,0.47171
0.052,1.08,-0.010341,0.47171
0.052,1.14,-0.012884,0.46738
0.052,1.2,-0.015508,0.46309
0.052,1.26,-0.018209,0.45884
0.052,1.32,-0.020985,0.45463
0.052,1.38,-0.023831,0.45046
0.052,1.44,-0.026744,0.44632
0.052,1.5,-0.029722,0.44223
0.052,1.56,-0.029803,0.58853
0.052,1.62,-0.026395,0.58853
0.052,1.68,-0.023083,0.58853
0.052,1.74,-0.01988,0.58853
0.052,1.8,-0.016798,0.58853
0.052,1.86,-0.013848,0.58853
0.052,1.92,-0.011037,0.58853
0.052,1.98,-0.0083734,0.58853
0.052,2.04,-0.0058615,0.58853
0.052,2.1,-0.0035042,0.58313
0.052,2.16,-0.0013048,0.58313
0.052,2.22,0.00073611,0.57778
0.052,2.28,0.002618,0.57778
0.052,2.34,0.0043421,0.57248
0.052,2.4,0.005909,0.56722
0.052,2.46,0.007321,0.56722
0.052,2.52,0.0085811,0.56202
0.052,2.58,0.0096914,0.55686
0.052,2.64,0.010655,0.55175
0.052,2.7,0.011475,0.54669
0.052,2.76,0.012156,0.54167
0.052,2.82,0.0127,0.5367
0.052,2.88,0.013112,0.53177
0.052,2.94,0.013394,0.52689
0.052,3,0.013551,0.51727
0.052,3.06,0.013586,0.51252
0.052,3.12,0.013503,0.50782
0.052,3.18,0.013304,0.49854
0.052,3.24,0.012993,0.49396
0.052,3.3,0.012573,0.48943
0.052,3.36,0.012048,0.48049
0.052,3.42,0.011419,0.47608
0.052,3.48,0.01069,0.46738
0.052,3.54,0.0098632,0.45884
0.052,3.6,0.0089408,0.45463
0.052,3.66,0.0079252,0.44632
0.052,3.72,0.0068181,0.43817
0.052,3.78,0.0056215,0.43016
0.052,3.84,0.0043372,0.4223
0.052,3.9,0.0029667,0.41459
0.052,3.96,0.0015114,0.40701
0.052,4.02,-2.7587e-05,0.39958
0.052,4.08,-0.0016493,0.39228
0.052,4.14,-0.003353,0.38511
0.052,4.2,-0.0051381,0.37807
0.052,4.26,-0.0070042,0.36776
0.052,4.32,-0.0089507,0.36104
0.052,4.38,-0.010978,0.35119
0.052,4.44,-0.013086,0.34478
0.052,4.5,-0.015276,0.33537
0.052,4.56,-0.017548,0.32622
0.052,4.62,-0.018257,0.71426
0.052,4.68,-0.015536,0.7077
0.052,4.74,-0.012972,0.70121
0.052,4.8,-0.010561,0.69477
0.052,4.86,-0.0082984,0.68208
0.052,4.92,-0.0061792,0.67582
0.052,4.98,-0.0041997,0.66962
0.052,5.04,-0.0023557,0.66347
0.052,5.1,-0.00064288,0.65738
0.052,5.16,0.00094363,0.64537
0.052,5.22,0.0024073,0.63945
0.052,5.28,0.0037518,0.63358
0.052,5.34,0.0049821,0.622
0.052,5.4,0.0061008,0.6163
0.052,5.46,0.0071118,0.60504
0.052,5.52,0.0080189,0.59948
0.052,5.58,0.0088248,0.58853
0.052,5.64,0.0095332,0.58313
0.052,5.7,0.010147,0.57248
0.052,5.76,0.010668,0.56722
0.052,5.82,0.011101,0.55686
0.052,5.88,0.011447,0.54669
0.052,5.94,0.01171,0.54167
0.052,6,0.01189,0.53177
0.053,0,0.015704,0.51252
0.053,0.06,0.015555,0.51252
0.053,0.12,0.015213,0.51252
0.053,0.18,0.014684,0.51252
0.053,0.24,0.013976,0.50782
0.053,0.3,0.013097,0.50782
0.053,0.36,0.012053,0.50782
0.053,0.42,0.010852,0.50315
0.053,0.48,0.0095021,0.50315
0.053,0.54,0.0080098,0.49854
0.053,0.6,0.0063819,0.49854
0.053,0.66,0.0046255,0.49396
0.053,0.72,0.0027464,0.48943
0.053,0.78,0.0007509,0.48943
0.053,0.84,-0.001355,0.48494
0.053,0.9,-0.0035663,0.48049
0.053,0.96,-0.0058779,0.47608
0.053,1.02,-0.0082849,0.47171
0.053,1.08,-0.010783,0.46738
0.053,1.14,-0.013368,0.46309
0.053,1.2,-0.016035,0.45884
0.053,1.26,-0.018781,0.45884
0.053,1.32,-0.021603,0.45463
0.053,1.38,-0.024498,0.45046
0.053,1.44,-0.027461,0.44632
0.053,1.5,-0.030491,0.43817
0.053,1.56,-0.030568,0.58853
0.053,1.62,-0.027092,0.58853
0.053,1.68,-0.023714,0.58853
0.053,1.74,-0.020449,0.59398
0.053,1.8,-0.017309,0.59398
0.053,1.86,-0.014304,0.58853
0.053,1.92,-0.011443,0.58853
0.053,1.98,-0.0087326,0.58853
0.053,2.04,-0.0061779,0.58853
0.053,2.1,-0.0037823,0.58313
0.053,2.16,-0.0015473,0.58313
0.053,2.22,0.00052506,0.57778
0.053,2.28,0.0024358,0.57778
0.053,2.34,0.0041852,0.57248
0.053,2.4,0.0057744,0.56722
0.053,2.46,0.0072066,0.56722
0.053,2.52,0.0084837,0.56202
0.053,2.58,0.0096086,0.55686
0.053,2.64,0.010585,0.55175
0.053,2.7,0.011415,0.54669
0.053,2.76,0.012104,0.54167
0.053,2.82,0.012655,0.5367
0.053,2.88,0.013071,0.53177
0.053,2.94,0.013357,0.52689
0.053,3,0.013516,0.51727
0.053,3.06,0.013551,0.51252
0.053,3.12,0.013466,0.50782
0.053,3.18,0.013265,0.49854
0.053,3.24,0.012951,0.49396
0.053,3.3,0.012527,0.48943
0.053,3.36,0.011996,0.48049
0.053,3.42,0.011361,0.47171
0.053,3.48,0.010625,0.46738
0.053,3.54,0.0097896,0.45884
0.053,3.6,0.008858,0.45046
0.053,3.66,0.0078326,0.44632
0.053,3.72,0.0067152,0.43817
0.053,3.78,0.0055075,0.43016
0.053,3.84,0.0042114,0.4223
0.053,3.9,0.0028284,0.41459
0.053,3.96,0.0013598,0.40701
0.053,4.02,-0.00019302,0.39958
0.053,4.08,-0.0018293,0.39228
0.053,4.14,-0.0035482,0.38511
0.053,4.2,-0.0053487,0.37461
0.053,4.26,-0.0072309,0.36776
0.053,4.32,-0.0091943,0.35773
0.053,4.38,-0.011239,0.35119
0.053,4.44,-0.013365,0.34161
0.053,4.5,-0.015573,0.33229
0.053,4.56,-0.017864,0.32323
0.053,4.62,-0.018584,0.71426
0.053,4.68,-0.015831,0.7077
0.053,4.74,-0.013237,0.70121
0.053,4.8,-0.0108,0.69477
0.053,4.86,-0.0085137,0.6884
0.053,4.92,-0.006374,0.68208
0.053,4.98,-0.0043758,0.66962
0.053,5.04,-0.0025147,0.66347
0.053,5.1,-0.00078655,0.65738
0.053,5.16,0.00081276,0.65135
0.053,5.22,0.0022886,0.63945
0.053,5.28,0.0036439,0.63358
0.053,5.34,0.0048829,0.622
0.053,5.4,0.00601,0.6163
0.053,5.46,0.0070279,0.60504
0.053,5.52,0.0079413,0.59948
0.053,5.58,0.0087523,0.58853
0.053,5.64,0.0094653,0.58313
0.053,5.7,0.010082,0.57248
0.053,5.76,0.010607,0.56722
0.053,5.82,0.011042,0.55686
0.053,5.88,0.01139,0.54669
0.053,5.94,0.011654,0.54167
0.053,6,0.011836,0.53177
0.054,0,0.015704,0.51252
0.054,0.06,0.015553,0.51252
0.054,0.12,0.015204,0.51252
0.054,0.18,0.014665,0.51252
0.054,0.24,0.013945,0.50782
0.054,0.3,0.01305,0.50782
0.054,0.36,0.011987,0.50782
0.054,0.42,0.010766,0.50315
0.054,0.48,0.0093931,0.50315
0.054,0.54,0.0078756,0.49854
0.054,0.6,0.0062205,0.49854
0.054,0.66,0.0044351,0.49396
0.054,0.72,0.0025253,0.48943
0.054,0.78,0.00049714,0.48494
0.054,0.84,-0.0016429,0.48494
0.054,0.9,-0.0038898,0.48049
0.054,0.96,-0.0062385,0.47608
0.054,1.02,-0.0086841,0.47171
0.054,1.08,-0.011222,0.46738
0.054,1.14,-0.013848,0.46309
0.054,1.2,-0.016559,0.45884
0.054,1.26,-0.01935,0.45463
0.054,1.32,-0.022218,0.45046
0.054,1.38,-0.02516,0.44632
0.054,1.44,-0.028173,0.44223
0.054,1.5,-0.031254,0.43817
0.054,1.56,-0.031329,0.58853
0.054,1.62,-0.027784,0.59398
0.054,1.68,-0.02434,0.59398
0.054,1.74,-0.021012,0.59398
0.054,1.8,-0.017814,0.59398
0.054,1.86,-0.014756,0.59398
0.054,1.92,-0.011845,0.59398
0.054,1.98,-0.0090884,0.58853
0.054,2.04,-0.0064912,0.58853
0.054,2.1,-0.0040571,0.58853
0.054,2.16,-0.0017872,0.58313
0.054,2.22,0.00031671,0.58313
0.054,2.28,0.0022558,0.57778
0.054,2.34,0.00403,0.57248
0.054,2.4,0.0056418,0.57248
0.054,2.46,0.0070935,0.56722
0.054,2.52,0.0083874,0.56202
0.054,2.58,0.0095268,0.55686
0.054,2.64,0.010515,0.55175
0.054,2.7,0.011356,0.54669
0.054,2.76,0.012053,0.54167
0.054,2.82,0.01261,0.5367
0.054,2.88,0.013031,0.53177
0.054,2.94,0.01332,0.52689
0.054,3,0.01348,0.51727
0.054,3.06,0.013516,0.51252
0.054,3.12,0.01343,0.50782
0.054,3.18,0.013227,0.49854
0.054,3.24,0.01291,0.49396
0.054,3.3,0.012481,0.48494
0.054,3.36,0.011945,0.48049
0.054,3.42,0.011303,0.47171
0.054,3.48,0.01056,0.46738
0.054,3.54,0.0097169,0.45884
0.054,3.6,0.0087767,0.45046
0.054,3.66,0.0077415,0.44632
0.054,3.72,0.0066139,0.43817
0.054,3.78,0.0053954,0.43016
0.054,3.84,0.0040878,0.4223
0.054,3.9,0.0026926,0.41459
0.054,3.96,0.0012113,0.40701
0.054,4.02,-0.00035508,0.39958
0.054,4.08,-0.0020052,0.38868
0.054,4.14,-0.0037383,0.38158
0.054,4.2,-0.0055541,0.37461
0.054,4.26,-0.0074518,0.36439
0.054,4.32,-0.0094314,0.35773
0.054,4.38,-0.011493,0.34797
0.054,4.44,-0.013636,0.33848
0.054,4.5,-0.015862,0.32924
0.054,4.56,-0.01817,0.32026
0.054,4.62,-0.018901,0.72087
0.054,4.68,-0.016116,0.71426
0.054,4.74,-0.013495,0.70121
0.054,4.8,-0.011032,0.69477
0.054,4.86,-0.0087229,0.6884
0.054,4.92,-0.0065625,0.68208
0.054,4.98,-0.0045463,0.67582
0.054,5.04,-0.0026694,0.66347
0.054,5.1,-0.00092642,0.65738
0.054,5.16,0.00068611,0.65135
0.054,5.22,0.0021728,0.63945
0.054,5.28,0.0035386,0.63358
0.054,5.34,0.0047864,0.62777
0.054,5.4,0.0059213,0.6163
0.054,5.46,0.0069462,0.61064
0.054,5.52,0.0078652,0.59948
0.054,5.58,0.0086813,0.59398
0.054,5.64,0.0093986,0.58313
0.054,5.7,0.010019,0.57248
0.054,5.76,0.010547,0.56722
0.054,5.82,0.010984,0.55686
0.054,5.88,0.011334,0.54669
0.054,5.94,0.011599,0.54167
0.054,6,0.011781,0.53177
0.055,0,0.015704,0.51252
0.055,0.06,0.01555,0.51252
0.055,0.12,0.015195,0.51252
0.055,0.18,0.014647,0.51252
0.055,0.24,0.013913,0.50782
0.055,0.3,0.013003,0.50782
0.055,0.36,0.011922,0.50782
0.055,0.42,0.01068,0.50315
0.055,0.48,0.0092843,0.50315
0.055,0.54,0.0077418,0.49854
0.055,0.6,0.0060596,0.49854
0.055,0.66,0.0042454,0.49396
0.055,0.72,0.002305,0.48943
0.055,0.78,0.00024458,0.48494
0.055,0.84,-0.0019296,0.48494
0.055,0.9,-0.0042119,0.48049
0.055,0.96,-0.0065975,0.47608
0.055,1.02,-0.0090815,0.47171
0.055,1.08,-0.011659,0.46738
0.055,1.14,-0.014327,0.46309
0.055,1.2,-0.01708,0.45884
0.055,1.26,-0.019916,0.45463
0.055,1.32,-0.02283,0.45046
0.055,1.38,-0.02582,0.44632
0.055,1.44,-0.028882,0.44223
0.055,1.5,-0.032014,0.43817
0.055,1.56,-0.032086,0.59398
0.055,1.62,-0.028471,0.59398
0.055,1.68,-0.024961,0.59398
0.055,1.74,-0.021572,0.59398
0.055,1.8,-0.018316,0.59398
0.055,1.86,-0.015203,0.59398
0.055,1.92,-0.012243,0.59398
0.055,1.98,-0.0094407,0.59398
0.055,2.04,-0.0068014,0.58853
0.055,2.1,-0.0043287,0.58853
0.055,2.16,-0.0020245,0.58313
0.055,2.22,0.000111,0.58313
0.055,2.28,0.0020778,0.57778
0.055,2.34,0.0038768,0.57778
0.055,2.4,0.0055109,0.57248
0.055,2.46,0.0069816,0.56722
0.055,2.52,0.0082922,0.56202
0.055,2.58,0.0094458,0.55686
0.055,2.64,0.010446,0.55175
0.055,2.7,0.011297,0.54669
0.055,2.76,0.012002,0.54167
0.055,2.82,0.012566,0.5367
0.055,2.88,0.012991,0.53177
0.055,2.94,0.013283,0.52689
0.055,3,0.013445,0.51727
0.055,3.06,0.013481,0.51252
0.055,3.12,0.013394,0.50782
0.055,3.18,0.013189,0.49854
0.055,3.24,0.012868,0.49396
0.055,3.3,0.012435,0.48494
0.055,3.36,0.011894,0.48049
0.055,3.42,0.011246,0.47171
0.055,3.48,0.010496,0.46738
0.055,3.54,0.0096452,0.45884
0.055,3.6,0.0086966,0.45046
0.055,3.66,0.0076522,0.44223
0.055,3.72,0.0065144,0.43415
0.055,3.78,0.0052852,0.43016
0.055,3.84,0.0039664,0.4223
0.055,3.9,0.0025594,0.41078
0.055,3.96,0.0010659,0.40328
0.055,4.02,-0.00051319,0.39591
0.055,4.08,-0.0021768,0.38868
0.055,4.14,-0.0039242,0.38158
0.055,4.2,-0.0057542,0.37117
0.055,4.26,-0.007667,0.36439
0.055,4.32,-0.009662,0.35445
0.055,4.38,-0.011739,0.34478
0.055,4.44,-0.013899,0.33848
0.055,4.5,-0.016141,0.32924
0.055,4.56,-0.018467,0.32026
0.055,4.62,-0.019208,0.72087
0.055,4.68,-0.016392,0.71426
0.055,4.74,-0.013744,0.7077
0.055,4.8,-0.011257,0.70121
0.055,4.86,-0.0089261,0.69477
0.055,4.92,-0.0067458,0.68208
0.055,4.98,-0.0047117,0.67582
0.055,5.04,-0.002819,0.66962
0.055,5.1,-0.0010626,0.65738
0.055,5.16,0.00056273,0.65135
0.055,5.22,0.0020605,0.64537
0.055,5.28,0.0034358,0.63358
0.055,5.34,0.0046925,0.62777
0.055,5.4,0.0058345,0.6163
0.055,5.46,0.0068662,0.61064
0.055,5.52,0.0077906,0.59948
0.055,5.58,0.0086118,0.59398
0.055,5.64,0.0093329,0.58313
0.055,5.7,0.0099568,0.57778
0.055,5.76,0.010488,0.56722
0.055,5.82,0.010927,0.55686
0.055,5.88,0.011278,0.55175
0.055,5.94,0.011544,0.54167
0.055,6,0.011727,0.53177
0.056,0,0.015704,0.51252
0.056,0.06,0.015547,0.51252
0.056,0.12,0.015186,0.51252
0.056,0.18,0.014628,0.51252
0.056,0.24,0.013882,0.50782
0.056,0.3,0.012956,0.50782
0.056,0.36,0.011857,0.50782
0.056,0.42,0.010595,0.50315
0.056,0.48,0.0091758,0.50315
0.056,0.54,0.0076085,0.49854
0.056,0.6,0.0058993,0.49396
0.056,0.66,0.0040563,0.49396
0.056,0.72,0.0020854,0.48943
0.056,0.78,-7.0167e-06,0.48494
0.056,0.84,-0.002215,0.48049
0.056,0.9,-0.0045326,0.48049
0.056,0.96,-0.0069549,0.47608
0.056,1.02,-0.0094771,0.47171
0.056,1.08,-0.012095,0.46738
0.056,1.14,-0.014803,0.46309
0.056,1.2,-0.017599,0.45884
0.056,1.26,-0.020479,0.45463
0.056,1.32,-0.023438,0.45046
0.056,1.38,-0.026475,0.44632
0.056,1.44,-0.029587,0.44223
0.056,1.5,-0.03277,0.43415
0.056,1.56,-0.032838,0.59398
0.056,1.62,-0.029154,0.59398
0.056,1.68,-0.025578,0.59398
0.056,1.74,-0.022128,0.59398
0.056,1.8,-0.018814,0.59398
0.056,1.86,-0.015647,0.59398
0.056,1.92,-0.012637,0.59398
0.056,1.98,-0.0097889,0.59398
0.056,2.04,-0.0071085,0.58853
0.056,2.1,-0.0045975,0.58853
0.056,2.16,-0.0022591,0.58853
0.056,2.22,-9.243e-05,0.58313
0.056,2.28,0.0019018,0.57778
0.056,2.34,0.0037258,0.57778
0.056,2.4,0.0053814,0.57248
0.056,2.46,0.0068711,0.56722
0.056,2.52,0.0081981,0.56202
0.056,2.58,0.0093658,0.55686
0.056,2.64,0.010378,0.55175
0.056,2.7,0.011239,0.54669
0.056,2.76,0.011952,0.54167
0.056,2.82,0.012522,0.5367
0.056,2.88,0.012952,0.53177
0.056,2.94,0.013247,0.52689
0.056,3,0.01341,0.51727
0.056,3.06,0.013446,0.51252
0.056,3.12,0.013359,0.50782
0.056,3.18,0.013151,0.49854
0.056,3.24,0.012827,0.49396
0.056,3.3,0.01239,0.48494
0.056,3.36,0.011844,0.48049
0.056,3.42,0.01119,0.47171
0.056,3.48,0.010433,0.46309
0.056,3.54,0.0095745,0.45884
0.056,3.6,0.0086176,0.45046
0.056,3.66,0.0075643,0.44223
0.056,3.72,0.0064169,0.43415
0.056,3.78,0.0051775,0.42622
0.056,3.84,0.0038478,0.41843
0.056,3.9,0.0024294,0.41078
0.056,3.96,0.00092379,0.40328
0.056,4.02,-0.00066791,0.39591
0.056,4.08,-0.0023447,0.38868
0.056,4.14,-0.0041052,0.37807
0.056,4.2,-0.0059495,0.37117
0.056,4.26,-0.0078765,0.36104
0.056,4.32,-0.0098865,0.35119
0.056,4.38,-0.011979,0.34478
0.056,4.44,-0.014154,0.33537
0.056,4.5,-0.016413,0.32622
0.056,4.56,-0.018755,0.31732
0.056,4.62,-0.019506,0.72755
0.056,4.68,-0.016661,0.71426
0.056,4.74,-0.013986,0.7077
0.056,4.8,-0.011474,0.70121
0.056,4.86,-0.0091222,0.69477
0.056,4.92,-0.0069235,0.6884
0.056,4.98,-0.0048725,0.67582
0.056,5.04,-0.0029643,0.66962
0.056,5.1,-0.0011944,0.66347
0.056,5.16,0.00044256,0.65135
0.056,5.22,0.0019512,0.64537
0.056,5.28,0.0033354,0.63358
0.056,5.34,0.0046007,0.62777
0.056,5.4,0.0057497,0.622
0.056,5.46,0.0067878,0.61064
0.056,5.52,0.0077174,0.59948
0.056,5.58,0.0085434,0.59398
0.056,5.64,0.0092683,0.58313
0.056,5.7,0.0098956,0.57778
0.056,5.76,0.010429,0.56722
0.056,5.82,0.01087,0.55686
0.056,5.88,0.011223,0.55175
0.056,5.94,0.01149,0.54167
0.056,6,0.011674,0.53177
0.057,0,0.015704,0.51252
0.057,0.06,0.015544,0.51252
0.057,0.12,0.015177,0.51252
0.057,0.18,0.014609,0.51252
0.057,0.24,0.013851,0.50782
0.057,0.3,0.012909,0.50782
0.057,0.36,0.011792,0.50782
0.057,0.42,0.010509,0.50315
0.057,0.48,0.0090676,0.50315
0.057,0.54,0.0074755,0.49854
0.057,0.6,0.0057396,0.49396
0.057,0.66,0.0038678,0.49396
0.057,0.72,0.0018667,0.48943
0.057,0.78,-0.00025764,0.48494
0.057,0.84,-0.0024991,0.48049
0.057,0.9,-0.0048519,0.47608
0.057,0.96,-0.0073108,0.47608
0.057,1.02,-0.0098708,0.47171
0.057,1.08,-0.012528,0.46738
0.057,1.14,-0.015277,0.46309
0.057,1.2,-0.018115,0.45884
0.057,1.26,-0.021039,0.45463
0.057,1.32,-0.024044,0.44632
0.057,1.38,-0.027128,0.44223
0.057,1.44,-0.030287,0.43817
0.057,1.5,-0.033521,0.43415
0.057,1.56,-0.033586,0.59398
0.057,1.62,-0.029832,0.59398
0.057,1.68,-0.026191,0.59948
0.057,1.74,-0.022678,0.59948
0.057,1.8,-0.019307,0.59948
0.057,1.86,-0.016087,0.59398
0.057,1.92,-0.013027,0.59398
0.057,1.98,-0.010134,0.59398
0.057,2.04,-0.0074118,0.59398
0.057,2.1,-0.0048634,0.58853
0.057,2.16,-0.0024906,0.58853
0.057,2.22,-0.00029359,0.58313
0.057,2.28,0.001728,0.58313
0.057,2.34,0.0035765,0.57778
0.057,2.4,0.0052535,0.57248
0.057,2.46,0.0067619,0.56722
0.057,2.52,0.008105,0.56202
0.057,2.58,0.0092866,0.55686
0.057,2.64,0.010311,0.55175
0.057,2.7,0.011181,0.54669
0.057,2.76,0.011902,0.54167
0.057,2.82,0.012478,0.5367
0.057,2.88,0.012913,0.53177
0.057,2.94,0.01321,0.52689
0.057,3,0.013375,0.51727
0.057,3.06,0.013412,0.51252
0.057,3.12,0.013323,0.50782
0.057,3.18,0.013114,0.49854
0.057,3.24,0.012787,0.49396
0.057,3.3,0.012346,0.48494
0.057,3.36,0.011794,0.48049
0.057,3.42,0.011135,0.47171
0.057,3.48,0.010371,0.46309
0.057,3.54,0.0095047,0.45884
0.057,3.6,0.0085397,0.45046
0.057,3.66,0.0074778,0.44223
0.057,3.72,0.0063211,0.43415
0.057,3.78,0.0050716,0.42622
0.057,3.84,0.0037314,0.41843
0.057,3.9,0.0023019,0.41078
0.057,3.96,0.00078453,0.40328
0.057,4.02,-0.00081929,0.39228
0.057,4.08,-0.0025083,0.38511
0.057,4.14,-0.0042821,0.37807
0.057,4.2,-0.0061396,0.36776
0.057,4.26,-0.0080807,0.36104
0.057,4.32,-0.010105,0.35119
0.057,4.38,-0.012212,0.34161
0.057,4.44,-0.014402,0.33229
0.057,4.5,-0.016676,0.32323
0.057,4.56,-0.019033,0.31441
0.057,4.62,-0.019793,0.72755
0.057,4.68,-0.01692,0.72087
0.057,4.74,-0.01422,0.71426
0.057,4.8,-0.011686,0.70121
0.057,4.86,-0.0093127,0.69477
0.057,4.92,-0.0070953,0.6884
0.057,4.98,-0.0050283,0.68208
0.057,5.04,-0.0031056,0.66962
0.057,5.1,-0.0013224,0.66347
0.057,5.16,0.00032568,0.65738
0.057,5.22,0.0018448,0.64537
0.057,5.28,0.0032382,0.63945
0.057,5.34,0.0045111,0.62777
0.057,5.4,0.0056672,0.622
0.057,5.46,0.0067111,0.61064
0.057,5.52,0.0076459,0.60504
0.057,5.58,0.0084763,0.59398
0.057,5.64,0.0092046,0.58313
0.057,5.7,0.0098353,0.57778
0.057,5.76,0.010371,0.56722
0.057,5.82,0.010814,0.55686
0.057,5.88,0.011169,0.55175
0.057,5.94,0.011437,0.54167
0.057,6,0.011621,0.53177
0.058,0,0.015704,0.51252
0.058,0.06,0.015541,0.51252
0.058,0.12,0.015167,0.51252
0.058,0.18,0.01459,0.51252
0.058,0.24,0.013819,0.50782
0.058,0.3,0.012862,0.50782
0.058,0.36,0.011727,0.50782
0.058,0.42,0.010424,0.50315
0.058,0.48,0.0089597,0.50315
0.058,0.54,0.0073428,0.49854
0.058,0.6,0.0055803,0.49396
0.058,0.66,0.00368,0.49396
0.058,0.72,0.0016488,0.48943
0.058,0.78,-0.0005073,0.48494
0.058,0.84,-0.002782,0.48049
0.058,0.9,-0.0051696,0.47608
0.058,0.96,-0.0076648,0.47171
0.058,1.02,-0.010263,0.46738
0.058,1.08,-0.012959,0.46309
0.058,1.14,-0.015749,0.45884
0.058,1.2,-0.018629,0.45463
0.058,1.26,-0.021595,0.45046
0.058,1.32,-0.024645,0.44632
0.058,1.38,-0.027776,0.44223
0.058,1.44,-0.030984,0.43817
0.058,1.5,-0.034268,0.43415
0.058,1.56,-0.034329,0.59398
0.058,1.62,-0.030506,0.59948
0.058,1.68,-0.026799,0.59948
0.058,1.74,-0.023225,0.59948
0.058,1.8,-0.019796,0.59948
0.058,1.86,-0.016523,0.59948
0.058,1.92,-0.013414,0.59948
0.058,1.98,-0.010475,0.59398
0.058,2.04,-0.0077119,0.59398
0.058,2.1,-0.0051266,0.58853
0.058,2.16,-0.0027196,0.58853
0.058,2.22,-0.00049249,0.58313
0.058,2.28,0.0015566,0.58313
0.058,2.34,0.003429,0.57778
0.058,2.4,0.0051271,0.57248
0.058,2.46,0.0066539,0.56722
0.058,2.52,0.0080131,0.56722
0.058,2.58,0.0092086,0.56202
0.058,2.64,0.010244,0.55686
0.058,2.7,0.011124,0.55175
0.058,2.76,0.011853,0.54167
0.058,2.82,0.012435,0.5367
0.058,2.88,0.012874,0.53177
0.058,2.94,0.013174,0.52689
0.058,3,0.013341,0.51727
0.058,3.06,0.013377,0.51252
0.058,3.12,0.013288,0.50782
0.058,3.18,0.013076,0.49854
0.058,3.24,0.012746,0.49396
0.058,3.3,0.012301,0.48494
0.058,3.36,0.011744,0.48049
0.058,3.42,0.01108,0.47171
0.058,3.48,0.010309,0.46309
0.058,3.54,0.009436,0.45463
0.058,3.6,0.008463,0.45046
0.058,3.66,0.0073926,0.44223
0.058,3.72,0.0062267,0.43415
0.058,3.78,0.0049676,0.42622
0.058,3.84,0.0036171,0.41843
0.058,3.9,0.0021768,0.41078
